,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
45,46,4.53,4.05,5.64,4.91,0.39,0.06,0.03,30.0,1376.9
46,47,4.1,3.76,4.92,4.52,-0.04,-0.37,-0.34,30.1,1407.1
47,48,4.12,3.57,6.6,6.44,0.18,-0.22,-0.12,29.8,1436.9
48,49,4.21,3.76,5.41,4.6,-0.72,-0.67,-0.67,29.7,1466.6
49,50,3.78,3.36,4.5,3.57,0.0,-0.32,-0.34,29.7,1496.4
50,51,3.71,3.43,4.89,3.9,0.13,-0.25,-0.33,30.2,1526.6
51,52,3.39,3.01,4.58,3.89,0.12,-0.25,-0.32,29.8,1556.4
52,53,3.22,3.07,4.49,3.38,-0.29,-0.54,-0.53,29.9,1586.2
53,54,3.0,2.81,5.55,4.84,0.36,-0.12,-0.17,29.9,1616.1
54,55,2.92,2.71,4.44,3.54,-0.03,-0.4,-0.39,30.2,1646.3
55,56,3.26,3.01,4.46,3.37,-0.34,-0.6,-0.58,30.0,1676.4
56,57,3.49,3.15,4.63,3.38,-0.25,-0.44,-0.55,29.9,1706.3
57,58,2.78,2.6,4.65,4.07,0.34,-0.18,-0.18,30.2,1736.5
58,59,2.83,2.66,4.52,3.48,0.13,-0.29,-0.39,30.0,1766.4
59,60,3.13,2.95,4.9,3.5,-0.31,-0.57,-0.52,30.2,1796.7
60,61,2.7,2.54,4.29,3.34,-0.02,-0.36,-0.42,30.2,1826.9
61,62,3.02,2.85,4.8,4.03,0.32,-0.16,-0.16,30.3,1857.1
62,63,3.15,2.92,4.36,4.15,0.06,-0.39,-0.33,30.4,1887.5
63,64,2.76,2.7,4.65,3.74,0.39,-0.13,-0.1,30.0,1917.5
64,65,2.71,2.54,4.39,3.18,0.05,-0.38,-0.34,29.6,1947.2
65,66,2.57,2.46,4.84,4.15,-0.03,-0.41,-0.47,29.9,1977.1
66,67,3.09,3.0,4.49,3.67,-0.11,-0.45,-0.48,29.8,2006.9
67,68,2.89,2.78,5.16,4.58,0.51,-0.15,-0.15,29.9,2036.8
68,69,2.8,2.73,4.7,3.85,0.42,-0.14,-0.24,29.7,2066.4
69,70,2.95,2.7,4.84,3.54,-0.41,-0.62,-0.61,30.2,2096.6
70,71,2.76,2.56,4.38,3.47,-0.05,-0.44,-0.42,30.0,2126.6
71,72,2.76,2.69,4.5,3.2,-0.25,-0.5,-0.51,29.6,2156.2
72,73,2.54,2.5,4.11,3.26,0.19,-0.25,-0.28,29.8,2186.0
73,74,2.5,2.37,4.86,3.86,-0.18,-0.51,-0.47,30.0,2215.9
74,75,2.94,2.89,4.42,3.71,0.45,-0.19,-0.17,29.7,2245.6
75,76,2.98,3.04,4.39,3.1,0.1,-0.38,-0.47,29.8,2275.4
76,77,3.12,3.09,4.63,3.22,-0.05,-0.46,-0.47,30.1,2305.5
77,78,2.66,2.59,5.51,4.73,0.63,-0.09,-0.08,29.8,2335.3
78,79,2.72,2.99,7.69,6.35,0.77,0.12,0.28,30.2,2365.6
79,80,2.66,2.76,5.3,3.95,0.02,-0.42,-0.41,29.8,2395.4
80,81,2.89,3.06,5.15,3.96,0.43,-0.16,-0.27,29.5,2425.0
81,82,2.85,2.98,5.22,4.81,0.72,-0.1,0.12,30.0,2455.0
82,83,3.07,3.61,4.55,3.56,0.56,-0.2,-0.15,29.9,2484.9
83,84,3.01,3.56,5.49,4.53,0.25,-0.37,-0.38,29.9,2514.8
84,85,3.13,3.53,4.82,3.63,0.42,-0.27,-0.29,29.8,2544.6
85,86,3.24,3.7,5.6,4.43,0.63,-0.01,0.05,29.9,2574.5
86,87,3.98,5.01,7.05,5.68,0.52,-0.12,-0.21,30.1,2604.6
87,88,3.19,4.21,5.31,4.27,0.62,-0.16,-0.02,29.8,2634.4
88,89,3.92,4.71,7.65,6.17,0.39,-0.14,-0.31,29.4,2663.8
89,90,4.76,5.42,6.74,5.75,0.78,0.14,0.21,30.0,2693.8
90,91,3.49,4.13,5.04,3.6,0.59,-0.2,-0.11,29.8,2723.7
91,92,3.34,4.05,4.98,3.98,0.67,-0.16,-0.12,29.9,2753.6
92,93,3.03,3.7,7.01,6.48,0.7,0.01,0.07,30.1,2783.7
93,94,3.11,4.77,5.83,4.99,0.7,-0.03,0.03,29.9,2813.5
94,95,2.87,4.04,5.37,4.69,0.57,-0.29,-0.02,29.9,2843.4
95,96,3.41,5.69,8.29,6.38,0.75,0.33,0.36,30.0,2873.5
96,97,4.52,5.71,6.33,5.38,0.65,0.14,0.09,30.3,2903.7
97,98,5.31,6.3,9.46,7.35,0.82,0.44,0.35,29.8,2933.6
98,99,4.86,7.53,7.24,5.82,0.71,0.31,0.27,29.9,2963.5
99,100,4.2,6.88,7.97,7.12,0.78,0.31,0.32,30.1,2993.7
100,101,3.21,4.89,5.68,4.87,0.52,-0.08,-0.12,30.4,3024.0
101,102,3.15,4.33,5.75,4.69,0.71,0.15,0.07,30.5,3054.5
102,103,2.98,4.06,5.88,5.09,0.8,0.17,0.17,30.6,3085.1
103,104,3.01,4.47,5.19,4.45,0.79,0.08,0.06,30.5,3115.6
104,105,2.64,3.74,5.3,4.34,0.74,-0.04,-0.06,30.5,3146.1
105,106,2.84,3.7,4.87,3.93,0.72,-0.11,-0.09,29.7,3175.8
106,107,2.59,3.79,5.03,4.16,0.72,-0.14,-0.11,30.0,3205.8
107,108,2.35,3.41,4.94,3.92,0.68,-0.15,-0.2,29.9,3235.7
108,109,2.13,3.03,4.9,3.92,0.7,-0.12,-0.12,30.5,3266.2
109,110,2.25,3.09,4.94,4.05,0.78,-0.1,-0.09,30.1,3296.3
110,111,2.06,3.57,5.21,4.39,0.78,-0.07,-0.05,30.0,3326.3
111,112,2.17,3.86,6.04,5.22,0.82,0.12,0.11,29.8,3356.1
112,113,2.46,4.61,5.11,4.37,0.71,-0.08,-0.06,30.3,3386.3
113,114,2.55,4.37,5.49,5.01,0.82,0.06,0.07,29.9,3416.2
114,115,2.98,5.17,7.29,5.47,0.87,0.29,0.28,30.0,3446.2
115,116,2.57,5.49,6.15,4.58,0.83,0.16,0.12,29.9,3476.1
116,117,2.33,4.02,6.0,4.68,0.84,0.11,0.14,30.2,3506.2
117,118,1.95,3.74,5.02,4.03,0.77,-0.07,-0.05,30.0,3536.2
118,119,2.4,3.89,6.03,4.55,0.85,0.07,0.07,29.9,3566.1
119,120,2.19,4.17,5.78,4.28,0.78,-0.14,-0.14,30.1,3596.2
120,121,2.2,3.51,5.87,4.43,0.82,-0.02,0.02,30.2,3626.4
121,122,2.12,4.32,5.59,4.46,0.81,0.02,0.02,30.0,3656.4
122,123,1.92,3.88,5.55,4.37,0.86,0.02,0.08,30.1,3686.5
123,124,1.87,3.36,5.18,3.9,0.79,-0.13,-0.06,30.1,3716.6
124,125,1.99,4.16,5.37,4.19,0.81,-0.11,-0.02,30.0,3746.6
125,126,2.56,4.77,6.66,5.26,0.85,0.19,0.15,29.8,3776.4
126,127,2.43,5.05,5.78,4.37,0.81,0.05,0.06,30.0,3806.4
127,128,2.47,4.55,6.19,4.61,0.84,0.08,0.17,29.9,3836.3
128,129,1.96,4.09,5.64,4.09,0.83,-0.01,0.05,30.0,3866.3
129,130,2.1,4.16,5.25,4.11,0.81,-0.11,-0.06,29.9,3896.2
130,131,1.9,3.7,6.3,5.23,0.85,0.15,0.18,30.0,3926.2
131,132,2.51,5.63,6.12,4.93,0.87,0.14,0.12,30.0,3956.2
132,133,2.38,4.4,5.95,4.99,0.87,0.05,0.18,29.9,3986.1
133,134,2.18,4.53,5.34,4.6,0.83,-0.05,0.05,29.8,4015.8
134,135,1.86,3.77,5.45,4.78,0.86,-0.01,0.1,30.2,4046.0
135,136,1.87,3.58,5.15,4.53,0.84,-0.08,0.02,29.7,4075.7
136,137,1.95,3.57,5.56,4.43,0.87,-0.07,-0.01,30.1,4105.8
137,138,2.06,4.06,6.07,5.19,0.87,0.09,0.15,30.1,4135.9
138,139,2.1,3.97,5.34,4.33,0.8,-0.17,-0.11,29.9,4165.8
139,140,2.26,3.9,5.24,4.33,0.81,-0.18,-0.12,29.9,4195.7
140,141,1.98,3.92,6.15,5.57,0.87,0.07,0.19,30.2,4225.9
141,142,2.1,4.23,5.5,4.77,0.86,-0.09,0.07,29.8,4255.6
142,143,2.74,4.29,6.29,5.18,0.79,-0.04,0.0,30.0,4285.6
143,144,2.38,5.01,5.69,4.46,0.83,-0.06,-0.03,30.2,4315.9
144,145,2.11,3.67,5.48,4.63,0.87,0.0,0.09,29.9,4345.8
145,146,2.11,3.9,5.43,4.5,0.83,-0.07,0.04,29.8,4375.6
146,147,2.11,4.19,5.18,4.38,0.84,-0.15,-0.03,30.1,4405.7
147,148,1.82,3.71,5.85,4.94,0.88,0.1,0.16,30.0,4435.7
148,149,1.79,4.08,4.86,3.99,0.8,-0.2,-0.14,30.1,4465.8
149,150,1.89,3.62,5.38,4.52,0.86,-0.1,-0.05,30.1,4495.9
150,151,1.88,3.7,5.18,4.45,0.86,-0.11,-0.02,29.9,4525.8
151,152,1.57,3.43,5.07,4.41,0.87,-0.13,-0.01,30.0,4555.8
152,153,1.6,3.12,4.84,4.03,0.8,-0.25,-0.14,30.0,4585.8
153,154,1.87,3.39,5.63,4.83,0.89,0.03,0.13,30.2,4616.0
154,155,2.32,3.68,5.84,5.14,0.92,0.07,0.15,29.8,4645.9
155,156,1.71,4.74,5.91,5.0,0.91,0.08,0.12,29.9,4675.8
156,157,1.51,4.67,5.84,4.89,0.92,0.12,0.17,29.6,4705.4
157,158,1.56,4.43,5.75,4.88,0.92,0.12,0.17,30.0,4735.4
158,159,1.69,4.34,6.2,5.14,0.9,0.08,0.11,29.8,4765.2
159,160,1.66,5.01,6.11,5.14,0.92,0.1,0.15,30.2,4795.4
160,161,1.6,4.08,5.2,4.49,0.87,-0.08,-0.02,29.8,4825.2
161,162,1.4,3.08,5.11,4.29,0.85,-0.1,-0.04,29.9,4855.1
162,163,1.61,3.11,5.34,4.54,0.88,-0.04,0.05,30.2,4885.3
163,164,1.73,3.78,5.42,4.63,0.89,-0.03,0.05,29.7,4915.0
164,165,1.65,3.21,5.5,4.8,0.9,0.0,0.08,30.1,4945.0
165,166,1.67,3.72,5.34,4.44,0.88,-0.06,-0.03,30.0,4975.0
166,167,1.51,3.31,4.96,4.15,0.86,-0.13,-0.12,29.9,5004.9
167,168,1.6,3.23,5.43,4.52,0.88,-0.03,-0.05,29.8,5034.7
168,169,1.63,3.68,5.24,4.43,0.89,-0.03,-0.03,29.9,5064.7
169,170,1.62,3.27,5.47,4.61,0.91,-0.0,0.01,30.1,5094.7
170,171,1.58,3.87,5.28,4.43,0.89,-0.08,-0.05,29.7,5124.4
171,172,1.32,3.15,4.95,4.26,0.87,-0.14,-0.1,29.8,5154.2
172,173,1.39,3.06,5.02,4.22,0.87,-0.14,-0.1,30.3,5184.5
173,174,1.69,3.11,5.36,4.45,0.91,-0.07,0.02,29.8,5214.3
174,175,1.57,3.67,5.11,4.42,0.9,-0.08,0.05,30.0,5244.3
175,176,1.59,3.17,5.04,4.38,0.91,-0.09,0.02,29.7,5273.9
176,177,1.28,3.39,5.14,4.37,0.9,-0.1,0.03,30.1,5304.1
177,178,1.35,3.15,5.0,4.34,0.88,-0.13,0.03,29.9,5333.9
178,179,1.52,3.34,4.85,4.09,0.83,-0.23,-0.08,30.0,5363.9
179,180,1.66,3.34,5.31,4.56,0.9,-0.12,0.04,30.1,5394.1
180,181,1.38,3.89,5.05,4.34,0.9,-0.14,0.02,30.3,5424.3
181,182,1.51,3.31,5.01,4.28,0.9,-0.12,0.05,30.2,5454.5
182,183,1.44,3.31,4.91,4.01,0.86,-0.24,-0.05,30.0,5484.5
183,184,1.35,2.98,4.99,4.25,0.9,-0.11,0.06,30.3,5514.8
184,185,1.81,5.08,6.05,5.28,0.87,0.05,0.26,29.8,5544.6
185,186,1.73,4.67,6.14,5.17,0.91,0.02,0.27,30.0,5574.6
186,187,1.78,4.72,5.69,4.62,0.9,-0.05,0.17,29.9,5604.5
187,188,1.59,4.61,6.01,5.42,0.9,0.07,0.29,30.1,5634.7
188,189,1.62,4.71,5.94,5.62,0.91,0.1,0.33,29.7,5664.4
189,190,1.56,4.34,5.68,5.16,0.89,0.04,0.25,29.7,5694.1
190,191,1.58,4.63,5.86,5.3,0.91,0.07,0.26,29.6,5723.7
191,192,1.28,3.84,5.43,4.68,0.9,-0.02,0.13,29.9,5753.6
192,193,1.46,4.25,5.59,4.91,0.89,0.02,0.21,29.8,5783.5
193,194,1.61,4.34,5.6,4.89,0.91,-0.0,0.19,30.0,5813.5
194,195,2.37,4.88,8.25,7.37,0.94,0.3,0.39,30.0,5843.5
195,196,2.32,7.21,8.25,6.98,0.92,0.3,0.34,29.9,5873.4
196,197,1.96,6.05,6.6,5.72,0.91,0.15,0.2,30.0,5903.4
197,198,2.06,5.12,6.19,5.55,0.91,0.1,0.17,30.0,5933.4
198,199,1.87,5.59,6.01,5.25,0.92,0.05,0.15,30.2,5963.7
199,200,1.64,4.95,6.11,5.16,0.91,0.03,0.12,30.3,5993.9
200,201,1.59,4.82,5.93,5.2,0.93,0.03,0.14,30.4,6024.3
201,202,1.45,4.66,5.61,4.99,0.92,0.0,0.11,30.6,6054.9
202,203,1.35,4.05,5.43,4.78,0.91,-0.03,0.09,30.2,6085.1
203,204,1.39,3.88,5.18,4.7,0.9,-0.1,0.01,29.9,6115.0
204,205,1.4,3.69,5.51,4.98,0.92,-0.05,0.12,30.2,6145.3
205,206,1.5,4.18,5.4,4.82,0.92,-0.06,0.08,30.0,6175.2
206,207,1.46,3.95,5.44,4.84,0.92,-0.03,0.08,30.0,6205.2
207,208,1.37,3.81,5.47,4.83,0.92,-0.03,0.09,30.2,6235.4
208,209,1.25,3.67,5.34,4.75,0.91,-0.07,0.07,30.0,6265.4
209,210,1.3,3.48,5.33,4.74,0.91,-0.06,0.08,30.0,6295.4
210,211,1.24,3.6,5.37,4.78,0.92,-0.07,0.09,29.9,6325.3
211,212,1.29,3.7,5.18,4.54,0.91,-0.09,0.05,30.1,6355.4
212,213,1.1,3.33,4.93,4.32,0.9,-0.16,-0.01,30.1,6385.5
213,214,1.34,3.52,5.65,4.92,0.93,0.02,0.15,29.9,6415.4
214,215,1.29,4.1,5.2,4.53,0.92,-0.06,0.04,30.2,6445.6
215,216,1.2,3.41,5.21,4.57,0.91,-0.09,0.05,29.9,6475.5
216,217,1.36,3.6,5.29,4.73,0.92,-0.06,0.06,30.1,6505.5
217,218,1.24,3.73,5.07,4.47,0.91,-0.1,0.03,30.4,6536.0
218,219,1.26,3.54,5.13,4.5,0.91,-0.09,0.01,30.0,6566.0
219,220,1.24,3.9,5.44,4.72,0.92,-0.01,0.09,30.0,6596.0
220,221,1.25,3.72,5.19,4.49,0.9,-0.09,0.02,30.5,6626.5
221,222,1.1,3.39,5.23,4.49,0.91,-0.09,0.03,30.3,6656.8
222,223,1.46,4.35,6.07,5.27,0.92,0.07,0.19,30.2,6687.0
223,224,1.32,4.38,5.49,4.68,0.89,-0.02,0.1,30.2,6717.2
224,225,1.29,4.05,5.37,4.62,0.92,-0.05,0.1,29.6,6746.8
225,226,1.2,3.76,5.3,4.57,0.91,-0.06,0.07,30.1,6776.9
226,227,1.27,3.76,5.19,4.46,0.91,-0.08,0.05,29.6,6806.5
227,228,1.25,3.46,5.2,4.5,0.91,-0.09,0.03,29.9,6836.5
228,229,1.76,3.79,5.59,4.79,0.91,-0.08,0.05,30.1,6866.6
229,230,1.59,4.87,6.46,5.63,0.93,0.04,0.22,29.9,6896.5
230,231,1.38,4.73,6.31,5.91,0.92,0.04,0.24,30.0,6926.5
231,232,1.27,4.53,5.91,5.13,0.92,-0.03,0.14,29.8,6956.2
232,233,1.21,4.17,5.53,4.86,0.92,-0.07,0.1,30.0,6986.3
233,234,2.11,4.21,6.13,5.23,0.91,0.06,0.14,30.0,7016.2
234,235,1.38,4.87,5.98,5.05,0.92,0.04,0.11,29.8,7046.0
235,236,1.39,4.66,5.81,5.02,0.93,0.04,0.13,30.0,7076.0
236,237,1.41,4.75,5.73,4.78,0.92,-0.0,0.08,29.7,7105.7
237,238,1.34,4.17,5.6,4.78,0.92,-0.01,0.08,30.3,7136.0
238,239,1.16,3.81,5.22,4.47,0.91,-0.09,0.0,30.3,7166.3
239,240,1.35,3.71,5.2,4.47,0.92,-0.09,-0.0,30.1,7196.4
240,241,1.23,3.45,5.16,4.52,0.92,-0.09,0.01,30.3,7226.6
241,242,1.08,3.61,5.02,4.45,0.91,-0.11,-0.01,29.8,7256.4
242,243,1.27,3.53,5.07,4.51,0.91,-0.09,0.03,29.6,7286.0
243,244,1.21,3.68,5.03,4.48,0.91,-0.1,0.02,29.9,7315.8
244,245,1.29,3.51,5.09,4.46,0.92,-0.11,0.0,29.7,7345.5
245,246,1.27,3.44,5.16,4.46,0.92,-0.1,0.02,29.8,7375.3
246,247,1.38,3.98,5.29,4.68,0.91,-0.07,0.08,29.8,7405.2
247,248,1.12,3.85,5.16,4.54,0.91,-0.11,0.04,30.3,7435.4
248,249,1.11,3.57,4.91,4.3,0.9,-0.18,-0.04,29.8,7465.3
249,250,1.15,3.31,4.93,4.28,0.9,-0.16,-0.02,29.9,7495.2
250,251,1.62,3.57,5.27,4.69,0.92,-0.06,0.08,29.9,7525.1
251,252,1.47,4.93,6.0,5.39,0.93,0.09,0.21,30.3,7555.4
252,253,1.06,4.76,5.71,4.98,0.94,0.03,0.13,30.2,7585.5
253,254,1.02,4.69,5.53,4.85,0.93,0.01,0.11,30.0,7615.6
254,255,1.1,4.44,5.55,4.9,0.94,0.01,0.12,29.9,7645.5
255,256,1.2,4.35,5.57,4.95,0.94,0.02,0.13,29.7,7675.2
256,257,0.97,4.06,5.38,4.75,0.93,-0.03,0.08,29.8,7705.0
257,258,2.15,3.99,5.42,4.82,0.93,-0.02,0.1,30.2,7735.2
258,259,1.22,4.85,5.91,5.32,0.94,0.09,0.2,30.1,7765.3
259,260,1.36,4.62,5.53,4.94,0.93,0.02,0.12,30.0,7795.3
260,261,1.08,4.51,5.46,4.87,0.93,0.0,0.1,30.1,7825.5
261,262,0.94,4.14,5.4,4.8,0.94,-0.02,0.09,30.2,7855.7
262,263,1.04,3.96,5.35,4.77,0.94,-0.02,0.09,29.9,7885.6
263,264,1.0,4.06,5.32,4.75,0.94,-0.03,0.08,30.0,7915.6
264,265,1.04,4.14,5.4,4.82,0.93,-0.01,0.1,30.0,7945.6
265,266,1.05,4.03,5.3,4.73,0.93,-0.04,0.08,29.9,7975.5
266,267,0.99,3.99,5.19,4.62,0.94,-0.06,0.05,30.4,8005.9
267,268,1.0,3.79,5.16,4.59,0.93,-0.08,0.04,29.8,8035.7
268,269,0.98,3.68,5.14,4.58,0.93,-0.08,0.04,30.2,8065.9
269,270,1.02,3.83,5.13,4.58,0.93,-0.09,0.04,30.4,8096.3
270,271,1.02,3.67,5.2,4.62,0.93,-0.07,0.05,29.8,8126.1
271,272,1.07,3.96,5.36,4.74,0.94,-0.03,0.09,29.6,8155.8
272,273,1.03,3.91,5.23,4.61,0.93,-0.06,0.06,29.8,8185.5
273,274,1.66,4.36,6.4,5.7,0.95,0.15,0.25,29.9,8215.4
274,275,1.1,5.09,5.97,5.32,0.94,0.12,0.2,29.9,8245.3
275,276,1.16,5.01,5.82,5.22,0.94,0.1,0.18,29.9,8275.2
276,277,1.12,4.73,5.78,5.18,0.94,0.08,0.17,29.8,8305.0
277,278,1.1,4.54,5.72,5.16,0.93,0.06,0.16,30.0,8335.1
278,279,1.04,4.51,5.74,5.21,0.94,0.06,0.17,29.5,8364.6
279,280,1.07,4.46,5.64,5.12,0.94,0.04,0.15,29.8,8394.4
280,281,1.03,4.16,5.46,4.92,0.93,0.0,0.11,30.7,8425.2
281,282,0.98,4.2,5.32,4.77,0.93,-0.03,0.08,30.3,8455.4
282,283,1.03,4.03,5.26,4.72,0.94,-0.05,0.07,30.2,8485.6
283,284,1.16,3.93,5.39,4.85,0.94,-0.02,0.11,30.0,8515.7
284,285,1.02,3.86,5.29,4.75,0.93,-0.05,0.08,29.8,8545.5
285,286,1.07,3.81,5.35,4.82,0.94,-0.05,0.09,30.2,8575.6
286,287,1.03,4.01,5.57,5.12,0.94,0.01,0.14,29.6,8605.3
287,288,0.97,4.06,5.37,4.9,0.93,-0.03,0.1,29.8,8635.0
288,289,1.0,3.97,5.42,4.94,0.93,-0.02,0.11,30.0,8665.0
289,290,0.98,4.17,5.28,4.82,0.94,-0.04,0.09,30.0,8695.0
290,291,0.91,3.73,5.2,4.72,0.93,-0.06,0.07,29.8,8724.8
291,292,0.9,3.87,5.21,4.71,0.94,-0.05,0.07,30.1,8754.9
292,293,0.95,3.94,5.17,4.67,0.93,-0.05,0.07,30.2,8785.1
293,294,0.98,3.85,5.22,4.68,0.94,-0.05,0.08,30.2,8815.4
294,295,0.95,3.83,5.22,4.69,0.94,-0.05,0.08,30.1,8845.5
295,296,1.06,3.91,5.29,4.76,0.94,-0.03,0.1,29.9,8875.4
296,297,0.9,3.64,5.2,4.67,0.94,-0.05,0.08,30.1,8905.5
297,298,1.01,3.87,5.26,4.69,0.94,-0.04,0.08,30.0,8935.4
298,299,2.19,4.37,6.75,5.95,0.95,0.16,0.25,30.2,8965.6
299,300,1.19,5.4,6.35,5.54,0.95,0.15,0.21,29.9,8995.5
