,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
77,78,8.22,8.41,37.09,36.98,-0.99,-0.99,-0.99,27.6,2153.5
78,79,8.12,8.24,76.73,78.72,-0.9,-0.91,-0.89,27.5,2181.0
79,80,7.32,7.16,6.36,6.1,-0.66,-0.65,-0.63,27.6,2208.6
80,81,6.94,7.38,35.01,34.9,-0.37,-0.41,-0.33,27.6,2236.3
81,82,8.17,8.39,14.47,15.33,0.17,0.18,0.0,27.6,2263.9
82,83,8.52,8.92,72.95,72.42,0.35,0.38,0.33,27.7,2291.6
83,84,8.11,8.34,8.46,7.71,0.5,0.48,0.42,27.7,2319.3
84,85,7.16,7.69,22.8,23.0,-0.61,-0.54,-0.59,27.5,2346.8
85,86,6.63,6.76,34.5,33.88,-0.99,-0.99,-0.99,27.6,2374.4
86,87,6.88,6.95,27.56,28.17,-0.66,-0.58,-0.66,27.4,2401.9
87,88,8.05,8.19,24.87,26.29,-0.92,-0.94,-0.9,27.5,2429.4
88,89,7.58,7.46,37.0,36.09,-1.0,-1.0,-1.0,27.6,2457.0
89,90,7.42,8.16,9.3,8.81,-0.01,-0.1,-0.09,27.7,2484.6
90,91,7.23,7.49,42.31,40.7,0.71,0.71,0.73,27.7,2512.3
91,92,7.7,7.85,11.99,12.26,0.08,0.07,-0.0,27.7,2540.0
92,93,7.44,7.93,16.18,17.26,-0.53,-0.43,-0.55,27.5,2567.5
93,94,7.33,7.25,18.13,17.12,-0.11,-0.19,-0.06,27.5,2595.0
94,95,6.63,7.06,4.94,4.89,-0.29,-0.3,-0.18,27.5,2622.5
95,96,7.45,7.32,35.85,36.24,-0.97,-0.96,-0.98,27.6,2650.1
96,97,7.13,7.74,15.39,17.12,-0.17,-0.11,-0.27,27.6,2677.8
97,98,7.69,7.86,97.04,97.1,0.34,0.38,0.33,27.6,2705.4
98,99,6.68,7.08,24.89,24.14,0.05,0.01,0.09,27.5,2732.9
99,100,7.08,7.04,23.28,22.55,-0.3,-0.34,-0.41,27.5,2760.5
100,101,7.18,7.75,9.31,9.54,-0.09,-0.0,-0.15,27.8,2788.3
101,102,6.45,6.87,35.09,35.28,-0.74,-0.74,-0.73,27.5,2815.7
102,103,6.17,6.61,6.55,6.49,0.29,0.22,0.19,27.0,2842.8
103,104,6.62,6.61,5.94,5.71,-0.17,-0.11,-0.24,27.5,2870.3
104,105,6.49,6.52,6.41,6.9,0.23,0.22,0.11,27.3,2897.6
105,106,7.76,8.63,32.57,32.39,0.13,0.09,0.24,27.4,2925.0
106,107,5.91,6.21,9.98,10.04,0.11,0.12,0.06,27.4,2952.5
107,108,5.66,6.22,16.03,16.97,-0.44,-0.32,-0.45,27.2,2979.7
108,109,7.07,7.06,21.94,23.53,-0.56,-0.42,-0.64,28.0,3007.7
109,110,6.6,7.36,21.61,21.97,-0.79,-0.71,-0.73,27.9,3035.6
110,111,5.72,6.36,22.97,21.67,0.46,0.42,0.3,27.8,3063.4
111,112,6.63,6.82,19.32,19.05,-0.43,-0.45,-0.36,28.2,3091.6
112,113,6.07,6.99,28.96,27.88,0.5,0.47,0.4,28.3,3119.9
113,114,5.75,5.51,11.96,12.15,-0.03,0.03,-0.11,28.4,3148.3
114,115,5.8,6.2,47.75,47.71,-0.36,-0.35,-0.36,28.3,3176.7
115,116,5.97,6.31,6.35,5.32,0.34,0.34,0.37,28.5,3205.2
116,117,6.41,6.71,7.41,6.81,0.15,0.08,0.16,28.5,3233.7
117,118,6.3,6.44,18.65,19.07,-0.71,-0.63,-0.64,28.4,3262.0
118,119,5.95,6.56,20.89,22.3,-0.53,-0.33,-0.51,28.1,3290.2
119,120,5.68,5.69,5.8,6.16,-0.22,-0.18,-0.25,27.4,3317.6
120,121,5.75,6.7,26.69,26.98,-0.83,-0.71,-0.8,27.3,3344.9
121,122,6.15,6.23,30.26,29.72,-0.06,-0.09,-0.12,27.2,3372.1
122,123,5.23,6.02,11.93,11.87,0.07,0.1,0.04,27.3,3399.4
123,124,5.47,5.65,7.28,6.3,0.48,0.38,0.29,27.2,3426.7
124,125,6.43,6.97,8.83,8.95,-0.47,-0.32,-0.43,27.3,3453.9
125,126,5.07,5.74,9.3,8.56,0.61,0.5,0.5,27.4,3481.3
126,127,6.41,6.43,14.99,16.27,-0.16,-0.11,-0.28,27.2,3508.5
127,128,6.83,7.66,25.64,26.63,-0.63,-0.45,-0.56,27.4,3535.8
128,129,6.04,6.3,27.23,26.57,0.36,0.37,0.33,27.4,3563.2
129,130,6.78,7.03,11.34,10.68,0.36,0.3,0.26,27.3,3590.5
130,131,5.73,6.31,10.6,11.04,0.19,0.19,0.09,27.5,3618.0
131,132,5.58,6.03,6.16,5.26,0.36,0.3,0.31,27.4,3645.4
132,133,5.51,5.8,8.14,8.26,0.09,0.11,0.03,27.4,3672.9
133,134,5.95,6.23,7.92,7.62,-0.29,-0.15,-0.35,27.3,3700.1
134,135,6.04,6.4,14.93,14.59,0.38,0.34,0.3,27.4,3727.5
135,136,5.84,6.11,13.38,13.26,-0.08,0.0,-0.1,27.3,3754.8
136,137,6.57,7.12,7.78,6.53,-0.18,-0.03,-0.11,27.4,3782.3
137,138,6.5,7.89,7.1,6.78,-0.16,-0.04,-0.21,27.3,3809.6
138,139,5.71,6.06,9.51,9.77,0.2,0.2,0.08,27.4,3837.0
139,140,5.19,5.42,27.45,27.04,-0.28,-0.25,-0.21,27.4,3864.4
140,141,5.57,5.94,19.06,19.96,-0.52,-0.33,-0.5,27.3,3891.7
141,142,5.27,5.62,9.15,8.25,-0.15,-0.15,-0.13,28.0,3919.8
142,143,4.97,5.52,6.56,6.17,0.34,0.26,0.12,27.4,3947.2
143,144,5.55,5.8,28.19,27.14,0.74,0.65,0.65,27.3,3974.5
144,145,5.97,6.73,9.23,9.67,0.3,0.3,0.21,27.4,4002.0
145,146,6.39,6.77,12.96,12.27,0.62,0.54,0.44,27.3,4029.2
146,147,5.72,6.17,20.82,22.27,-0.47,-0.31,-0.51,27.2,4056.4
147,148,5.59,6.14,8.24,7.57,0.2,0.19,0.09,27.3,4083.7
148,149,5.18,5.8,16.85,17.91,-0.28,-0.16,-0.31,27.4,4111.0
149,150,5.36,5.83,5.06,5.34,-0.35,-0.24,-0.32,27.5,4138.5
150,151,5.07,5.12,10.29,10.22,0.37,0.28,0.21,27.5,4166.0
151,152,4.98,5.27,5.94,5.43,0.37,0.24,0.18,27.2,4193.2
152,153,5.12,5.25,8.03,7.43,-0.15,-0.12,-0.13,27.3,4220.5
153,154,5.78,5.55,6.38,6.65,0.05,0.07,-0.03,27.4,4247.9
154,155,5.27,5.9,7.44,7.36,0.3,0.24,0.09,27.3,4275.2
155,156,5.55,5.31,8.27,8.69,0.41,0.3,0.18,27.5,4302.7
156,157,5.86,5.6,5.25,4.94,0.36,0.22,0.17,27.4,4330.1
157,158,5.5,5.8,6.57,6.63,0.33,0.24,0.18,27.5,4357.7
158,159,4.67,4.67,26.12,24.76,0.53,0.4,0.39,27.5,4385.2
159,160,5.34,5.45,6.67,6.69,-0.05,-0.0,-0.08,27.4,4412.6
160,161,4.34,4.37,7.14,7.29,0.11,0.09,-0.01,27.3,4439.8
161,162,5.47,5.49,5.86,5.52,0.33,0.23,0.14,27.5,4467.4
162,163,4.95,4.79,4.87,4.96,-0.2,-0.17,-0.19,27.3,4494.7
163,164,4.49,4.61,7.82,6.65,0.07,0.0,0.01,27.7,4522.4
164,165,4.44,4.17,5.13,4.64,0.2,0.11,0.05,27.7,4550.1
165,166,5.03,4.98,9.06,7.62,0.57,0.39,0.31,27.4,4577.5
166,167,4.74,4.56,9.91,10.32,-0.19,-0.07,-0.22,27.5,4605.1
167,168,4.68,4.76,7.32,7.52,-0.1,-0.04,-0.11,27.5,4632.5
168,169,4.47,4.5,8.71,7.6,0.21,0.09,0.05,27.5,4660.1
169,170,4.52,4.59,5.18,4.16,0.06,0.01,-0.01,27.5,4687.5
170,171,5.2,5.22,7.1,6.19,0.17,0.1,0.04,27.5,4715.0
171,172,3.92,3.87,7.19,6.02,0.39,0.23,0.22,27.6,4742.6
172,173,5.55,5.45,11.16,10.16,0.05,0.02,-0.04,27.5,4770.1
173,174,5.77,5.94,8.62,7.55,0.47,0.29,0.27,27.5,4797.6
174,175,4.89,4.7,7.16,6.19,0.6,0.42,0.4,27.4,4825.0
175,176,4.38,4.65,6.05,5.83,-0.17,-0.08,-0.11,27.2,4852.2
176,177,4.77,4.47,5.59,4.95,0.35,0.23,0.21,27.3,4879.5
177,178,4.72,4.8,7.45,6.8,0.35,0.21,0.27,27.1,4906.6
178,179,4.39,4.29,11.29,11.97,-0.33,-0.16,-0.26,27.3,4933.9
179,180,4.97,5.1,16.1,16.84,-0.56,-0.4,-0.53,27.3,4961.2
180,181,4.02,3.95,5.45,5.49,0.04,-0.0,-0.08,27.3,4988.4
181,182,4.6,4.49,5.4,4.67,0.11,0.04,0.01,27.4,5015.8
182,183,3.99,3.97,6.71,6.08,0.3,0.11,0.15,27.2,5043.0
183,184,4.06,3.97,6.7,6.95,-0.0,-0.05,-0.17,27.4,5070.4
184,185,3.99,3.9,5.24,4.29,0.12,-0.01,-0.02,27.4,5097.8
185,186,4.44,4.4,5.2,4.44,0.22,0.04,-0.0,27.3,5125.1
186,187,4.43,4.36,5.03,4.46,0.02,-0.06,-0.11,27.3,5152.4
187,188,4.01,3.99,7.85,7.78,-0.13,-0.05,-0.14,27.4,5179.8
188,189,4.19,4.05,7.84,7.84,-0.04,-0.08,-0.09,27.5,5207.3
189,190,4.99,5.02,5.91,5.47,-0.01,-0.04,-0.04,27.4,5234.6
190,191,4.32,4.22,6.33,6.83,0.33,0.18,0.11,27.2,5261.8
191,192,4.09,4.03,5.09,4.81,0.09,0.02,-0.08,27.4,5289.2
192,193,4.37,4.41,8.66,8.72,0.16,0.1,0.06,27.4,5316.6
193,194,3.97,3.88,8.73,9.42,-0.33,-0.22,-0.31,27.4,5344.0
194,195,3.83,3.86,6.91,5.99,-0.06,-0.11,-0.08,27.5,5371.5
195,196,3.89,3.82,14.56,13.69,-0.16,-0.14,-0.15,27.3,5398.8
196,197,3.59,3.54,8.32,8.9,-0.41,-0.26,-0.38,27.3,5426.1
197,198,4.08,4.17,4.79,4.66,-0.12,-0.1,-0.16,27.3,5453.4
198,199,4.42,4.38,7.78,6.84,0.1,0.04,0.01,27.2,5480.6
199,200,4.07,3.93,14.17,12.41,0.23,0.14,0.1,27.2,5507.8
200,201,3.86,3.92,10.61,9.37,0.3,0.12,0.14,27.2,5535.0
201,202,4.02,3.84,5.03,4.8,-0.09,-0.03,-0.14,27.3,5562.3
202,203,3.74,3.81,5.17,4.34,0.15,0.04,0.0,27.3,5589.6
203,204,4.18,4.16,5.1,4.3,-0.01,-0.05,-0.11,27.4,5617.0
204,205,3.8,3.76,5.22,4.73,0.1,0.02,-0.06,27.2,5644.3
205,206,4.37,4.23,5.21,4.5,0.25,0.1,0.03,27.3,5671.6
206,207,3.52,3.65,5.43,5.26,0.14,0.04,-0.09,27.4,5699.0
207,208,3.78,3.74,5.07,5.06,0.23,0.07,-0.01,27.3,5726.3
208,209,3.56,3.54,4.86,4.6,0.14,-0.02,-0.04,27.3,5753.6
209,210,4.19,4.09,7.28,6.43,0.11,-0.01,0.02,27.3,5780.8
210,211,3.63,3.56,5.35,4.85,0.3,0.07,0.06,27.2,5808.0
211,212,3.68,3.66,5.18,4.37,0.11,0.0,-0.01,27.4,5835.4
212,213,4.04,4.06,6.32,5.03,0.31,0.1,0.07,27.6,5863.0
213,214,3.67,3.6,4.82,4.19,-0.06,-0.1,-0.16,27.4,5890.4
214,215,4.33,4.28,9.56,10.19,-0.32,-0.16,-0.34,27.5,5917.9
215,216,3.67,3.64,5.12,4.18,0.25,0.03,0.05,27.3,5945.2
216,217,4.17,4.11,5.06,4.43,0.15,0.01,-0.03,27.2,5972.4
217,218,3.5,3.56,6.5,5.28,0.27,0.07,0.06,27.4,5999.8
218,219,4.3,4.17,5.64,5.45,0.22,0.01,-0.01,27.4,6027.2
219,220,4.24,4.21,7.7,7.99,0.02,-0.06,-0.12,27.3,6054.6
220,221,3.25,3.23,5.27,4.84,0.04,-0.1,-0.07,27.4,6081.9
221,222,3.15,3.21,5.09,4.82,0.19,0.03,0.0,27.6,6109.5
222,223,3.71,3.62,8.87,9.16,-0.29,-0.17,-0.26,27.4,6136.9
223,224,3.82,3.68,5.17,4.51,-0.21,-0.19,-0.23,27.4,6164.4
224,225,4.07,4.12,5.65,4.62,0.47,0.17,0.15,27.5,6191.9
225,226,3.51,3.41,5.31,5.08,0.22,0.04,-0.03,27.5,6219.4
226,227,3.63,3.73,5.32,4.25,0.19,-0.0,-0.06,27.6,6246.9
227,228,4.46,4.32,5.26,5.13,0.19,0.01,-0.05,27.5,6274.4
228,229,3.21,3.26,5.62,5.61,-0.35,-0.16,-0.29,27.4,6301.8
229,230,4.26,4.2,5.09,4.15,0.01,-0.05,-0.09,27.2,6329.0
230,231,3.16,3.12,5.94,5.99,0.07,-0.01,-0.08,27.4,6356.5
231,232,3.14,3.13,6.9,5.46,0.41,0.14,0.15,27.3,6383.8
232,233,3.18,3.2,5.46,4.28,0.17,-0.01,-0.01,27.3,6411.1
233,234,3.51,3.48,5.21,4.44,0.18,0.02,-0.05,27.1,6438.2
234,235,3.18,3.14,5.75,4.84,0.54,0.19,0.18,27.2,6465.4
235,236,3.73,3.69,5.48,5.28,0.09,-0.01,-0.09,27.3,6492.7
236,237,2.94,3.0,6.26,4.94,-0.16,-0.15,-0.17,27.6,6520.3
237,238,3.45,3.5,6.04,6.04,-0.01,-0.02,-0.14,27.4,6547.7
238,239,3.55,3.49,6.19,5.02,0.43,0.15,0.1,27.5,6575.3
239,240,4.42,4.5,6.59,5.19,0.57,0.25,0.22,27.3,6602.6
240,241,3.47,3.44,8.9,9.17,-0.16,-0.07,-0.18,27.3,6629.9
241,242,3.48,3.46,5.92,4.51,-0.01,-0.08,-0.03,27.2,6657.1
242,243,3.6,3.57,5.24,4.43,-0.01,-0.05,-0.1,27.4,6684.5
243,244,3.51,3.49,5.63,4.86,0.36,0.12,0.07,27.3,6711.7
244,245,4.92,4.86,6.55,5.09,0.58,0.28,0.23,27.4,6739.2
245,246,3.67,3.59,8.03,6.94,-0.05,-0.07,-0.07,27.4,6766.6
246,247,3.56,3.62,6.24,4.7,0.36,0.12,0.05,27.4,6794.1
247,248,3.51,3.5,5.39,4.12,0.16,0.01,-0.05,27.4,6821.5
248,249,3.76,3.84,11.97,12.8,-0.3,-0.19,-0.35,27.3,6848.8
249,250,4.04,4.03,5.04,4.15,-0.18,-0.11,-0.19,27.3,6876.1
250,251,3.27,3.21,5.46,4.87,0.18,0.03,-0.02,27.3,6903.5
251,252,2.8,2.87,7.02,5.64,0.31,0.08,0.04,27.4,6930.8
252,253,3.51,3.45,5.77,4.22,0.24,0.05,-0.01,27.3,6958.1
253,254,3.97,3.89,5.77,4.47,0.46,0.15,0.12,27.2,6985.3
254,255,4.13,4.16,5.87,5.75,0.09,0.0,-0.09,27.3,7012.6
255,256,2.94,2.98,5.7,5.44,0.06,-0.03,-0.11,27.3,7039.9
256,257,3.85,3.71,5.29,4.18,0.06,-0.03,-0.05,27.4,7067.3
257,258,3.48,3.51,5.48,4.51,0.27,0.05,0.03,27.3,7094.7
258,259,3.07,3.1,5.27,4.28,0.05,-0.02,-0.09,27.4,7122.1
259,260,3.35,3.27,5.26,4.65,0.13,0.01,-0.09,27.3,7149.4
260,261,3.87,3.9,5.83,4.23,0.5,0.15,0.16,27.3,7176.7
261,262,3.08,3.07,7.35,5.78,0.36,0.08,0.1,27.4,7204.0
262,263,3.28,3.27,5.59,4.99,0.29,0.05,-0.0,27.4,7231.4
263,264,4.04,3.94,7.82,8.02,-0.13,-0.09,-0.2,27.4,7258.8
264,265,3.75,3.79,5.32,4.04,0.16,-0.02,-0.08,27.3,7286.1
265,266,3.87,3.77,5.45,4.85,0.27,0.05,-0.0,27.2,7313.3
266,267,3.42,3.49,5.61,4.29,0.23,0.06,0.02,27.4,7340.8
267,268,3.08,3.1,5.5,4.86,0.28,0.07,0.05,27.5,7368.2
268,269,3.74,3.7,5.35,4.77,0.25,0.06,0.01,27.3,7395.5
269,270,3.68,3.63,5.62,4.37,0.27,0.07,0.03,27.3,7422.8
270,271,3.06,3.15,5.43,4.31,0.32,0.06,0.04,27.4,7450.2
271,272,3.77,3.68,5.54,4.57,0.38,0.11,0.1,27.4,7477.6
272,273,3.64,3.68,5.29,5.13,0.12,-0.0,-0.08,27.5,7505.1
273,274,3.29,3.24,5.36,4.82,0.2,0.02,-0.05,27.5,7532.6
274,275,2.91,2.96,5.31,4.7,0.11,-0.01,-0.07,27.5,7560.2
275,276,3.6,3.51,5.8,5.81,0.08,-0.01,-0.1,27.4,7587.5
276,277,4.02,4.04,5.9,4.57,0.25,0.03,-0.01,27.5,7615.1
277,278,3.31,3.28,5.29,4.72,0.2,0.02,-0.05,27.4,7642.5
278,279,3.07,3.1,5.27,4.33,0.19,-0.01,-0.05,27.5,7670.0
279,280,3.58,3.55,5.39,4.87,0.32,0.07,0.04,27.5,7697.5
280,281,3.34,3.38,6.45,5.01,0.18,-0.0,-0.01,27.5,7725.1
281,282,4.2,4.0,6.0,6.13,0.14,-0.01,-0.06,27.6,7752.6
282,283,3.37,3.43,5.2,4.4,0.18,-0.01,-0.02,27.5,7780.1
283,284,3.3,3.22,5.45,5.02,0.22,0.01,-0.01,27.5,7807.6
284,285,3.08,3.11,6.75,5.31,0.48,0.11,0.13,27.5,7835.1
285,286,3.41,3.43,6.04,4.64,0.4,0.09,0.08,27.3,7862.4
286,287,3.21,3.16,5.91,4.4,0.49,0.13,0.1,27.3,7889.7
287,288,3.53,3.53,5.75,5.49,0.03,-0.04,-0.17,27.3,7917.0
288,289,3.02,3.07,5.31,4.39,0.25,0.02,-0.03,27.2,7944.2
289,290,3.46,3.4,5.34,4.72,0.17,-0.01,-0.08,27.3,7971.5
290,291,2.78,2.8,5.66,4.32,0.41,0.1,0.04,27.0,7998.5
291,292,3.24,3.2,5.28,4.22,0.13,-0.01,-0.07,27.3,8025.8
292,293,3.3,3.3,5.66,4.27,0.45,0.11,0.1,27.4,8053.2
293,294,3.2,3.13,5.57,4.14,0.16,-0.02,-0.09,27.4,8080.6
294,295,2.86,2.89,5.29,4.5,0.25,0.03,-0.02,27.2,8107.8
295,296,3.28,3.29,5.87,5.54,0.28,0.05,-0.0,27.4,8135.2
296,297,3.27,3.3,5.38,4.26,0.19,-0.02,-0.07,27.5,8162.8
297,298,3.61,3.47,5.53,4.42,0.43,0.1,0.1,27.4,8190.2
298,299,3.63,3.73,6.14,4.59,0.37,0.07,0.06,27.4,8217.6
299,300,4.26,4.14,5.41,4.92,0.29,0.06,-0.01,27.3,8244.9
300,301,3.12,3.12,5.36,5.05,0.06,-0.02,-0.1,27.3,8272.3
301,302,3.35,3.33,5.25,4.71,0.24,0.04,-0.02,27.4,8299.7
302,303,3.53,3.49,5.26,4.75,0.16,-0.01,-0.07,27.4,8327.1
303,304,3.18,3.18,5.29,4.5,0.19,-0.01,-0.04,27.5,8354.6
304,305,2.79,2.82,5.46,4.33,0.31,0.03,0.02,27.3,8381.9
305,306,3.54,3.46,5.28,4.43,0.19,-0.01,-0.04,27.5,8409.4
306,307,3.99,3.89,5.42,4.24,0.25,0.02,-0.02,27.3,8436.7
307,308,3.6,3.67,5.48,4.34,0.37,0.06,0.02,27.2,8463.9
308,309,2.83,2.79,5.33,4.58,0.18,-0.02,-0.09,27.4,8491.3
309,310,4.1,3.99,5.86,4.46,0.45,0.09,0.08,27.3,8518.6
310,311,2.77,2.79,5.83,4.43,0.25,0.02,-0.03,27.3,8545.8
311,312,3.11,3.09,5.46,4.7,0.11,-0.04,-0.12,27.4,8573.2
312,313,3.38,3.34,5.36,4.37,0.27,0.02,-0.02,27.2,8600.4
313,314,3.39,3.36,5.42,4.38,0.32,0.05,0.02,27.1,8627.6
314,315,3.2,3.26,5.77,4.32,0.31,0.05,0.01,27.5,8655.1
315,316,3.44,3.42,5.47,4.23,0.3,0.04,-0.01,27.5,8682.5
316,317,3.11,3.12,5.29,4.14,0.21,0.0,-0.06,27.5,8710.0
317,318,3.56,3.46,5.29,4.43,0.26,0.01,-0.04,28.4,8738.4
318,319,3.42,3.37,5.27,4.27,0.29,0.04,-0.02,27.2,8765.7
319,320,2.94,2.99,5.63,4.34,0.46,0.09,0.06,27.5,8793.1
320,321,3.31,3.33,5.22,4.34,0.21,-0.01,-0.06,27.4,8820.6
321,322,3.33,3.3,5.37,4.44,0.3,0.02,-0.02,27.2,8847.8
322,323,3.59,3.59,5.74,4.31,0.41,0.07,0.04,27.3,8875.1
323,324,3.42,3.38,5.37,4.29,0.32,0.05,-0.01,27.3,8902.4
324,325,3.41,3.35,5.38,4.41,0.2,0.0,-0.05,27.2,8929.6
325,326,3.47,3.43,5.4,4.42,0.26,0.03,-0.02,27.7,8957.3
