,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
325,326,2.92,2.89,5.68,6.34,0.32,0.03,-0.2,28.0,9061.1
326,327,2.5,2.54,5.74,5.35,0.21,-0.02,-0.19,27.7,9088.8
327,328,2.74,2.71,6.04,5.39,0.24,-0.02,-0.19,27.8,9116.7
328,329,3.05,3.03,6.26,5.5,0.21,-0.02,-0.17,27.7,9144.3
329,330,2.52,2.55,6.05,7.02,0.42,0.07,-0.15,27.8,9172.1
330,331,2.86,2.81,7.06,8.58,-0.02,-0.04,-0.29,27.8,9199.9
331,332,2.33,2.35,6.66,5.87,0.22,-0.01,-0.16,27.7,9227.6
332,333,2.97,2.98,5.35,5.4,0.23,-0.01,-0.19,27.7,9255.2
333,334,2.76,2.73,5.59,5.32,0.18,-0.01,-0.18,27.8,9283.1
334,335,2.85,2.82,5.47,5.37,0.3,0.02,-0.15,27.8,9310.8
335,336,2.55,2.56,6.25,7.29,0.3,0.03,-0.2,27.8,9338.7
336,337,2.77,2.78,5.36,5.6,0.18,-0.03,-0.22,27.8,9366.5
337,338,2.52,2.52,5.55,5.63,0.42,0.04,-0.16,27.9,9394.4
338,339,2.73,2.69,5.91,5.45,0.13,-0.06,-0.2,27.9,9422.4
339,340,3.11,3.14,5.29,5.38,0.23,0.01,-0.17,27.9,9450.3
340,341,2.63,2.62,5.63,6.16,0.22,-0.01,-0.22,27.7,9478.0
341,342,2.43,2.42,5.55,5.36,0.46,0.04,-0.13,27.7,9505.8
342,343,2.54,2.61,7.35,8.61,0.24,0.02,-0.22,28.0,9533.7
343,344,2.53,2.51,5.43,5.37,0.25,-0.01,-0.2,27.8,9561.5
344,345,2.8,2.77,5.66,5.4,0.42,0.04,-0.14,28.1,9589.6
345,346,2.7,2.68,5.44,5.44,0.36,0.02,-0.18,27.8,9617.3
346,347,2.87,2.91,5.48,5.4,0.42,0.02,-0.17,27.9,9645.2
347,348,2.54,2.57,6.42,5.5,0.05,-0.07,-0.22,28.2,9673.4
348,349,2.5,2.46,5.56,5.39,0.27,-0.02,-0.19,27.9,9701.3
349,350,2.89,2.93,6.92,5.86,0.23,-0.02,-0.15,27.9,9729.2
350,351,2.81,2.83,5.82,5.33,0.45,0.04,-0.13,27.7,9756.9
351,352,2.3,2.33,5.4,5.42,0.22,-0.01,-0.2,27.7,9784.6
352,353,2.36,2.38,5.56,5.56,0.4,0.04,-0.16,27.7,9812.3
353,354,2.4,2.42,5.48,5.57,0.34,0.01,-0.19,27.8,9840.0
354,355,2.26,2.29,5.56,5.47,0.46,0.02,-0.17,27.7,9867.7
355,356,2.92,2.93,5.58,5.53,0.53,0.06,-0.12,27.9,9895.6
356,357,2.51,2.54,5.35,5.45,0.27,-0.01,-0.18,27.8,9923.3
357,358,2.9,2.86,5.47,5.51,0.43,0.03,-0.15,27.8,9951.2
358,359,2.6,2.62,5.5,5.45,0.46,0.04,-0.15,27.7,9978.9
359,360,2.46,2.5,5.44,5.44,0.4,0.02,-0.16,28.0,10006.9
360,361,2.76,2.75,5.53,5.41,0.38,0.01,-0.16,27.8,10034.6
361,362,2.91,2.87,5.41,5.5,0.31,0.0,-0.17,27.9,10062.5
362,363,2.53,2.56,5.48,5.55,0.44,0.05,-0.14,27.9,10090.4
363,364,2.53,2.53,5.47,5.42,0.33,-0.0,-0.17,27.8,10118.2
364,365,2.52,2.49,5.6,5.45,0.34,0.01,-0.15,27.6,10145.9
365,366,2.49,2.5,5.43,5.62,0.2,-0.02,-0.21,27.7,10173.6
366,367,2.39,2.37,5.45,5.64,0.24,-0.02,-0.22,28.0,10201.6
367,368,2.68,2.68,5.51,5.57,0.4,0.02,-0.18,27.8,10229.4
368,369,2.6,2.62,5.58,5.49,0.38,-0.01,-0.19,27.8,10257.3
369,370,2.94,2.89,5.41,5.48,0.24,-0.03,-0.22,27.8,10285.0
370,371,2.29,2.29,5.39,5.59,0.19,-0.03,-0.23,27.7,10312.7
371,372,2.4,2.4,5.45,5.53,0.34,-0.01,-0.2,27.8,10340.5
372,373,2.47,2.47,5.46,5.7,0.3,-0.01,-0.2,27.7,10368.2
373,374,2.39,2.38,5.45,5.6,0.38,0.01,-0.18,27.7,10396.0
374,375,2.81,2.81,5.48,5.69,0.33,0.01,-0.18,27.8,10423.7
375,376,2.47,2.47,5.42,5.63,0.35,0.0,-0.18,27.7,10451.4
376,377,2.52,2.51,5.41,5.6,0.3,-0.01,-0.19,27.7,10479.2
377,378,2.73,2.7,5.39,5.49,0.24,-0.03,-0.2,27.8,10506.9
378,379,2.66,2.67,5.54,5.44,0.29,-0.02,-0.18,28.1,10535.0
379,380,2.4,2.42,5.4,5.47,0.36,0.01,-0.17,27.8,10562.8
380,381,2.31,2.32,5.39,5.59,0.36,0.01,-0.18,27.7,10590.5
381,382,2.78,2.76,5.43,5.64,0.35,-0.01,-0.19,27.6,10618.1
382,383,2.43,2.43,5.51,5.96,0.42,0.02,-0.17,27.8,10646.0
383,384,2.38,2.39,5.36,5.67,0.41,0.01,-0.17,27.9,10673.9
384,385,2.76,2.77,5.46,5.93,0.42,0.02,-0.17,27.7,10701.6
385,386,2.39,2.41,6.35,5.63,0.32,-0.01,-0.15,27.7,10729.3
386,387,2.39,2.41,5.54,5.44,0.35,-0.01,-0.18,27.8,10757.0
387,388,2.62,2.62,5.56,5.53,0.55,0.03,-0.13,27.5,10784.6
388,389,3.19,3.18,5.53,5.74,0.5,0.04,-0.14,27.6,10812.2
389,390,2.61,2.64,5.72,6.48,0.35,0.01,-0.19,27.8,10839.9
390,391,2.72,2.7,5.59,5.56,0.34,-0.01,-0.16,27.7,10867.6
391,392,2.47,2.48,5.48,5.64,0.32,-0.03,-0.19,27.7,10895.4
392,393,2.24,2.27,5.45,5.6,0.36,0.0,-0.17,27.5,10922.8
393,394,2.44,2.45,5.58,6.27,0.21,-0.02,-0.21,27.5,10950.3
394,395,2.91,2.9,5.69,5.51,0.32,-0.02,-0.17,27.5,10977.8
395,396,2.35,2.37,5.42,5.49,0.38,0.01,-0.16,27.6,11005.4
396,397,2.43,2.43,5.64,5.38,0.34,-0.01,-0.17,27.8,11033.2
397,398,2.5,2.5,5.57,6.02,0.34,-0.0,-0.21,27.8,11060.9
398,399,2.62,2.61,5.46,5.62,0.16,-0.05,-0.23,27.7,11088.6
399,400,2.48,2.46,5.52,5.7,0.24,-0.03,-0.22,27.8,11116.4
