,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
324,325,2.24,3.05,5.62,5.28,0.86,0.04,-0.16,34.1,11100.1
325,326,2.25,2.98,5.5,5.31,0.87,0.03,-0.16,34.2,11134.2
326,327,2.21,3.21,7.07,5.7,0.87,0.09,-0.12,34.0,11168.2
327,328,2.57,3.19,5.82,5.09,0.81,0.01,-0.21,34.1,11202.3
328,329,2.1,3.11,5.78,5.1,0.8,-0.04,-0.26,34.2,11236.4
329,330,2.48,3.15,5.31,5.59,0.78,-0.03,-0.23,34.1,11270.6
330,331,2.43,3.26,5.41,5.37,0.81,-0.0,-0.23,34.1,11304.7
331,332,3.1,3.41,5.32,5.89,0.67,-0.13,-0.33,34.1,11338.9
332,333,2.43,3.04,5.52,5.24,0.83,0.03,-0.19,34.2,11373.0
333,334,2.86,3.73,5.94,5.09,0.85,0.06,-0.16,34.1,11407.1
334,335,2.42,3.08,5.62,5.08,0.81,-0.05,-0.23,34.1,11441.2
335,336,2.23,2.77,6.06,5.04,0.77,-0.05,-0.24,34.1,11475.3
336,337,2.31,3.03,5.55,5.16,0.8,-0.03,-0.24,34.1,11509.4
337,338,2.25,3.25,5.56,5.18,0.76,-0.09,-0.3,34.1,11543.6
338,339,2.31,2.73,5.43,5.49,0.77,-0.05,-0.26,34.1,11577.7
339,340,2.46,3.43,5.51,5.35,0.79,-0.04,-0.25,34.2,11611.9
340,341,2.35,3.24,5.62,5.27,0.77,-0.06,-0.28,34.1,11646.0
341,342,2.49,3.08,6.11,5.11,0.87,0.07,-0.15,34.1,11680.0
342,343,2.45,3.49,6.18,5.17,0.89,0.17,-0.07,34.1,11714.2
343,344,2.39,3.32,6.25,5.09,0.88,0.09,-0.14,34.1,11748.3
344,345,2.16,3.0,5.71,5.31,0.84,0.07,-0.15,34.1,11782.4
345,346,2.69,3.6,6.22,5.18,0.86,0.11,-0.11,34.1,11816.5
346,347,2.27,3.42,6.18,5.13,0.8,-0.01,-0.24,34.1,11850.6
347,348,2.05,2.7,6.29,5.09,0.83,0.0,-0.21,34.1,11884.7
348,349,2.22,2.98,5.79,5.3,0.85,0.04,-0.17,34.2,11918.9
349,350,2.29,3.19,5.96,5.22,0.86,0.03,-0.21,34.2,11953.1
350,351,2.29,3.16,5.77,5.27,0.85,-0.01,-0.23,34.1,11987.2
351,352,2.38,2.89,5.57,5.28,0.8,-0.08,-0.28,34.1,12021.3
352,353,2.79,3.42,6.01,5.2,0.9,0.07,-0.15,33.9,12055.2
353,354,2.28,3.12,5.64,5.21,0.83,-0.04,-0.25,34.2,12089.4
354,355,2.44,3.17,6.08,5.1,0.87,0.05,-0.18,34.1,12123.6
355,356,2.1,2.97,5.76,5.12,0.83,-0.03,-0.26,34.2,12157.7
356,357,2.11,2.9,5.76,5.1,0.83,-0.03,-0.26,34.2,12191.9
357,358,2.25,2.84,5.74,5.1,0.82,-0.04,-0.26,34.1,12226.0
358,359,2.16,2.92,5.76,5.07,0.84,-0.01,-0.24,34.2,12260.2
359,360,1.92,2.73,5.68,5.1,0.8,-0.05,-0.28,34.1,12294.3
360,361,2.17,2.96,5.73,5.12,0.82,-0.04,-0.27,34.1,12328.4
361,362,2.03,2.8,5.56,5.3,0.79,-0.08,-0.3,34.1,12362.5
362,363,2.19,2.85,5.96,5.14,0.85,-0.01,-0.23,34.2,12396.7
363,364,2.4,2.83,5.88,5.04,0.82,-0.07,-0.27,34.1,12430.8
364,365,2.29,2.99,5.61,5.23,0.84,-0.01,-0.21,34.2,12464.9
365,366,2.19,3.16,5.65,5.21,0.85,-0.03,-0.22,34.2,12499.1
366,367,2.35,2.84,5.59,5.18,0.79,-0.08,-0.28,34.1,12533.2
367,368,2.2,3.12,5.76,5.24,0.82,-0.05,-0.25,34.2,12567.4
368,369,2.43,2.99,5.65,5.38,0.82,-0.05,-0.26,34.1,12601.5
369,370,2.44,3.16,6.12,5.23,0.89,0.02,-0.19,34.1,12635.6
370,371,1.99,3.03,6.21,5.2,0.89,0.04,-0.19,34.1,12669.6
371,372,1.81,2.53,5.87,5.18,0.85,-0.03,-0.25,34.1,12703.8
372,373,1.99,2.82,5.84,5.12,0.87,-0.01,-0.24,34.1,12737.8
373,374,2.04,2.83,5.58,5.22,0.82,-0.07,-0.29,34.2,12772.0
374,375,2.08,2.91,5.83,5.19,0.87,0.01,-0.21,34.2,12806.2
375,376,1.87,2.79,5.93,5.08,0.86,-0.02,-0.24,34.2,12840.4
376,377,2.35,2.95,5.7,5.16,0.85,-0.03,-0.25,34.0,12874.4
377,378,1.96,2.72,5.7,5.12,0.8,-0.08,-0.29,34.1,12908.5
378,379,2.18,2.95,5.62,5.23,0.81,-0.06,-0.27,34.2,12942.7
379,380,2.22,2.83,5.53,5.23,0.82,-0.09,-0.28,34.2,12976.9
380,381,2.13,3.01,5.72,5.19,0.86,-0.03,-0.23,34.2,13011.0
381,382,2.24,3.13,6.02,5.19,0.89,0.04,-0.18,34.0,13045.0
382,383,2.14,2.96,5.76,5.25,0.86,-0.01,-0.23,34.1,13079.1
383,384,2.27,2.95,5.99,5.09,0.86,-0.01,-0.22,34.2,13113.4
384,385,2.31,3.02,5.61,5.22,0.84,-0.06,-0.27,34.1,13147.4
385,386,2.16,3.01,5.83,5.11,0.87,-0.02,-0.24,34.1,13181.5
386,387,2.04,2.92,5.75,5.15,0.86,-0.04,-0.25,34.1,13215.7
387,388,2.54,3.19,5.62,5.39,0.87,0.02,-0.18,34.1,13249.7
388,389,2.19,3.11,5.66,5.25,0.86,-0.02,-0.22,34.2,13283.9
389,390,2.06,2.8,5.76,5.21,0.87,-0.04,-0.23,34.1,13318.0
390,391,1.81,2.67,5.87,5.17,0.85,-0.06,-0.26,34.3,13352.3
391,392,2.04,2.87,6.19,5.15,0.89,0.02,-0.19,34.2,13386.5
392,393,2.02,2.7,5.76,5.15,0.83,-0.07,-0.28,34.2,13420.7
393,394,2.12,2.98,5.97,5.13,0.88,-0.0,-0.21,34.2,13455.0
394,395,2.06,2.88,5.7,5.26,0.86,-0.04,-0.24,34.2,13489.2
395,396,1.92,2.63,5.78,5.18,0.88,-0.03,-0.23,34.3,13523.4
396,397,2.14,3.03,5.78,5.23,0.89,0.01,-0.19,34.3,13557.7
397,398,2.15,2.94,5.75,5.12,0.87,-0.04,-0.24,34.2,13591.9
398,399,2.05,2.68,5.45,5.31,0.83,-0.08,-0.27,34.1,13626.1
399,400,2.44,3.12,5.73,5.2,0.89,0.01,-0.2,34.3,13660.3
