,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
97,98,6.35,6.35,9.92,9.38,-0.54,-0.46,-0.6,34.6,3383.6
98,99,6.0,6.0,7.77,7.65,-0.78,-0.73,-0.81,34.7,3418.3
99,100,6.53,6.53,16.85,15.76,-0.83,-0.78,-0.83,34.6,3452.9
100,101,5.48,5.48,29.09,28.64,-0.95,-0.94,-0.95,34.7,3487.6
101,102,6.0,6.0,26.04,28.05,-0.15,-0.13,-0.27,34.5,3522.1
102,103,6.22,6.22,31.07,30.59,-0.94,-0.93,-0.93,34.5,3556.6
103,104,5.81,5.81,19.52,18.44,-0.83,-0.76,-0.8,34.5,3591.2
104,105,5.13,5.13,5.67,5.34,-0.42,-0.39,-0.5,34.5,3625.7
105,106,4.89,4.89,9.77,11.1,-0.28,-0.22,-0.38,34.5,3660.2
106,107,5.23,5.23,5.41,5.52,-0.67,-0.51,-0.74,34.6,3694.7
107,108,5.29,5.29,14.26,13.01,-0.74,-0.65,-0.74,34.4,3729.1
108,109,5.26,5.26,38.97,40.98,0.15,0.18,-0.04,34.6,3763.7
109,110,4.82,4.82,11.69,10.5,-0.75,-0.62,-0.77,34.6,3798.3
110,111,5.14,5.14,6.67,7.04,-0.48,-0.32,-0.6,34.5,3832.8
111,112,4.9,4.9,7.03,5.55,-0.37,-0.28,-0.44,34.5,3867.3
112,113,4.43,4.43,20.17,22.99,0.32,0.29,0.19,34.5,3901.8
113,114,5.47,5.47,11.76,10.81,-0.8,-0.69,-0.79,34.5,3936.3
114,115,5.03,5.03,9.4,10.38,-0.38,-0.27,-0.42,34.5,3970.8
115,116,4.8,4.8,25.44,28.0,0.32,0.27,0.27,34.4,4005.1
116,117,4.86,4.86,5.8,6.32,-0.32,-0.24,-0.37,34.6,4039.7
117,118,4.95,4.95,21.07,20.18,-0.88,-0.81,-0.83,34.5,4074.1
118,119,5.24,5.24,10.61,9.38,-0.53,-0.43,-0.53,34.5,4108.6
119,120,4.71,4.71,36.92,37.22,-1.0,-0.99,-1.0,34.5,4143.1
120,121,4.63,4.63,43.43,45.65,0.48,0.44,0.31,34.5,4177.7
121,122,6.02,6.02,16.49,15.91,-0.85,-0.72,-0.83,34.5,4212.2
122,123,4.77,4.77,21.91,23.96,-0.23,-0.17,-0.4,34.5,4246.7
123,124,4.38,4.38,12.8,11.85,-0.69,-0.57,-0.68,34.4,4281.1
124,125,4.81,4.81,5.27,5.07,-0.6,-0.44,-0.63,34.5,4315.6
125,126,5.6,5.6,34.77,36.85,0.46,0.4,0.37,34.3,4349.9
126,127,4.96,4.96,15.38,13.65,-0.64,-0.55,-0.63,34.5,4384.4
127,128,4.98,4.98,6.97,5.58,-0.22,-0.13,-0.36,34.5,4418.9
128,129,4.98,4.98,8.92,7.76,-0.67,-0.5,-0.68,34.5,4453.4
129,130,4.78,4.78,21.83,22.52,-0.65,-0.51,-0.72,34.5,4487.9
130,131,4.26,4.26,22.46,21.66,-0.85,-0.78,-0.81,34.4,4522.4
131,132,4.89,4.89,13.58,14.91,0.29,0.22,0.07,34.4,4556.7
132,133,4.74,4.74,35.85,35.84,-0.99,-0.98,-0.98,34.5,4591.2
133,134,4.72,4.72,11.21,12.79,0.01,0.03,-0.15,34.5,4625.7
134,135,4.92,4.92,12.33,13.67,0.12,0.09,-0.06,34.5,4660.2
135,136,4.69,4.69,27.6,29.94,0.51,0.38,0.31,34.5,4694.7
136,137,4.97,4.97,27.01,26.51,-0.9,-0.84,-0.86,34.5,4729.2
137,138,4.54,4.54,21.88,21.64,-0.91,-0.81,-0.87,34.3,4763.5
138,139,4.6,4.6,47.92,49.41,-0.38,-0.26,-0.54,34.4,4797.9
139,140,4.15,4.15,35.52,36.16,-0.22,-0.14,-0.4,34.6,4832.5
140,141,4.99,4.99,33.89,33.71,-0.98,-0.97,-0.96,34.5,4866.9
141,142,5.22,5.22,7.42,5.95,-0.43,-0.33,-0.42,34.5,4901.4
142,143,4.6,4.6,51.46,52.55,0.21,0.2,-0.06,34.5,4935.9
143,144,4.6,4.6,15.91,15.96,-0.92,-0.84,-0.9,34.6,4970.5
144,145,4.83,4.83,6.94,6.28,-0.51,-0.35,-0.54,34.5,5005.0
145,146,4.25,4.25,7.35,7.64,-0.73,-0.53,-0.72,34.2,5039.2
146,147,5.07,5.07,16.8,18.72,0.31,0.2,0.12,34.4,5073.6
147,148,5.27,5.27,20.6,20.1,-0.87,-0.73,-0.79,34.4,5108.0
148,149,4.06,4.06,39.08,41.37,0.44,0.35,0.19,34.5,5142.5
149,150,4.3,4.3,23.5,23.56,-0.92,-0.86,-0.89,34.5,5177.0
150,151,3.97,3.97,11.06,9.55,-0.43,-0.35,-0.48,34.5,5211.5
151,152,4.29,4.29,6.5,6.65,-0.4,-0.23,-0.51,34.5,5245.9
152,153,3.78,3.78,21.24,20.4,-0.86,-0.77,-0.81,34.3,5280.3
153,154,3.73,3.73,9.09,7.67,-0.49,-0.36,-0.51,34.4,5314.7
154,155,3.62,3.62,6.88,7.46,-0.24,-0.15,-0.45,34.5,5349.2
155,156,3.63,3.63,16.44,15.7,-0.77,-0.59,-0.67,34.4,5383.5
156,157,4.16,4.16,21.39,22.26,-0.0,0.01,-0.27,34.4,5418.0
157,158,4.31,4.31,11.09,10.75,-0.77,-0.57,-0.69,34.4,5452.4
158,159,5.01,5.01,5.08,4.69,0.15,0.03,-0.12,34.4,5486.8
159,160,4.35,4.35,5.88,5.17,-0.1,-0.06,-0.26,34.5,5521.3
160,161,4.19,4.19,9.67,9.75,-0.35,-0.22,-0.46,34.5,5555.7
161,162,4.35,4.35,5.16,4.96,-0.09,-0.04,-0.26,34.4,5590.1
162,163,4.22,4.22,17.13,16.37,-0.87,-0.7,-0.75,34.6,5624.7
163,164,4.16,4.16,5.16,4.87,-0.54,-0.34,-0.49,34.5,5659.2
164,165,4.38,4.38,6.82,6.29,-0.39,-0.24,-0.39,34.5,5693.7
165,166,4.42,4.42,15.09,15.66,0.24,0.14,-0.06,34.5,5728.2
166,167,4.71,4.71,6.14,5.6,-0.28,-0.21,-0.46,34.6,5762.8
167,168,4.3,4.3,5.25,5.32,-0.02,-0.02,-0.26,34.5,5797.3
168,169,4.25,4.25,14.98,14.14,-0.75,-0.58,-0.64,34.5,5831.9
169,170,3.8,3.8,5.78,5.13,-0.41,-0.22,-0.4,34.5,5866.4
170,171,5.1,5.1,4.8,4.57,-0.47,-0.22,-0.51,34.5,5900.9
171,172,4.65,4.65,9.94,10.03,-0.32,-0.16,-0.44,34.6,5935.5
172,173,4.34,4.34,6.32,5.3,-0.0,-0.03,-0.21,34.6,5970.1
173,174,4.06,4.06,9.53,9.31,-0.79,-0.47,-0.63,34.5,6004.6
174,175,4.4,4.4,11.42,12.18,0.36,0.14,-0.03,34.6,6039.3
175,176,4.23,4.23,7.95,8.69,0.11,0.02,-0.16,34.5,6073.8
176,177,3.9,3.9,5.41,5.31,-0.75,-0.51,-0.7,34.6,6108.4
177,178,4.26,4.26,7.64,6.95,-0.58,-0.28,-0.51,34.5,6142.9
178,179,3.66,3.66,40.88,42.21,0.39,0.23,-0.05,34.5,6177.4
179,180,4.55,4.55,9.3,8.7,-0.7,-0.44,-0.6,34.5,6212.0
180,181,4.68,4.68,7.8,8.47,0.06,0.05,-0.28,34.5,6246.5
181,182,3.91,3.91,11.13,11.32,-0.78,-0.46,-0.67,34.6,6281.1
182,183,3.6,3.6,5.32,5.13,-0.61,-0.28,-0.53,34.6,6315.7
183,184,3.45,3.45,11.61,12.85,0.27,0.09,-0.12,34.4,6350.1
184,185,4.4,4.4,9.67,9.07,-0.69,-0.39,-0.53,34.4,6384.5
185,186,3.56,3.56,17.33,16.42,-0.82,-0.66,-0.71,34.6,6419.1
186,187,3.34,3.34,7.74,7.03,-0.63,-0.36,-0.53,34.6,6453.8
187,188,4.05,4.05,6.79,6.17,-0.57,-0.36,-0.51,34.6,6488.3
188,189,4.07,4.07,20.55,22.25,0.48,0.29,0.09,34.6,6523.0
189,190,3.95,3.95,12.0,11.06,-0.77,-0.54,-0.61,34.7,6557.6
190,191,3.94,3.94,10.13,11.01,0.03,-0.01,-0.27,34.7,6592.3
191,192,3.54,3.54,15.52,16.18,-0.55,-0.3,-0.58,34.6,6626.9
192,193,4.07,4.07,10.75,9.76,-0.54,-0.39,-0.49,34.6,6661.5
193,194,3.93,3.93,8.61,8.87,-0.28,-0.13,-0.41,34.6,6696.1
194,195,3.47,3.47,4.94,4.76,-0.48,-0.22,-0.45,34.6,6730.8
195,196,3.81,3.81,6.68,5.85,-0.44,-0.2,-0.41,34.4,6765.1
196,197,3.89,3.89,8.25,7.79,-0.57,-0.35,-0.52,34.4,6799.6
197,198,3.94,3.94,6.35,6.69,-0.35,-0.14,-0.39,34.6,6834.1
198,199,3.91,3.91,5.88,5.92,-0.6,-0.32,-0.55,34.5,6868.7
199,200,3.88,3.88,12.29,13.78,0.3,0.17,-0.1,34.5,6903.2
200,201,4.65,4.65,9.53,8.94,-0.63,-0.35,-0.49,34.6,6937.8
201,202,3.22,3.22,5.25,5.12,-0.06,-0.07,-0.33,34.5,6972.3
202,203,3.62,3.62,7.35,7.76,0.05,0.01,-0.29,34.3,7006.5
203,204,3.76,3.76,5.95,5.98,0.16,0.03,-0.22,34.5,7041.0
204,205,4.04,4.04,6.44,5.76,-0.54,-0.26,-0.46,34.6,7075.6
205,206,4.45,4.45,7.87,6.91,-0.39,-0.22,-0.4,34.6,7110.2
206,207,3.9,3.9,6.88,6.39,-0.71,-0.36,-0.56,34.6,7144.8
207,208,3.29,3.29,5.34,5.04,0.06,0.02,-0.24,34.4,7179.2
208,209,3.6,3.6,5.07,4.56,0.06,-0.01,-0.25,34.5,7213.7
209,210,3.32,3.32,6.36,5.86,-0.49,-0.2,-0.42,34.5,7248.2
210,211,3.14,3.14,8.66,9.21,0.08,0.06,-0.24,34.5,7282.7
211,212,3.47,3.47,5.3,4.73,-0.26,-0.07,-0.3,34.4,7317.1
212,213,3.56,3.56,5.83,5.66,-0.2,-0.08,-0.33,34.5,7351.6
213,214,3.99,3.99,9.79,9.32,-0.72,-0.41,-0.53,34.4,7386.0
214,215,3.44,3.44,5.85,5.29,-0.34,-0.13,-0.31,34.5,7420.5
215,216,3.73,3.73,6.8,6.89,0.05,-0.01,-0.26,34.4,7454.9
216,217,3.62,3.62,9.0,10.01,0.34,0.11,-0.12,34.5,7489.5
217,218,3.98,3.98,15.9,15.5,-0.91,-0.68,-0.73,34.5,7523.9
218,219,3.6,3.6,6.12,5.96,-0.23,-0.11,-0.32,34.5,7558.4
219,220,3.81,3.81,8.74,9.11,-0.07,0.0,-0.25,34.4,7592.8
220,221,4.24,4.24,5.73,5.14,-0.17,-0.1,-0.3,34.5,7627.3
221,222,4.52,4.52,5.47,4.89,-0.14,-0.07,-0.27,34.4,7661.8
222,223,3.45,3.45,5.73,5.42,0.23,0.07,-0.17,34.4,7696.2
223,224,3.12,3.12,4.99,4.71,-0.18,-0.06,-0.3,34.5,7730.7
224,225,3.07,3.07,5.28,4.93,-0.41,-0.11,-0.34,34.5,7765.2
225,226,3.85,3.85,6.13,5.71,-0.64,-0.26,-0.47,34.5,7799.6
226,227,3.64,3.64,5.1,4.64,0.03,-0.0,-0.22,34.5,7834.1
227,228,3.33,3.33,5.16,4.72,0.17,0.0,-0.2,34.3,7868.5
228,229,2.97,2.97,5.24,4.84,-0.55,-0.2,-0.43,34.6,7903.0
229,230,3.63,3.63,5.06,4.69,0.03,-0.03,-0.25,34.5,7937.5
230,231,3.32,3.32,4.91,4.84,-0.54,-0.19,-0.47,34.6,7972.1
231,232,3.45,3.45,11.27,11.07,-0.77,-0.43,-0.56,34.2,8006.3
232,233,3.98,3.98,5.78,5.71,0.22,0.02,-0.21,34.5,8040.8
233,234,3.41,3.41,7.47,7.82,0.07,0.03,-0.26,34.5,8075.3
234,235,3.32,3.32,5.47,5.26,-0.56,-0.2,-0.42,34.4,8109.8
235,236,3.48,3.48,5.07,5.06,-0.03,-0.05,-0.3,34.4,8144.1
236,237,4.2,4.2,8.04,7.69,-0.7,-0.32,-0.48,34.5,8178.6
237,238,4.04,4.04,7.19,6.52,-0.03,-0.05,-0.23,34.5,8213.1
238,239,3.88,3.88,5.09,4.85,0.19,0.01,-0.2,34.4,8247.6
239,240,4.01,4.01,5.91,6.12,-0.62,-0.25,-0.45,34.5,8282.0
240,241,3.32,3.32,9.92,10.12,0.38,0.12,-0.16,34.5,8316.6
241,242,3.39,3.39,5.91,5.79,-0.34,-0.17,-0.34,34.5,8351.0
242,243,3.9,3.9,7.02,7.03,-0.67,-0.32,-0.49,34.5,8385.5
243,244,4.08,4.08,4.96,5.02,-0.36,-0.16,-0.41,34.3,8419.9
244,245,3.92,3.92,7.19,7.65,0.3,0.08,-0.16,34.5,8454.4
245,246,3.35,3.35,4.89,4.85,-0.46,-0.19,-0.4,34.5,8488.9
246,247,4.23,4.23,5.67,5.33,0.27,0.03,-0.2,34.4,8523.3
247,248,3.68,3.68,4.96,4.92,-0.31,-0.14,-0.39,34.5,8557.8
248,249,3.53,3.53,18.52,19.89,0.57,0.2,-0.07,34.5,8592.3
249,250,3.69,3.69,9.27,9.29,-0.78,-0.45,-0.57,34.3,8626.6
250,251,3.18,3.18,5.09,5.12,-0.21,-0.11,-0.32,34.2,8660.8
251,252,3.19,3.19,4.82,4.84,0.1,-0.03,-0.24,34.3,8695.1
252,253,4.02,4.02,7.23,7.0,-0.68,-0.32,-0.44,34.5,8729.6
253,254,3.01,3.01,5.3,5.26,0.04,-0.04,-0.26,34.6,8764.2
254,255,3.39,3.39,5.18,5.06,-0.45,-0.17,-0.38,34.5,8798.7
255,256,3.24,3.24,5.07,4.94,-0.29,-0.15,-0.36,34.5,8833.2
256,257,3.09,3.09,5.06,4.99,0.39,0.06,-0.15,34.5,8867.6
257,258,3.83,3.83,8.15,8.58,0.14,-0.01,-0.26,34.5,8902.1
258,259,3.13,3.13,9.11,9.0,-0.75,-0.37,-0.47,34.5,8936.7
259,260,3.08,3.08,4.97,4.97,0.01,-0.05,-0.26,34.5,8971.2
260,261,3.57,3.57,5.55,5.34,-0.26,-0.14,-0.3,34.5,9005.7
261,262,3.46,3.46,6.5,6.74,0.25,0.01,-0.21,34.5,9040.2
262,263,3.93,3.93,5.07,5.07,-0.52,-0.21,-0.4,34.6,9074.8
263,264,3.24,3.24,5.77,5.72,-0.35,-0.14,-0.34,34.5,9109.4
264,265,3.43,3.43,5.46,5.38,-0.07,-0.03,-0.31,34.5,9143.9
265,266,3.31,3.31,5.3,5.02,-0.31,-0.1,-0.34,34.5,9178.4
266,267,3.89,3.89,5.44,5.27,0.12,0.02,-0.25,34.6,9213.0
267,268,3.57,3.57,5.98,5.71,-0.47,-0.17,-0.35,34.5,9247.5
268,269,2.93,2.93,5.81,5.7,0.5,0.1,-0.13,34.6,9282.1
269,270,2.94,2.94,5.17,5.1,-0.34,-0.12,-0.32,34.5,9316.6
270,271,2.92,2.92,7.23,7.04,-0.63,-0.25,-0.41,34.5,9351.1
271,272,2.72,2.72,5.23,5.22,-0.47,-0.14,-0.34,34.5,9385.6
272,273,3.36,3.36,5.09,4.86,-0.08,-0.07,-0.28,34.6,9420.2
273,274,2.93,2.93,5.85,5.89,0.26,0.01,-0.23,34.3,9454.5
274,275,3.04,3.04,5.18,4.9,-0.13,-0.09,-0.28,34.6,9489.1
275,276,3.1,3.1,5.42,5.26,0.19,-0.04,-0.26,34.6,9523.7
276,277,2.92,2.92,5.25,5.12,0.26,-0.01,-0.22,34.5,9558.2
277,278,3.89,3.89,5.21,5.2,0.03,-0.06,-0.25,34.5,9592.7
278,279,3.17,3.17,5.57,5.69,-0.59,-0.23,-0.4,34.5,9627.2
279,280,3.37,3.37,5.24,5.14,-0.23,-0.12,-0.32,34.5,9661.7
280,281,3.12,3.12,5.25,4.95,0.18,-0.01,-0.21,34.5,9696.3
281,282,3.11,3.11,5.72,5.51,-0.13,-0.08,-0.32,34.6,9730.9
282,283,3.46,3.46,5.28,5.03,0.13,-0.03,-0.24,34.6,9765.5
283,284,2.89,2.89,8.05,8.34,0.49,0.09,-0.15,34.6,9800.1
284,285,2.73,2.73,5.3,5.22,-0.52,-0.17,-0.36,34.8,9834.9
285,286,2.68,2.68,7.19,7.4,0.45,0.07,-0.19,34.6,9869.5
286,287,3.04,3.04,7.02,7.29,0.48,0.06,-0.19,34.6,9904.1
287,288,3.0,3.0,5.71,5.52,-0.51,-0.2,-0.4,34.5,9938.6
288,289,3.13,3.13,5.54,5.42,-0.32,-0.12,-0.32,34.7,9973.3
289,290,3.34,3.34,5.12,4.99,-0.27,-0.11,-0.32,34.6,10007.9
290,291,3.68,3.68,8.45,8.41,-0.75,-0.33,-0.49,34.6,10042.5
291,292,2.67,2.67,5.25,5.03,-0.3,-0.13,-0.36,34.5,10077.0
292,293,3.63,3.63,5.13,5.0,-0.33,-0.15,-0.39,34.6,10111.6
293,294,3.25,3.25,6.52,6.81,0.54,0.09,-0.15,34.5,10146.2
294,295,3.57,3.57,6.99,6.92,-0.66,-0.27,-0.43,34.5,10180.6
295,296,3.69,3.69,5.92,6.11,0.31,0.0,-0.24,34.5,10215.2
296,297,3.05,3.05,5.66,5.69,-0.58,-0.25,-0.44,34.5,10249.6
297,298,2.99,2.99,5.28,5.25,-0.38,-0.15,-0.35,34.5,10284.1
298,299,3.14,3.14,7.9,8.24,0.71,0.16,-0.09,34.5,10318.6
299,300,2.69,2.69,5.23,5.25,-0.38,-0.11,-0.34,34.3,10353.0
300,301,3.1,3.1,5.15,5.22,-0.11,-0.05,-0.29,34.6,10387.6
301,302,3.09,3.09,5.18,5.16,0.21,0.01,-0.22,34.6,10422.1
302,303,2.89,2.89,5.1,5.0,0.05,-0.03,-0.25,34.5,10456.6
303,304,2.93,2.93,5.16,5.08,-0.32,-0.12,-0.33,34.5,10491.1
304,305,3.37,3.37,5.26,5.16,-0.4,-0.14,-0.35,34.5,10525.6
305,306,3.12,3.12,5.17,5.05,-0.17,-0.09,-0.31,34.5,10560.1
306,307,2.8,2.8,5.44,5.38,0.32,0.02,-0.21,34.3,10594.4
307,308,2.79,2.79,5.16,5.15,-0.11,-0.07,-0.28,34.4,10628.9
308,309,2.66,2.66,4.97,4.93,-0.4,-0.15,-0.36,34.5,10663.4
309,310,2.64,2.64,5.19,5.16,-0.37,-0.14,-0.32,34.5,10697.9
310,311,3.13,3.13,5.66,5.61,-0.53,-0.19,-0.36,34.5,10732.4
311,312,3.31,3.31,5.26,5.11,-0.21,-0.09,-0.29,34.6,10766.9
312,313,3.44,3.44,5.29,5.08,-0.24,-0.09,-0.3,34.5,10801.4
313,314,3.08,3.08,5.16,4.94,-0.08,-0.07,-0.27,34.5,10835.9
314,315,2.73,2.73,6.15,6.49,0.57,0.08,-0.14,34.5,10870.4
315,316,2.9,2.9,5.28,5.11,0.16,-0.03,-0.25,34.5,10904.9
316,317,2.93,2.93,5.26,5.2,-0.43,-0.16,-0.36,34.5,10939.3
317,318,2.96,2.96,5.29,5.21,-0.53,-0.17,-0.38,34.5,10973.9
318,319,3.07,3.07,5.27,4.94,-0.04,-0.06,-0.27,34.5,11008.4
