,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
29,30,8.53,8.53,24.25,24.69,-1.0,-1.0,-1.0,28.7,861.3
30,31,8.4,8.4,11.61,12.55,-0.56,-0.53,-0.65,29.0,890.2
31,32,8.5,8.5,31.68,31.56,-1.0,-1.0,-1.0,28.8,919.1
32,33,7.78,7.78,18.26,18.71,-1.0,-1.0,-1.0,29.0,948.0
33,34,8.24,8.24,8.01,7.86,-0.17,-0.08,-0.22,28.7,976.7
34,35,8.12,8.12,8.97,9.99,-0.68,-0.64,-0.71,28.9,1005.6
35,36,9.56,9.56,23.11,23.27,-0.98,-0.98,-0.99,28.9,1034.5
36,37,7.25,7.25,12.53,13.34,-0.87,-0.87,-0.9,28.9,1063.4
37,38,7.48,7.48,34.2,34.44,-0.99,-0.99,-1.0,28.8,1092.2
38,39,8.3,8.3,18.67,19.2,-0.95,-0.96,-0.95,28.9,1121.1
39,40,7.86,7.86,9.7,10.71,-0.77,-0.79,-0.81,28.6,1149.7
40,41,7.33,7.33,28.41,28.39,-0.99,-1.0,-1.0,28.3,1178.0
41,42,9.54,9.54,36.85,37.16,-1.0,-1.0,-1.0,28.6,1206.6
42,43,8.6,8.6,25.33,25.52,-0.99,-0.98,-0.99,28.5,1235.1
43,44,7.51,7.51,7.36,7.99,-0.16,-0.08,-0.28,28.6,1263.7
44,45,7.24,7.24,7.0,8.09,-0.68,-0.66,-0.74,28.8,1292.5
45,46,7.04,7.04,10.74,11.27,-0.68,-0.66,-0.78,28.5,1321.1
46,47,7.31,7.31,23.78,24.4,-0.95,-0.94,-0.97,28.8,1349.9
47,48,7.02,7.02,19.18,20.35,-0.71,-0.65,-0.71,28.5,1378.4
48,49,7.3,7.3,15.4,16.23,-0.93,-0.92,-0.95,28.8,1407.1
49,50,6.84,6.84,4.82,5.88,-0.47,-0.44,-0.57,28.7,1435.8
50,51,6.94,6.94,37.72,37.97,-1.0,-1.0,-1.0,28.7,1464.5
51,52,7.22,7.22,4.79,5.77,-0.36,-0.3,-0.5,28.5,1493.0
52,53,6.36,6.36,15.37,16.29,-0.69,-0.62,-0.69,28.9,1521.9
53,54,6.56,6.56,40.04,40.4,-1.0,-1.0,-1.0,28.8,1550.7
54,55,6.69,6.69,16.07,17.12,-0.92,-0.88,-0.92,28.6,1579.3
55,56,6.65,6.65,35.62,36.05,-1.0,-1.0,-1.0,28.9,1608.2
56,57,7.42,7.42,36.42,36.83,-0.99,-0.99,-0.98,28.7,1637.0
57,58,6.83,6.83,16.7,17.72,-0.63,-0.56,-0.66,28.5,1665.5
58,59,6.89,6.89,17.8,18.63,-0.84,-0.84,-0.83,28.8,1694.3
59,60,6.24,6.24,37.33,37.87,-0.97,-0.97,-0.95,28.8,1723.1
60,61,6.82,6.82,4.72,5.4,-0.19,-0.11,-0.35,28.6,1751.7
61,62,6.81,6.81,34.57,35.03,-0.96,-0.97,-0.94,28.8,1780.4
62,63,7.29,7.29,24.77,25.47,-0.9,-0.9,-0.87,28.5,1809.0
63,64,6.51,6.51,33.36,33.64,-0.99,-0.99,-0.99,28.8,1837.8
64,65,6.5,6.5,32.39,32.96,-0.99,-0.98,-0.99,28.9,1866.6
65,66,6.31,6.31,34.42,34.88,-0.98,-0.99,-0.98,28.5,1895.1
66,67,7.47,7.47,5.48,5.69,-0.49,-0.4,-0.55,28.6,1923.7
67,68,6.83,6.83,14.69,15.23,-0.53,-0.42,-0.56,28.6,1952.3
68,69,6.34,6.34,24.96,25.69,-0.99,-0.98,-0.99,28.8,1981.0
69,70,5.94,5.94,29.66,30.15,-0.98,-0.97,-0.98,28.7,2009.7
70,71,6.89,6.89,4.5,5.19,-0.26,-0.16,-0.37,28.7,2038.4
71,72,5.92,5.92,27.7,28.44,-0.98,-0.97,-0.98,28.9,2067.3
72,73,6.75,6.75,30.07,30.7,-0.99,-0.99,-0.99,28.7,2096.1
73,74,6.16,6.16,24.08,24.88,-0.97,-0.95,-0.98,28.8,2124.8
74,75,7.04,7.04,20.56,21.15,-0.55,-0.4,-0.5,28.7,2153.5
75,76,7.43,7.43,29.26,29.9,-0.92,-0.91,-0.87,28.6,2182.2
76,77,7.3,7.3,39.51,39.47,-1.0,-1.0,-1.0,28.8,2211.0
77,78,5.82,5.82,10.57,11.23,-0.56,-0.48,-0.67,28.9,2239.8
78,79,6.85,6.85,16.59,17.37,-0.65,-0.55,-0.63,28.7,2268.6
79,80,5.96,5.96,9.74,10.27,-0.48,-0.39,-0.51,28.7,2297.3
80,81,5.99,5.99,4.59,5.31,-0.39,-0.25,-0.48,28.8,2326.0
81,82,6.27,6.27,7.93,8.49,-0.33,-0.22,-0.39,28.8,2354.8
82,83,6.37,6.37,5.32,5.56,0.19,0.28,-0.04,28.7,2383.5
83,84,6.22,6.22,9.13,10.06,-0.47,-0.33,-0.6,28.9,2412.4
84,85,6.69,6.69,33.86,34.57,-0.94,-0.95,-0.92,28.8,2441.1
85,86,6.55,6.55,13.72,14.52,-0.56,-0.39,-0.54,28.5,2469.6
86,87,6.33,6.33,24.47,25.25,-0.7,-0.59,-0.65,28.8,2498.5
87,88,5.9,5.9,19.85,20.64,-0.92,-0.89,-0.94,28.8,2527.2
88,89,6.19,6.19,18.21,18.77,-0.7,-0.62,-0.68,28.5,2555.8
89,90,7.58,7.58,20.38,21.35,-0.57,-0.44,-0.55,28.7,2584.5
90,91,6.28,6.28,5.2,6.34,-0.65,-0.56,-0.69,28.7,2613.2
91,92,6.18,6.18,4.23,5.39,-0.42,-0.32,-0.54,28.6,2641.8
92,93,5.8,5.8,30.06,30.97,-0.81,-0.78,-0.78,28.8,2670.6
93,94,6.15,6.15,17.33,18.12,-0.84,-0.83,-0.83,28.8,2699.4
94,95,5.69,5.69,7.61,8.05,-0.68,-0.61,-0.73,28.7,2728.1
95,96,5.5,5.5,4.92,5.53,-0.44,-0.36,-0.55,28.7,2756.8
96,97,5.54,5.54,9.36,9.74,-0.54,-0.47,-0.62,28.4,2785.2
97,98,5.94,5.94,8.87,10.0,-0.73,-0.53,-0.72,28.8,2813.9
98,99,6.09,6.09,6.69,7.13,-0.19,0.0,-0.34,28.7,2842.6
99,100,5.43,5.43,16.49,17.27,-0.61,-0.46,-0.57,28.8,2871.4
100,101,5.33,5.33,18.84,19.98,-0.9,-0.81,-0.9,28.8,2900.2
101,102,5.01,5.01,16.07,16.74,-0.77,-0.74,-0.77,28.7,2928.9
102,103,6.06,6.06,14.46,15.49,-0.69,-0.63,-0.7,28.6,2957.5
103,104,6.43,6.43,4.82,5.22,-0.32,-0.21,-0.42,28.8,2986.3
104,105,4.81,4.81,11.61,12.24,-0.58,-0.47,-0.59,28.6,3014.9
105,106,5.1,5.1,4.27,4.48,-0.3,-0.14,-0.34,28.8,3043.7
106,107,4.9,4.9,10.6,11.12,-0.43,-0.26,-0.42,28.8,3072.5
107,108,5.71,5.71,19.68,20.16,-0.56,-0.4,-0.53,28.7,3101.1
108,109,5.28,5.28,28.11,29.08,-0.92,-0.94,-0.93,28.5,3129.7
109,110,5.65,5.65,6.6,6.73,-0.35,-0.21,-0.38,28.8,3158.5
110,111,5.82,5.82,12.83,13.55,-0.64,-0.49,-0.58,28.8,3187.3
111,112,5.36,5.36,6.32,6.55,-0.5,-0.35,-0.49,28.6,3215.9
112,113,5.14,5.14,6.31,6.39,-0.34,-0.18,-0.4,28.6,3244.5
113,114,4.92,4.92,23.65,24.88,-0.92,-0.89,-0.95,28.5,3273.0
114,115,5.99,5.99,25.28,26.29,-0.77,-0.79,-0.79,28.5,3301.5
115,116,6.07,6.07,10.78,11.76,-0.55,-0.36,-0.65,28.6,3330.1
116,117,5.9,5.9,4.59,4.64,-0.13,-0.01,-0.21,28.6,3358.7
117,118,6.12,6.12,18.33,19.08,-0.78,-0.71,-0.77,28.7,3387.4
118,119,4.69,4.69,18.83,19.95,-0.92,-0.88,-0.93,28.8,3416.2
119,120,4.89,4.89,23.64,24.75,-0.87,-0.87,-0.87,28.6,3444.8
120,121,5.74,5.74,16.89,18.11,-0.86,-0.79,-0.87,28.8,3473.7
121,122,4.94,4.94,27.8,28.83,-0.93,-0.94,-0.93,28.6,3502.2
122,123,5.28,5.28,6.31,7.09,-0.6,-0.39,-0.59,28.6,3530.8
123,124,5.61,5.61,11.94,12.53,-0.39,-0.25,-0.37,28.6,3559.4
124,125,5.27,5.27,13.68,14.35,-0.7,-0.51,-0.71,28.8,3588.2
125,126,5.31,5.31,5.63,5.9,0.22,0.26,0.1,28.8,3617.0
126,127,5.49,5.49,14.2,14.94,-0.39,-0.23,-0.37,28.4,3645.5
127,128,4.93,4.93,4.09,4.6,-0.42,-0.24,-0.45,28.4,3673.9
128,129,5.41,5.41,29.2,30.14,-0.93,-0.93,-0.92,28.9,3702.8
129,130,4.99,4.99,5.52,5.78,-0.17,-0.02,-0.3,28.7,3731.5
130,131,4.99,4.99,5.03,5.98,-0.66,-0.52,-0.61,28.9,3760.3
131,132,4.39,4.39,4.57,4.45,-0.06,0.05,-0.12,28.7,3789.0
132,133,4.74,4.74,32.24,32.49,-1.0,-1.0,-1.0,28.7,3817.8
133,134,5.09,5.09,11.19,11.54,-0.32,-0.02,-0.18,28.9,3846.7
134,135,5.02,5.02,18.24,19.52,-0.91,-0.84,-0.93,29.0,3875.7
135,136,4.7,4.7,9.59,10.07,-0.38,-0.11,-0.33,28.5,3904.2
136,137,4.77,4.77,17.9,19.31,-0.77,-0.72,-0.76,28.8,3933.0
137,138,5.19,5.19,7.42,8.17,-0.43,-0.15,-0.44,28.6,3961.6
138,139,5.18,5.18,4.91,4.93,0.11,0.18,0.01,28.8,3990.4
139,140,5.85,5.85,8.16,8.55,-0.27,-0.06,-0.23,28.8,4019.2
140,141,4.6,4.6,31.37,31.97,-0.99,-0.99,-0.99,28.8,4048.0
141,142,5.35,5.35,5.71,6.09,-0.28,-0.11,-0.35,28.9,4076.9
142,143,5.92,5.92,30.67,31.55,-0.96,-0.96,-0.94,29.0,4105.8
143,144,5.29,5.29,10.81,11.3,-0.55,-0.41,-0.53,28.8,4134.6
144,145,4.87,4.87,7.85,8.35,-0.2,-0.05,-0.24,28.8,4163.5
145,146,4.81,4.81,8.7,9.18,-0.4,-0.2,-0.34,28.7,4192.2
146,147,4.97,4.97,11.83,12.65,-0.64,-0.46,-0.69,28.7,4220.9
147,148,4.48,4.48,16.32,17.43,-0.86,-0.74,-0.87,28.7,4249.6
148,149,4.81,4.81,25.59,26.63,-0.94,-0.93,-0.96,28.6,4278.3
149,150,6.0,6.0,4.89,5.13,-0.37,-0.15,-0.29,28.8,4307.0
150,151,4.8,4.8,4.55,4.82,-0.34,-0.15,-0.34,28.7,4335.8
151,152,5.02,5.02,6.36,6.57,-0.15,0.02,-0.13,28.9,4364.7
152,153,5.04,5.04,4.19,4.59,-0.26,-0.06,-0.22,28.9,4393.6
153,154,5.5,5.5,9.44,9.61,-0.28,-0.14,-0.24,28.8,4422.4
154,155,4.63,4.63,4.28,4.45,-0.24,-0.11,-0.28,28.8,4451.2
155,156,4.53,4.53,8.51,8.8,-0.35,-0.19,-0.33,28.9,4480.0
156,157,4.81,4.81,5.75,6.33,-0.63,-0.38,-0.58,28.6,4508.6
157,158,4.53,4.53,9.48,10.36,-0.57,-0.3,-0.6,28.5,4537.1
158,159,4.51,4.51,13.62,14.33,-0.59,-0.47,-0.58,28.6,4565.8
159,160,4.38,4.38,6.28,7.01,-0.1,0.01,-0.14,28.5,4594.3
160,161,4.27,4.27,5.25,5.93,-0.4,-0.22,-0.39,28.7,4623.0
161,162,4.7,4.7,5.49,5.85,-0.43,-0.23,-0.38,28.6,4651.5
162,163,3.91,3.91,5.03,5.45,-0.22,-0.12,-0.26,28.6,4680.1
163,164,4.41,4.41,6.72,6.96,-0.52,-0.23,-0.49,28.6,4708.8
164,165,5.3,5.3,8.68,9.22,-0.44,-0.27,-0.41,28.8,4737.6
165,166,4.99,4.99,5.9,6.45,-0.05,0.01,-0.14,28.8,4766.4
166,167,4.85,4.85,7.07,7.45,-0.51,-0.25,-0.47,28.7,4795.1
167,168,4.76,4.76,4.18,4.58,-0.41,-0.17,-0.36,28.6,4823.7
168,169,4.58,4.58,9.92,10.41,-0.4,-0.23,-0.29,28.9,4852.7
169,170,4.5,4.5,19.52,20.8,-0.88,-0.76,-0.88,28.7,4881.4
170,171,4.67,4.67,21.02,21.75,-0.77,-0.67,-0.74,28.8,4910.2
171,172,4.78,4.78,11.01,11.3,-0.46,-0.2,-0.48,28.6,4938.8
172,173,5.25,5.25,4.54,5.13,-0.36,-0.19,-0.38,28.6,4967.5
173,174,3.91,3.91,4.71,5.44,-0.42,-0.24,-0.38,28.7,4996.2
174,175,5.32,5.32,7.42,8.35,-0.31,-0.15,-0.28,28.7,5024.9
175,176,4.4,4.4,12.43,12.88,-0.57,-0.34,-0.6,28.8,5053.7
176,177,4.25,4.25,4.26,4.39,-0.05,-0.01,-0.18,28.9,5082.6
177,178,4.45,4.45,19.06,20.09,-0.92,-0.81,-0.9,28.8,5111.4
178,179,5.01,5.01,13.94,14.76,-0.33,-0.15,-0.27,28.6,5140.0
179,180,4.04,4.04,9.25,10.2,-0.29,-0.16,-0.28,28.8,5168.8
180,181,4.07,4.07,4.44,4.69,-0.25,-0.15,-0.35,28.5,5197.3
181,182,4.05,4.05,9.48,10.17,-0.21,-0.12,-0.25,28.7,5226.0
182,183,4.52,4.52,28.37,29.13,-0.98,-0.98,-0.98,28.6,5254.6
183,184,4.24,4.24,6.22,6.87,-0.2,-0.1,-0.22,28.8,5283.5
184,185,4.37,4.37,11.07,12.07,-0.63,-0.51,-0.61,28.6,5312.0
185,186,4.58,4.58,9.75,10.32,-0.37,-0.19,-0.51,28.6,5340.6
186,187,4.13,4.13,5.51,5.87,-0.08,-0.04,-0.17,28.5,5369.1
187,188,3.83,3.83,5.53,6.15,-0.19,-0.03,-0.22,28.3,5397.4
188,189,3.71,3.71,4.17,4.53,0.07,0.08,-0.11,28.8,5426.2
189,190,3.39,3.39,4.67,4.93,-0.03,0.05,-0.17,29.0,5455.2
190,191,3.98,3.98,14.56,15.39,-0.58,-0.52,-0.6,28.9,5484.1
191,192,4.32,4.32,4.78,5.01,-0.08,-0.02,-0.17,29.0,5513.1
192,193,4.05,4.05,9.57,10.5,-0.72,-0.48,-0.75,28.8,5541.9
193,194,3.73,3.73,6.82,7.61,-0.5,-0.32,-0.45,28.8,5570.7
194,195,4.11,4.11,6.15,6.14,-0.02,0.03,-0.27,28.9,5599.6
195,196,3.79,3.79,5.21,5.94,-0.37,-0.19,-0.32,28.8,5628.4
196,197,3.85,3.85,4.92,5.55,-0.21,-0.13,-0.25,28.7,5657.1
197,198,4.56,4.56,11.09,11.88,-0.72,-0.5,-0.73,28.7,5685.8
198,199,3.91,3.91,15.93,17.07,-0.73,-0.62,-0.69,28.7,5714.5
199,200,3.97,3.97,12.0,12.76,-0.69,-0.4,-0.67,28.8,5743.3
200,201,5.12,5.12,7.91,8.72,-0.21,-0.1,-0.26,28.8,5772.1
201,202,3.3,3.3,4.64,5.44,-0.18,-0.08,-0.29,28.7,5800.8
202,203,3.58,3.58,3.9,4.48,-0.17,-0.08,-0.32,28.7,5829.5
203,204,4.07,4.07,12.09,13.26,-0.76,-0.51,-0.78,28.9,5858.4
204,205,3.8,3.8,9.64,10.43,-0.49,-0.35,-0.46,28.8,5887.2
205,206,3.61,3.61,5.45,6.1,-0.3,-0.14,-0.3,28.8,5916.0
206,207,3.69,3.69,9.79,10.34,-0.54,-0.26,-0.57,28.8,5944.8
207,208,3.57,3.57,13.58,14.51,-0.6,-0.46,-0.55,28.9,5973.6
208,209,3.46,3.46,10.92,11.36,-0.66,-0.36,-0.63,28.7,6002.4
209,210,4.1,4.1,8.01,8.95,-0.34,-0.23,-0.37,28.7,6031.1
210,211,3.33,3.33,4.47,4.73,-0.36,-0.1,-0.35,28.6,6059.7
211,212,2.96,2.96,4.57,4.64,-0.22,-0.04,-0.29,29.0,6088.7
212,213,3.37,3.37,4.57,4.95,-0.28,-0.11,-0.35,28.9,6117.6
213,214,4.1,4.1,4.51,4.85,-0.2,0.02,-0.32,28.5,6146.1
214,215,3.68,3.68,6.43,7.27,-0.18,-0.11,-0.29,28.7,6174.8
215,216,3.39,3.39,4.17,4.71,-0.38,-0.19,-0.37,28.8,6203.6
216,217,3.65,3.65,4.06,4.2,0.04,0.09,-0.19,28.8,6232.3
217,218,3.64,3.64,10.55,11.66,-0.5,-0.32,-0.45,28.3,6260.6
218,219,3.19,3.19,17.4,18.57,-0.84,-0.72,-0.85,28.5,6289.1
219,220,3.26,3.26,5.91,6.79,-0.35,-0.17,-0.36,28.5,6317.6
220,221,4.15,4.15,9.64,10.15,-0.46,-0.16,-0.53,28.7,6346.4
221,222,3.31,3.31,12.22,12.99,-0.61,-0.42,-0.52,29.0,6375.4
222,223,3.51,3.51,6.84,6.59,-0.18,-0.01,-0.28,29.2,6404.5
223,224,3.42,3.42,6.23,6.12,-0.44,-0.14,-0.41,29.0,6433.5
224,225,3.59,3.59,4.05,4.36,0.04,0.08,-0.15,28.8,6462.4
225,226,3.6,3.6,4.89,5.86,-0.18,-0.1,-0.24,28.9,6491.3
226,227,3.24,3.24,9.99,11.1,-0.4,-0.29,-0.39,28.9,6520.2
227,228,3.27,3.27,5.06,5.11,-0.36,-0.16,-0.35,28.8,6548.9
228,229,4.15,4.15,5.14,4.94,-0.16,-0.04,-0.27,28.7,6577.7
229,230,3.33,3.33,4.68,5.67,-0.11,-0.04,-0.19,28.7,6606.4
230,231,3.83,3.83,6.23,6.12,-0.47,-0.19,-0.43,28.9,6635.2
231,232,3.4,3.4,5.51,5.41,-0.22,-0.04,-0.32,28.7,6664.0
232,233,3.68,3.68,4.18,4.74,-0.06,-0.01,-0.2,28.7,6692.6
233,234,2.97,2.97,6.23,7.27,-0.32,-0.12,-0.28,28.8,6721.5
234,235,3.18,3.18,4.53,4.83,-0.23,-0.05,-0.29,28.8,6750.3
235,236,4.05,4.05,4.16,4.68,-0.11,-0.02,-0.25,28.8,6779.1
236,237,3.06,3.06,4.79,5.73,-0.13,-0.03,-0.21,28.8,6807.9
237,238,3.22,3.22,4.59,4.72,-0.15,0.04,-0.24,28.8,6836.7
238,239,3.18,3.18,8.25,8.12,-0.65,-0.3,-0.56,28.7,6865.4
239,240,3.02,3.02,5.79,6.8,-0.03,0.02,-0.18,28.6,6894.1
240,241,3.46,3.46,6.77,6.55,-0.49,-0.14,-0.44,28.6,6922.7
241,242,3.53,3.53,4.77,5.91,-0.2,-0.06,-0.25,28.7,6951.4
242,243,3.35,3.35,13.69,14.68,-0.5,-0.32,-0.46,28.8,6980.2
243,244,3.49,3.49,6.4,6.32,-0.38,-0.13,-0.4,28.7,7008.9
244,245,3.07,3.07,4.1,4.49,0.08,0.07,-0.2,28.7,7037.6
245,246,2.94,2.94,13.49,14.47,-0.56,-0.45,-0.53,28.7,7066.3
246,247,4.39,4.39,10.86,11.24,-0.65,-0.35,-0.6,29.0,7095.3
247,248,3.06,3.06,4.69,5.6,0.19,0.11,-0.09,28.9,7124.2
248,249,2.93,2.93,10.27,10.58,-0.69,-0.44,-0.64,28.8,7153.0
249,250,3.55,3.55,4.89,5.82,-0.23,-0.1,-0.28,28.9,7181.9
250,251,3.14,3.14,4.07,4.66,-0.2,-0.05,-0.25,28.7,7210.5
251,252,3.29,3.29,4.75,5.59,-0.19,-0.09,-0.27,28.6,7239.2
252,253,3.26,3.26,4.08,4.59,-0.1,0.0,-0.23,28.8,7268.0
253,254,3.03,3.03,4.52,4.72,-0.09,0.02,-0.27,28.7,7296.7
254,255,2.94,2.94,4.05,4.54,-0.16,-0.03,-0.27,28.6,7325.4
255,256,2.91,2.91,6.64,6.46,-0.47,-0.14,-0.43,28.8,7354.2
256,257,3.0,3.0,4.56,5.45,-0.21,-0.04,-0.26,28.8,7383.0
257,258,3.17,3.17,5.01,5.92,-0.1,-0.01,-0.21,28.8,7411.9
258,259,3.54,3.54,6.43,7.33,-0.19,-0.08,-0.24,28.7,7440.5
259,260,3.09,3.09,4.01,4.59,-0.08,-0.0,-0.23,28.7,7469.2
260,261,3.21,3.21,4.02,4.72,0.08,0.06,-0.17,28.7,7497.8
261,262,3.24,3.24,4.3,4.67,-0.22,-0.06,-0.31,28.9,7526.8
262,263,3.08,3.08,4.35,5.19,-0.05,0.0,-0.21,28.8,7555.5
263,264,2.89,2.89,4.41,4.65,-0.24,-0.05,-0.27,28.7,7584.2
264,265,2.97,2.97,4.36,4.59,-0.19,-0.03,-0.26,28.2,7612.4
265,266,2.99,2.99,4.19,4.43,-0.16,-0.02,-0.24,28.8,7641.2
266,267,2.9,2.9,4.79,4.74,-0.24,-0.04,-0.29,28.7,7670.0
267,268,3.14,3.14,7.11,8.34,-0.23,-0.06,-0.25,28.7,7698.7
268,269,2.85,2.85,5.13,4.99,-0.29,-0.07,-0.32,28.8,7727.5
269,270,3.28,3.28,4.09,4.57,-0.37,-0.08,-0.29,28.8,7756.3
270,271,3.02,3.02,4.51,4.5,-0.14,0.01,-0.23,28.6,7784.8
271,272,3.43,3.43,4.79,4.79,-0.32,-0.08,-0.33,28.9,7813.7
272,273,3.02,3.02,7.18,6.9,-0.39,-0.09,-0.39,28.6,7842.4
273,274,3.31,3.31,4.2,5.13,-0.17,-0.03,-0.27,28.6,7870.9
274,275,3.07,3.07,6.15,7.28,-0.23,-0.03,-0.23,28.9,7899.8
275,276,2.82,2.82,4.1,4.85,-0.01,0.07,-0.19,28.7,7928.5
276,277,3.06,3.06,5.8,6.95,-0.17,0.02,-0.2,28.7,7957.2
277,278,3.12,3.12,4.9,4.84,-0.09,0.07,-0.21,28.9,7986.1
278,279,4.17,4.17,5.92,5.68,-0.2,0.0,-0.29,28.7,8014.8
279,280,3.36,3.36,5.69,5.54,-0.29,-0.07,-0.34,28.6,8043.4
280,281,3.13,3.13,4.36,5.19,-0.03,0.03,-0.18,28.6,8072.0
281,282,2.45,2.45,4.04,4.6,-0.11,0.0,-0.22,28.8,8100.7
282,283,4.21,4.21,4.43,4.64,0.04,0.07,-0.2,28.5,8129.3
283,284,2.78,2.78,4.56,4.71,-0.32,-0.05,-0.32,28.9,8158.1
284,285,2.79,2.79,4.08,4.56,-0.02,0.03,-0.23,28.5,8186.7
285,286,3.23,3.23,4.23,5.34,-0.17,-0.03,-0.26,28.6,8215.3
286,287,2.41,2.41,4.44,5.4,-0.0,0.04,-0.19,28.7,8244.0
287,288,2.97,2.97,4.25,5.23,0.04,0.03,-0.2,28.5,8272.4
288,289,3.36,3.36,4.04,4.49,-0.07,0.01,-0.24,28.6,8301.0
289,290,2.93,2.93,3.91,4.62,-0.18,-0.0,-0.25,28.7,8329.7
290,291,2.77,2.77,3.96,4.55,-0.22,-0.08,-0.3,28.7,8358.4
291,292,3.1,3.1,7.52,7.12,-0.4,-0.14,-0.42,28.5,8386.9
292,293,3.53,3.53,6.34,7.45,-0.22,-0.09,-0.26,28.3,8415.2
293,294,3.11,3.11,5.63,5.55,0.02,0.04,-0.23,28.6,8443.8
294,295,2.8,2.8,6.36,7.72,-0.32,-0.11,-0.29,28.6,8472.4
295,296,3.26,3.26,4.75,4.81,-0.23,-0.03,-0.29,28.5,8500.9
296,297,3.05,3.05,5.5,6.88,-0.3,-0.11,-0.29,28.6,8529.5
297,298,2.92,2.92,4.25,4.51,0.05,0.06,-0.2,28.5,8558.0
298,299,3.91,3.91,3.83,4.64,-0.22,-0.01,-0.27,28.6,8586.6
299,300,2.84,2.84,6.04,7.44,-0.29,-0.08,-0.27,28.6,8615.3
300,301,2.59,2.59,4.6,4.75,-0.16,-0.02,-0.28,28.7,8643.9
301,302,2.4,2.4,4.0,4.71,-0.25,-0.03,-0.27,28.7,8672.7
302,303,2.53,2.53,4.13,5.26,-0.07,0.01,-0.23,28.7,8701.4
303,304,2.56,2.56,4.12,5.26,-0.1,0.01,-0.24,28.8,8730.2
304,305,2.62,2.62,3.94,4.87,-0.25,-0.04,-0.28,28.6,8758.8
305,306,2.41,2.41,4.0,4.79,-0.11,0.01,-0.24,28.8,8787.6
306,307,2.89,2.89,4.02,4.71,0.07,0.06,-0.2,28.7,8816.3
307,308,3.01,3.01,4.01,5.03,0.02,0.05,-0.2,28.7,8845.0
308,309,3.65,3.65,4.21,4.61,-0.11,0.01,-0.25,28.4,8873.4
309,310,2.58,2.58,4.19,4.55,-0.02,0.03,-0.24,28.9,8902.3
310,311,2.4,2.4,4.01,4.66,-0.01,0.03,-0.23,28.7,8931.0
311,312,3.25,3.25,4.13,5.09,0.01,0.02,-0.22,28.6,8959.6
312,313,2.86,2.86,4.27,5.08,0.23,0.12,-0.14,29.0,8988.6
313,314,2.31,2.31,4.01,4.67,-0.07,0.04,-0.23,28.7,9017.2
314,315,2.24,2.24,3.99,4.82,-0.15,0.02,-0.23,28.6,9045.8
315,316,3.01,3.01,3.98,4.79,-0.11,0.01,-0.24,28.8,9074.6
316,317,2.85,2.85,4.43,4.57,-0.02,0.03,-0.24,28.7,9103.3
