,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
324,325,2.7,3.03,5.42,4.38,0.73,-0.01,-0.12,26.4,8736.1
325,326,2.76,3.16,5.88,5.28,0.69,-0.01,-0.15,26.4,8762.5
326,327,2.73,3.27,5.44,4.37,0.73,-0.02,-0.14,26.4,8788.9
327,328,2.9,3.33,5.54,4.38,0.8,0.02,-0.09,26.3,8815.2
328,329,2.42,2.98,5.72,4.76,0.6,-0.12,-0.24,26.3,8841.5
329,330,2.35,2.77,5.84,5.13,0.75,0.02,-0.12,26.4,8867.9
330,331,2.71,3.4,5.59,4.52,0.77,0.03,-0.12,26.3,8894.2
331,332,2.79,3.24,5.58,4.47,0.73,-0.02,-0.16,26.4,8920.6
332,333,2.73,3.17,5.93,5.13,0.71,0.04,-0.13,26.2,8946.8
333,334,2.35,3.09,5.46,4.41,0.72,-0.02,-0.14,26.2,8973.1
334,335,2.41,2.67,5.41,4.37,0.73,-0.05,-0.18,26.3,8999.4
335,336,2.79,3.26,5.62,4.51,0.78,0.02,-0.13,26.2,9025.6
336,337,2.79,3.18,5.73,4.81,0.71,-0.05,-0.17,26.6,9052.2
337,338,2.6,3.12,5.69,4.93,0.67,-0.05,-0.19,26.4,9078.6
338,339,2.43,2.96,5.79,5.05,0.66,-0.04,-0.16,26.7,9105.3
339,340,2.74,3.12,5.48,4.44,0.79,0.02,-0.08,26.6,9131.9
340,341,2.84,3.25,5.37,4.31,0.76,-0.0,-0.12,26.5,9158.4
341,342,2.52,3.02,6.53,5.78,0.63,-0.08,-0.16,26.4,9184.8
342,343,2.75,3.06,5.56,4.53,0.74,-0.0,-0.13,26.6,9211.4
343,344,3.08,3.65,5.57,4.48,0.84,0.11,0.01,26.6,9238.1
344,345,2.29,2.99,5.42,4.37,0.72,-0.04,-0.16,26.7,9264.8
345,346,2.38,2.71,5.54,4.57,0.74,-0.0,-0.12,26.4,9291.2
346,347,2.69,3.22,5.55,4.39,0.78,0.03,-0.08,26.6,9317.8
347,348,2.28,2.79,5.55,4.52,0.68,-0.04,-0.19,26.6,9344.4
348,349,2.15,2.63,5.43,4.35,0.69,-0.03,-0.19,26.5,9370.9
349,350,2.95,3.12,5.63,4.72,0.7,-0.01,-0.17,26.6,9397.5
350,351,2.29,2.74,5.47,4.31,0.76,0.01,-0.14,26.4,9423.9
351,352,2.77,3.04,5.49,4.34,0.74,-0.01,-0.17,26.6,9450.6
352,353,2.14,2.73,5.47,4.29,0.76,-0.0,-0.16,26.6,9477.2
353,354,2.41,2.88,5.47,4.44,0.7,-0.03,-0.19,26.4,9503.6
354,355,2.67,2.99,5.57,4.56,0.76,-0.01,-0.16,26.3,9529.8
355,356,2.62,3.07,5.52,4.46,0.79,0.02,-0.12,26.2,9556.1
356,357,2.54,3.23,5.58,4.5,0.8,0.03,-0.09,26.5,9582.6
357,358,2.25,2.69,5.5,4.44,0.76,-0.0,-0.14,26.3,9608.9
358,359,2.51,2.91,5.54,4.5,0.76,0.0,-0.13,26.5,9635.3
359,360,2.59,3.14,5.54,4.4,0.78,0.01,-0.13,26.2,9661.6
360,361,2.18,2.84,5.52,4.36,0.82,0.02,-0.11,26.4,9687.9
361,362,3.03,3.23,5.51,4.37,0.79,0.03,-0.11,26.3,9714.2
362,363,2.82,3.51,5.44,4.31,0.81,0.03,-0.1,26.3,9740.5
363,364,2.77,3.01,5.47,4.54,0.69,-0.04,-0.19,26.3,9766.7
364,365,2.42,2.85,5.42,4.41,0.76,-0.03,-0.17,26.3,9793.0
365,366,2.54,3.0,5.61,4.62,0.78,0.03,-0.12,26.3,9819.3
366,367,2.35,2.9,5.41,4.35,0.8,0.03,-0.1,26.4,9845.7
367,368,2.18,2.87,5.44,4.41,0.76,-0.01,-0.14,26.3,9871.9
368,369,2.57,3.07,5.45,4.37,0.78,-0.03,-0.17,26.2,9898.1
369,370,2.75,3.18,5.57,4.5,0.79,0.02,-0.12,26.4,9924.5
370,371,2.63,3.3,5.6,4.66,0.76,-0.0,-0.16,26.4,9950.9
371,372,2.9,3.13,5.52,4.75,0.71,-0.05,-0.22,26.2,9977.1
372,373,2.33,2.89,5.43,4.5,0.82,0.04,-0.11,26.4,10003.5
373,374,2.49,3.04,5.38,4.43,0.78,0.0,-0.14,26.3,10029.8
374,375,2.23,2.92,5.36,4.44,0.79,-0.03,-0.18,26.5,10056.3
375,376,2.64,2.89,5.44,4.63,0.73,-0.06,-0.21,26.5,10082.8
376,377,2.48,2.94,5.5,4.6,0.78,-0.0,-0.15,26.5,10109.4
377,378,2.29,2.93,5.46,4.51,0.8,0.02,-0.13,26.5,10135.8
378,379,2.54,3.05,5.41,4.55,0.73,-0.02,-0.17,26.4,10162.3
379,380,2.3,2.8,5.36,4.42,0.73,-0.06,-0.21,26.2,10188.5
380,381,2.61,2.9,5.32,4.37,0.76,-0.03,-0.17,26.3,10214.8
381,382,2.22,2.77,5.49,4.48,0.81,0.04,-0.1,26.3,10241.1
382,383,2.44,3.06,5.44,4.37,0.79,0.0,-0.13,26.2,10267.3
383,384,2.73,3.11,5.67,4.81,0.74,-0.0,-0.16,26.1,10293.4
384,385,3.23,3.44,5.56,4.58,0.79,0.04,-0.11,26.4,10319.8
385,386,2.22,2.91,5.57,4.68,0.77,0.03,-0.12,26.1,10345.9
386,387,2.42,2.9,5.38,4.5,0.75,-0.04,-0.18,26.3,10372.2
387,388,2.05,2.5,5.42,4.56,0.75,-0.04,-0.2,26.1,10398.3
388,389,2.88,3.14,5.44,4.48,0.79,-0.02,-0.17,26.3,10424.6
389,390,1.97,2.61,5.41,4.5,0.78,-0.03,-0.18,26.3,10450.9
390,391,2.43,2.88,5.39,4.52,0.71,-0.06,-0.21,26.3,10477.2
391,392,2.5,3.0,5.6,4.88,0.73,-0.02,-0.18,26.6,10503.8
392,393,2.62,3.05,5.4,4.41,0.8,-0.01,-0.16,26.6,10530.3
393,394,2.22,2.9,5.49,4.55,0.76,-0.04,-0.18,26.3,10556.7
394,395,3.01,3.11,5.58,4.96,0.68,-0.06,-0.22,26.4,10583.1
395,396,2.19,2.74,5.52,4.61,0.79,0.0,-0.15,26.6,10609.7
396,397,2.5,2.94,5.49,4.57,0.77,-0.01,-0.17,26.7,10636.4
397,398,2.81,3.08,5.49,4.53,0.79,-0.03,-0.17,26.5,10662.9
398,399,2.2,2.75,5.51,4.63,0.8,-0.0,-0.16,26.4,10689.4
399,400,2.47,2.87,5.42,4.51,0.77,-0.03,-0.18,26.5,10715.9
