,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
224,225,4.1,4.1,6.75,5.74,-0.54,-0.58,-0.4,34.1,7688.4
225,226,3.92,3.92,4.92,5.53,-0.33,-0.37,-0.18,34.1,7722.6
226,227,3.47,3.47,5.74,4.93,-0.35,-0.44,-0.25,34.1,7756.7
227,228,3.56,3.56,4.74,5.01,-0.14,-0.3,-0.11,34.1,7790.7
228,229,3.54,3.54,5.34,4.58,-0.35,-0.46,-0.25,34.2,7824.9
229,230,3.35,3.35,4.82,4.66,-0.45,-0.52,-0.3,34.1,7859.0
230,231,3.62,3.62,5.37,4.48,-0.38,-0.42,-0.24,34.1,7893.1
231,232,3.49,3.49,7.64,7.58,-0.09,-0.19,0.0,34.2,7927.3
232,233,3.54,3.54,6.98,5.75,-0.44,-0.49,-0.31,34.2,7961.5
233,234,3.47,3.47,4.46,4.68,-0.25,-0.31,-0.12,34.2,7995.7
234,235,3.41,3.41,4.55,4.53,-0.24,-0.31,-0.11,34.1,8029.9
235,236,3.38,3.38,5.97,5.4,-0.05,-0.27,-0.07,34.0,8063.9
236,237,3.39,3.39,4.68,4.89,0.04,-0.22,-0.07,34.2,8098.1
237,238,3.34,3.34,4.98,4.39,-0.39,-0.44,-0.25,34.2,8132.3
238,239,3.51,3.51,4.84,4.51,0.01,-0.23,-0.05,34.2,8166.5
239,240,3.54,3.54,4.67,4.77,-0.28,-0.38,-0.19,34.1,8200.6
240,241,3.52,3.52,5.35,5.56,-0.13,-0.29,-0.08,34.2,8234.7
241,242,3.2,3.2,7.66,6.82,-0.51,-0.51,-0.32,34.2,8268.9
242,243,3.36,3.36,4.88,4.62,-0.36,-0.4,-0.18,34.1,8303.1
243,244,3.31,3.31,8.03,8.06,-0.02,-0.21,0.01,34.2,8337.3
244,245,3.63,3.63,5.06,5.36,-0.21,-0.28,-0.08,34.0,8371.3
245,246,3.45,3.45,6.38,6.63,-0.2,-0.28,-0.08,34.2,8405.5
246,247,3.12,3.12,7.59,7.54,-0.04,-0.24,-0.01,34.1,8439.7
247,248,3.52,3.52,5.16,4.77,-0.48,-0.49,-0.3,34.1,8473.8
248,249,3.22,3.22,5.64,4.89,-0.27,-0.4,-0.23,34.1,8507.9
249,250,2.97,2.97,8.08,7.28,-0.35,-0.48,-0.25,34.2,8542.1
250,251,2.93,2.93,5.82,4.95,-0.44,-0.52,-0.3,34.3,8576.4
251,252,3.33,3.33,5.83,5.11,-0.29,-0.43,-0.23,34.1,8610.6
252,253,3.05,3.05,4.79,4.79,-0.16,-0.32,-0.1,34.1,8644.7
253,254,3.38,3.38,4.76,4.48,0.03,-0.3,-0.09,34.1,8678.8
254,255,3.6,3.6,4.64,4.77,-0.29,-0.38,-0.17,34.2,8713.0
255,256,3.09,3.09,4.85,4.51,-0.17,-0.36,-0.15,34.2,8747.1
256,257,2.89,2.89,5.17,4.59,-0.27,-0.43,-0.23,34.2,8781.3
257,258,3.11,3.11,4.78,4.76,-0.1,-0.31,-0.11,34.3,8815.6
258,259,2.91,2.91,5.83,6.16,-0.11,-0.29,-0.09,34.1,8849.7
259,260,3.42,3.42,5.45,4.76,-0.23,-0.38,-0.19,34.1,8883.9
260,261,2.99,2.99,4.84,4.9,-0.25,-0.35,-0.14,34.3,8918.1
261,262,3.62,3.62,5.25,4.68,-0.09,-0.36,-0.13,34.2,8952.3
262,263,2.77,2.77,5.06,4.35,-0.24,-0.44,-0.2,34.3,8986.6
263,264,3.25,3.25,5.04,4.7,0.03,-0.27,-0.06,34.3,9020.9
264,265,2.97,2.97,5.03,4.54,-0.28,-0.42,-0.18,34.1,9055.0
265,266,2.85,2.85,4.73,4.7,0.04,-0.27,-0.06,34.2,9089.2
266,267,3.21,3.21,4.83,4.73,0.0,-0.33,-0.1,34.2,9123.4
267,268,3.12,3.12,4.79,4.53,0.13,-0.27,-0.05,34.3,9157.7
268,269,2.97,2.97,4.77,4.48,-0.24,-0.38,-0.16,34.3,9191.9
269,270,3.21,3.21,4.8,4.95,-0.1,-0.29,-0.1,34.3,9226.3
270,271,3.2,3.2,5.16,5.5,0.15,-0.18,0.01,34.3,9260.5
271,272,3.24,3.24,7.47,6.4,-0.44,-0.51,-0.32,34.3,9294.8
272,273,3.24,3.24,6.99,5.99,-0.45,-0.5,-0.28,34.3,9329.1
273,274,2.86,2.86,4.61,4.71,0.03,-0.29,-0.08,34.3,9363.4
274,275,3.68,3.68,5.55,6.19,-0.21,-0.38,-0.16,34.2,9397.6
275,276,3.34,3.34,4.91,5.15,-0.09,-0.34,-0.11,34.2,9431.8
276,277,3.0,3.0,4.92,4.88,0.09,-0.27,-0.09,34.3,9466.1
277,278,2.89,2.89,5.28,4.92,0.06,-0.28,-0.09,34.3,9500.4
278,279,2.95,2.95,5.18,4.95,-0.41,-0.42,-0.22,34.2,9534.5
279,280,3.4,3.4,4.95,4.8,-0.1,-0.33,-0.13,34.3,9568.8
280,281,3.09,3.09,4.8,4.67,-0.04,-0.33,-0.13,34.2,9602.9
281,282,3.05,3.05,4.82,4.77,-0.03,-0.31,-0.1,34.1,9637.1
282,283,2.65,2.65,4.65,4.93,0.14,-0.26,-0.05,34.1,9671.2
283,284,2.55,2.55,4.75,4.73,-0.21,-0.37,-0.15,34.2,9705.4
284,285,3.26,3.26,5.07,4.84,-0.39,-0.44,-0.22,34.2,9739.6
285,286,2.76,2.76,5.05,5.0,-0.19,-0.37,-0.16,34.0,9773.5
286,287,3.01,3.01,4.61,4.79,0.08,-0.24,-0.04,34.2,9807.7
287,288,2.66,2.66,4.86,5.44,-0.09,-0.3,-0.09,34.2,9841.9
288,289,2.81,2.81,4.69,4.7,0.11,-0.26,-0.06,34.2,9876.1
289,290,2.85,2.85,4.75,4.79,-0.0,-0.28,-0.1,34.2,9910.3
290,291,3.03,3.03,4.67,4.82,0.21,-0.23,-0.05,34.2,9944.6
291,292,2.82,2.82,4.86,4.77,-0.24,-0.36,-0.19,34.2,9978.8
292,293,2.88,2.88,5.4,5.05,0.03,-0.26,-0.1,34.2,10013.0
293,294,2.77,2.77,4.93,5.25,-0.32,-0.38,-0.18,34.2,10047.2
294,295,3.16,3.16,5.42,5.94,-0.1,-0.3,-0.11,34.3,10081.5
295,296,3.27,3.27,4.81,4.82,-0.0,-0.27,-0.11,34.2,10115.6
296,297,2.88,2.88,4.77,4.78,-0.14,-0.33,-0.14,34.2,10149.8
297,298,2.77,2.77,4.91,5.38,-0.38,-0.45,-0.23,34.2,10184.0
298,299,2.85,2.85,5.13,4.92,-0.06,-0.35,-0.15,34.0,10218.0
299,300,2.78,2.78,5.02,4.88,-0.23,-0.4,-0.18,34.2,10252.3
300,301,2.93,2.93,4.74,4.84,-0.13,-0.35,-0.12,34.1,10286.4
301,302,3.62,3.62,4.72,4.87,-0.01,-0.34,-0.11,34.1,10320.5
302,303,2.56,2.56,4.73,4.83,-0.03,-0.32,-0.1,34.1,10354.7
303,304,2.48,2.48,5.01,4.85,-0.12,-0.37,-0.14,34.2,10388.9
304,305,2.82,2.82,4.96,4.85,-0.17,-0.42,-0.18,34.2,10423.1
305,306,2.72,2.72,4.87,4.88,-0.09,-0.37,-0.13,34.1,10457.2
306,307,2.71,2.71,4.86,4.8,-0.05,-0.34,-0.11,34.3,10491.5
307,308,3.32,3.32,4.75,4.87,-0.19,-0.38,-0.14,34.2,10525.7
308,309,2.65,2.65,5.2,4.96,-0.21,-0.41,-0.18,34.2,10559.9
309,310,2.66,2.66,5.17,5.0,-0.06,-0.35,-0.13,34.1,10594.0
310,311,2.14,2.14,4.71,5.04,-0.08,-0.34,-0.11,34.1,10628.1
311,312,2.65,2.65,4.75,4.79,-0.06,-0.33,-0.1,34.2,10662.3
312,313,2.71,2.71,4.9,4.88,-0.07,-0.35,-0.13,34.1,10696.5
313,314,2.84,2.84,4.84,4.93,-0.35,-0.41,-0.18,34.1,10730.6
314,315,2.6,2.6,4.62,5.0,0.08,-0.28,-0.06,34.1,10764.6
315,316,2.72,2.72,4.73,4.99,0.06,-0.33,-0.1,34.1,10798.7
