,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
325,326,2.38,2.72,5.0,4.61,0.88,0.05,-0.2,34.2,11130.1
326,327,2.62,2.91,4.82,5.52,0.73,-0.01,-0.29,34.0,11164.1
327,328,2.24,2.76,5.18,4.7,0.86,0.02,-0.22,34.1,11198.2
328,329,2.18,2.47,4.65,4.83,0.82,0.02,-0.25,34.1,11232.3
329,330,2.03,2.4,4.91,4.61,0.69,-0.11,-0.34,34.1,11266.3
330,331,2.51,2.79,4.67,4.68,0.84,0.03,-0.23,34.1,11300.5
331,332,2.04,2.37,5.16,4.77,0.83,-0.05,-0.27,34.1,11334.6
332,333,2.16,2.47,4.75,4.76,0.87,0.05,-0.19,34.2,11368.8
333,334,2.31,2.59,4.72,5.24,0.6,-0.12,-0.36,34.2,11402.9
334,335,2.15,2.41,4.71,4.74,0.82,-0.01,-0.25,34.1,11437.0
335,336,2.12,2.51,4.64,4.74,0.82,-0.04,-0.27,34.2,11471.2
336,337,2.15,2.26,4.78,4.67,0.73,-0.12,-0.32,34.1,11505.3
337,338,2.1,2.52,5.05,4.64,0.87,0.01,-0.22,34.2,11539.5
338,339,2.29,2.55,4.49,5.08,0.8,-0.04,-0.26,34.2,11573.7
339,340,2.44,2.85,4.63,4.67,0.86,-0.0,-0.23,34.2,11607.9
340,341,2.01,2.32,4.89,4.59,0.88,0.02,-0.21,34.3,11642.2
341,342,2.48,2.74,4.56,4.72,0.84,0.03,-0.23,34.3,11676.5
342,343,2.61,2.88,4.82,5.35,0.85,0.1,-0.17,34.3,11710.9
343,344,2.39,2.91,4.73,4.55,0.65,-0.14,-0.34,34.2,11745.1
344,345,2.44,2.56,4.8,5.6,0.72,-0.05,-0.31,34.2,11779.3
345,346,1.96,2.32,4.58,4.82,0.87,0.05,-0.21,34.2,11813.5
346,347,2.34,2.79,4.61,4.63,0.85,0.02,-0.24,34.1,11847.6
347,348,2.05,2.31,4.98,4.59,0.9,0.09,-0.16,34.1,11881.8
348,349,2.13,2.61,5.08,4.66,0.9,0.05,-0.18,34.1,11915.9
349,350,2.27,2.45,4.83,5.84,0.69,-0.1,-0.34,34.2,11950.1
350,351,2.14,2.57,4.48,4.69,0.74,-0.12,-0.33,34.2,11984.3
351,352,2.2,2.39,4.78,5.55,0.79,-0.03,-0.29,33.9,12018.2
352,353,2.12,2.51,4.55,4.8,0.85,-0.03,-0.27,34.1,12052.3
353,354,2.12,2.47,4.55,5.06,0.85,-0.01,-0.27,34.2,12086.6
354,355,2.21,2.51,4.58,4.75,0.86,0.0,-0.25,34.2,12120.8
355,356,2.07,2.52,4.81,4.64,0.9,0.05,-0.19,34.3,12155.1
356,357,2.22,2.45,4.73,4.62,0.85,-0.02,-0.26,34.2,12189.3
357,358,2.18,2.32,4.55,4.89,0.82,-0.04,-0.29,34.2,12223.5
358,359,2.24,2.62,4.71,5.16,0.81,0.01,-0.26,34.2,12257.7
359,360,1.89,2.27,5.23,4.93,0.84,-0.04,-0.27,34.2,12291.9
360,361,2.31,2.54,4.69,4.79,0.88,0.08,-0.19,34.1,12326.0
361,362,2.31,2.59,4.78,4.59,0.87,0.05,-0.22,34.2,12360.3
362,363,2.1,2.45,4.69,4.64,0.86,0.02,-0.24,34.2,12394.5
363,364,2.05,2.55,4.79,4.63,0.87,0.01,-0.24,34.2,12428.7
364,365,2.16,2.39,4.65,4.72,0.88,0.02,-0.24,34.2,12463.0
365,366,2.02,2.31,4.51,4.92,0.77,-0.08,-0.32,34.2,12497.2
366,367,2.12,2.44,4.63,5.31,0.75,-0.07,-0.33,34.1,12531.3
367,368,2.01,2.35,4.61,4.79,0.85,-0.02,-0.27,34.1,12565.5
368,369,1.86,2.27,4.59,4.91,0.82,-0.03,-0.29,34.2,12599.7
369,370,1.95,2.15,4.54,5.14,0.75,-0.08,-0.34,34.2,12633.9
370,371,2.26,2.56,4.58,4.89,0.87,0.02,-0.24,34.1,12668.0
371,372,2.25,2.61,4.54,4.91,0.88,0.01,-0.24,34.2,12702.2
372,373,2.06,2.43,4.85,4.69,0.9,0.01,-0.23,34.2,12736.4
373,374,2.05,2.41,4.79,4.69,0.87,-0.02,-0.25,34.1,12770.5
374,375,2.59,2.73,4.64,5.05,0.84,-0.01,-0.28,34.1,12804.6
375,376,1.92,2.21,5.03,4.67,0.86,-0.02,-0.26,34.1,12838.7
376,377,2.33,2.56,4.7,5.09,0.81,-0.02,-0.28,34.1,12872.8
377,378,2.14,2.58,4.62,4.98,0.8,-0.05,-0.31,34.1,12906.9
378,379,2.01,2.28,4.6,5.06,0.84,-0.04,-0.29,34.1,12941.0
379,380,1.98,2.39,4.59,4.82,0.84,-0.03,-0.28,34.1,12975.2
380,381,2.1,2.42,4.64,4.75,0.86,-0.03,-0.27,34.1,13009.3
381,382,2.0,2.36,4.72,4.65,0.85,-0.02,-0.26,34.1,13043.4
382,383,2.13,2.42,4.66,4.66,0.87,0.02,-0.23,34.1,13077.5
383,384,2.19,2.53,4.56,4.72,0.8,-0.04,-0.29,34.2,13111.6
384,385,2.21,2.52,4.68,5.02,0.87,0.05,-0.21,34.2,13145.8
385,386,2.11,2.54,4.6,4.88,0.79,-0.03,-0.29,34.1,13179.9
386,387,1.93,2.27,4.5,4.92,0.79,-0.06,-0.31,34.1,13214.0
387,388,2.02,2.28,4.55,5.0,0.82,-0.02,-0.28,34.1,13248.1
388,389,2.06,2.44,4.83,4.67,0.85,-0.04,-0.28,34.2,13282.2
389,390,1.91,2.14,4.61,4.74,0.85,-0.03,-0.28,34.1,13316.3
390,391,1.98,2.27,4.54,4.88,0.83,-0.04,-0.28,34.1,13350.4
391,392,2.14,2.51,4.6,4.8,0.85,-0.0,-0.26,34.1,13384.6
392,393,1.97,2.41,4.6,4.83,0.85,-0.01,-0.26,34.1,13418.7
393,394,2.16,2.57,4.64,4.78,0.86,-0.03,-0.27,34.1,13452.8
394,395,2.25,2.45,4.6,5.13,0.85,-0.01,-0.26,34.1,13487.0
395,396,2.07,2.6,5.0,4.74,0.91,0.05,-0.2,34.1,13521.1
396,397,2.42,2.75,4.53,4.84,0.87,0.01,-0.25,34.1,13555.2
397,398,2.16,2.54,4.43,5.02,0.8,-0.08,-0.32,34.2,13589.4
398,399,2.07,2.63,5.18,4.9,0.93,0.06,-0.18,34.1,13623.5
399,400,2.17,2.57,4.82,4.77,0.81,-0.08,-0.3,34.1,13657.6
