,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
71,72,6.57,6.57,20.14,20.46,-0.97,-0.99,-0.98,27.7,2002.7
72,73,5.86,5.86,7.17,6.26,-0.65,-0.73,-0.55,27.9,2030.5
73,74,6.32,6.32,30.61,30.66,-0.95,-0.95,-0.96,28.0,2058.6
74,75,7.17,7.17,19.65,20.99,-0.71,-0.63,-0.73,27.5,2086.1
75,76,6.03,6.03,13.16,12.42,-0.78,-0.84,-0.73,27.6,2113.7
76,77,6.46,6.46,21.67,22.71,-0.74,-0.66,-0.78,27.7,2141.4
77,78,7.02,7.02,23.78,23.68,-0.91,-0.96,-0.9,27.9,2169.3
78,79,6.45,6.45,14.05,14.95,-0.51,-0.45,-0.5,27.6,2196.9
79,80,7.04,7.04,8.58,7.69,-0.57,-0.61,-0.42,27.8,2224.7
80,81,8.13,8.13,16.86,17.58,-0.4,-0.4,-0.42,27.8,2252.5
81,82,7.62,7.62,6.81,6.82,-0.4,-0.4,-0.34,27.7,2280.2
82,83,6.63,6.63,29.3,30.16,-0.99,-1.0,-1.0,27.7,2307.9
83,84,8.0,8.0,41.72,40.93,-1.0,-1.0,-1.0,27.7,2335.6
84,85,8.13,8.13,6.0,6.02,-0.13,-0.16,-0.05,27.7,2363.3
85,86,6.66,6.66,34.38,35.25,-1.0,-1.0,-1.0,27.5,2390.7
86,87,7.02,7.02,19.85,20.2,-0.94,-0.97,-0.95,27.7,2418.4
87,88,6.03,6.03,6.43,6.3,-0.73,-0.78,-0.68,27.7,2446.1
88,89,6.47,6.47,27.23,28.15,-0.8,-0.74,-0.81,27.6,2473.7
89,90,5.88,5.88,10.34,9.8,-0.74,-0.78,-0.65,27.5,2501.2
90,91,6.2,6.2,30.93,31.83,-1.0,-1.0,-1.0,27.7,2529.0
91,92,6.0,6.0,16.2,17.0,-0.83,-0.81,-0.85,27.9,2556.9
92,93,7.23,7.23,18.21,18.16,-0.93,-0.96,-0.94,27.6,2584.5
93,94,6.07,6.07,17.62,18.58,-0.66,-0.62,-0.69,28.0,2612.5
94,95,6.7,6.7,13.06,12.76,-0.9,-0.93,-0.88,27.8,2640.2
95,96,6.49,6.49,6.15,5.88,-0.08,-0.17,-0.12,27.8,2668.1
96,97,6.11,6.11,16.82,17.34,-0.66,-0.62,-0.67,28.1,2696.1
97,98,6.54,6.54,23.27,23.89,-0.98,-1.0,-0.99,27.8,2723.9
98,99,6.9,6.9,37.41,36.64,-0.98,-0.98,-0.98,27.7,2751.6
99,100,7.16,7.16,28.02,28.69,-0.98,-1.0,-1.0,27.7,2779.2
100,101,6.74,6.74,12.62,12.37,-0.88,-0.94,-0.87,27.7,2807.0
101,102,5.77,5.77,12.86,13.62,-0.53,-0.5,-0.51,27.7,2834.7
102,103,5.54,5.54,22.44,23.44,-0.66,-0.58,-0.68,27.5,2862.2
103,104,5.58,5.58,23.26,23.56,-0.48,-0.46,-0.47,28.5,2890.7
104,105,5.98,5.98,26.54,26.25,-0.95,-0.98,-0.95,27.6,2918.3
105,106,5.71,5.71,8.22,7.74,-0.65,-0.76,-0.57,27.5,2945.8
106,107,5.86,5.86,10.33,10.31,-0.22,-0.27,-0.24,27.8,2973.6
107,108,6.64,6.64,10.76,11.02,-0.59,-0.54,-0.53,28.5,3002.1
108,109,5.85,5.85,15.87,16.61,-0.41,-0.38,-0.4,28.5,3030.5
109,110,6.47,6.47,6.91,6.93,-0.1,-0.21,-0.13,28.5,3059.0
110,111,5.78,5.78,17.92,18.4,-0.54,-0.49,-0.55,27.7,3086.7
111,112,5.74,5.74,14.25,15.17,-0.49,-0.44,-0.51,28.2,3114.9
112,113,5.43,5.43,14.62,15.59,-0.45,-0.41,-0.44,28.1,3143.0
113,114,5.64,5.64,17.72,17.56,-0.91,-0.95,-0.91,28.0,3171.0
114,115,6.19,6.19,23.98,25.3,-0.49,-0.4,-0.52,28.1,3199.1
115,116,6.15,6.15,5.36,5.69,-0.29,-0.34,-0.21,28.2,3227.3
116,117,5.68,5.68,20.95,21.24,-0.94,-0.98,-0.96,28.1,3255.5
117,118,6.32,6.32,14.19,14.26,-0.87,-0.91,-0.84,28.1,3283.6
118,119,5.42,5.42,21.38,22.16,-0.66,-0.61,-0.69,28.0,3311.6
119,120,5.04,5.04,8.72,8.3,-0.8,-0.87,-0.75,27.7,3339.3
120,121,5.87,5.87,5.49,5.28,-0.22,-0.32,-0.24,27.8,3367.2
121,122,5.72,5.72,12.36,11.95,-0.59,-0.72,-0.5,27.9,3395.0
122,123,6.17,6.17,24.89,26.14,-0.51,-0.43,-0.52,27.9,3422.9
123,124,5.55,5.55,8.04,8.17,-0.3,-0.38,-0.32,27.8,3450.7
124,125,5.64,5.64,9.28,9.63,-0.46,-0.47,-0.46,27.8,3478.5
125,126,5.5,5.5,11.94,12.82,-0.3,-0.31,-0.36,27.8,3506.4
126,127,6.24,6.24,5.24,6.28,-0.32,-0.41,-0.27,27.6,3534.0
127,128,5.94,5.94,27.7,28.5,-0.4,-0.33,-0.41,27.8,3561.8
128,129,6.41,6.41,11.56,11.34,-0.77,-0.82,-0.73,27.7,3589.5
129,130,5.89,5.89,10.72,11.08,-0.37,-0.36,-0.39,28.5,3618.1
130,131,5.33,5.33,12.35,13.39,-0.39,-0.35,-0.42,28.3,3646.4
131,132,5.62,5.62,13.11,12.74,-0.82,-0.87,-0.78,28.4,3674.8
132,133,5.41,5.41,7.87,7.73,-0.8,-0.86,-0.75,28.5,3703.2
133,134,5.64,5.64,10.99,11.82,-0.46,-0.43,-0.43,28.4,3731.6
134,135,5.18,5.18,15.27,16.3,-0.44,-0.4,-0.47,28.4,3760.1
135,136,6.37,6.37,6.61,6.32,-0.08,-0.19,-0.13,28.3,3788.3
136,137,5.42,5.42,7.78,7.85,0.01,-0.09,-0.04,28.3,3816.6
137,138,6.46,6.46,26.08,26.57,-0.83,-0.81,-0.84,28.4,3845.0
138,139,6.37,6.37,15.46,14.73,-0.79,-0.84,-0.68,28.3,3873.3
139,140,5.84,5.84,14.35,15.55,-0.35,-0.34,-0.43,28.2,3901.5
140,141,5.59,5.59,11.04,10.91,-0.77,-0.84,-0.72,28.4,3929.9
141,142,5.5,5.5,10.67,11.17,-0.21,-0.23,-0.27,28.3,3958.2
142,143,5.39,5.39,20.06,20.1,-0.31,-0.31,-0.31,28.3,3986.6
143,144,5.58,5.58,18.89,19.63,-0.88,-0.92,-0.88,28.3,4014.8
144,145,5.65,5.65,15.64,16.77,-0.39,-0.36,-0.43,28.4,4043.2
145,146,6.09,6.09,22.41,23.22,-0.62,-0.58,-0.67,28.3,4071.6
146,147,6.06,6.06,7.94,8.24,-0.73,-0.8,-0.71,28.3,4099.9
147,148,5.7,5.7,5.23,5.33,-0.34,-0.48,-0.35,28.4,4128.3
148,149,5.51,5.51,15.64,15.72,-0.86,-0.9,-0.83,28.5,4156.8
149,150,5.32,5.32,23.97,24.95,-0.96,-0.99,-0.98,28.5,4185.3
150,151,5.24,5.24,6.29,5.82,-0.56,-0.63,-0.49,28.5,4213.8
151,152,4.96,4.96,13.4,13.92,-0.58,-0.54,-0.6,28.4,4242.1
152,153,4.87,4.87,6.62,6.49,-0.22,-0.31,-0.22,28.4,4270.6
153,154,4.98,4.98,5.84,5.65,-0.38,-0.49,-0.36,28.5,4299.1
154,155,4.92,4.92,11.03,11.16,-0.14,-0.24,-0.19,28.2,4327.3
155,156,5.55,5.55,6.3,5.95,-0.52,-0.59,-0.54,28.2,4355.5
156,157,4.94,4.94,8.0,8.3,-0.65,-0.72,-0.6,28.5,4384.1
157,158,4.66,4.66,9.88,10.23,-0.28,-0.31,-0.28,28.5,4412.6
158,159,5.03,5.03,9.27,9.44,-0.38,-0.4,-0.41,28.2,4440.8
159,160,4.79,4.79,5.39,5.3,-0.33,-0.42,-0.3,28.4,4469.2
160,161,4.9,4.9,6.35,5.93,-0.37,-0.41,-0.32,28.5,4497.7
161,162,5.1,5.1,6.1,5.89,-0.31,-0.45,-0.27,28.5,4526.2
162,163,5.17,5.17,7.34,7.71,-0.6,-0.67,-0.6,28.3,4554.5
163,164,5.05,5.05,8.83,8.8,-0.45,-0.59,-0.43,28.3,4582.7
164,165,4.65,4.65,14.22,14.58,-0.4,-0.43,-0.46,28.4,4611.2
165,166,5.42,5.42,6.67,6.27,-0.26,-0.35,-0.3,28.4,4639.6
166,167,5.64,5.64,7.38,6.9,-0.21,-0.32,-0.18,28.6,4668.2
167,168,4.66,4.66,20.83,21.69,-0.8,-0.74,-0.81,28.3,4696.5
168,169,4.97,4.97,7.01,6.92,-0.34,-0.49,-0.29,28.3,4724.8
169,170,5.34,5.34,12.38,12.37,-0.46,-0.45,-0.42,28.3,4753.1
170,171,5.13,5.13,6.13,5.89,-0.15,-0.31,-0.16,28.3,4781.4
171,172,5.1,5.1,16.81,17.17,-0.83,-0.86,-0.78,28.3,4809.7
172,173,5.29,5.29,9.5,8.87,-0.06,-0.21,-0.08,28.3,4837.9
173,174,4.78,4.78,16.01,16.45,-0.84,-0.88,-0.81,28.3,4866.2
174,175,5.14,5.14,10.88,11.7,-0.41,-0.4,-0.47,28.1,4894.3
175,176,4.9,4.9,5.62,5.49,-0.28,-0.36,-0.24,28.1,4922.4
176,177,4.95,4.95,5.67,5.34,-0.56,-0.58,-0.52,28.2,4950.7
177,178,4.59,4.59,4.99,5.12,-0.02,-0.23,-0.07,28.2,4978.8
178,179,5.65,5.65,5.03,5.05,-0.2,-0.32,-0.16,28.2,5007.0
179,180,4.71,4.71,12.89,12.76,0.24,0.07,0.13,28.0,5035.1
180,181,5.6,5.6,7.6,7.85,-0.36,-0.41,-0.39,28.3,5063.3
181,182,4.51,4.51,7.55,7.25,-0.44,-0.54,-0.36,28.5,5091.8
182,183,5.33,5.33,10.23,10.14,0.1,-0.08,-0.02,28.4,5120.2
183,184,4.26,4.26,20.22,20.3,-0.89,-0.91,-0.86,28.4,5148.6
184,185,5.04,5.04,21.71,21.47,0.05,-0.08,-0.07,28.2,5176.9
185,186,4.88,4.88,7.23,6.69,-0.59,-0.66,-0.49,28.4,5205.3
186,187,5.1,5.1,8.13,8.29,-0.68,-0.73,-0.61,28.2,5233.5
187,188,4.41,4.41,7.0,6.85,-0.52,-0.62,-0.48,28.3,5261.8
188,189,4.73,4.73,5.33,5.29,-0.41,-0.51,-0.45,28.3,5290.2
189,190,4.92,4.92,5.52,5.8,-0.37,-0.4,-0.39,28.3,5318.5
190,191,5.54,5.54,11.31,12.47,-0.09,-0.16,-0.24,28.3,5346.7
191,192,4.47,4.47,6.3,6.7,-0.45,-0.55,-0.44,27.9,5374.7
192,193,5.14,5.14,11.38,11.89,-0.79,-0.82,-0.74,27.6,5402.3
193,194,4.56,4.56,16.46,17.58,-0.57,-0.53,-0.63,27.3,5429.7
194,195,4.44,4.44,5.45,5.86,0.03,-0.15,-0.08,27.4,5457.1
195,196,5.05,5.05,17.08,17.16,-0.88,-0.92,-0.84,28.1,5485.2
196,197,4.41,4.41,5.73,5.49,-0.39,-0.46,-0.4,28.2,5513.3
197,198,4.43,4.43,9.56,10.21,-0.36,-0.37,-0.41,28.2,5541.6
198,199,5.01,5.01,6.07,6.32,-0.31,-0.44,-0.29,28.3,5569.9
199,200,5.02,5.02,5.48,5.27,-0.4,-0.49,-0.42,28.4,5598.3
200,201,4.26,4.26,5.44,5.45,-0.46,-0.5,-0.54,28.3,5626.6
201,202,4.55,4.55,5.29,5.23,-0.19,-0.35,-0.25,28.1,5654.6
202,203,4.92,4.92,5.96,6.32,-0.22,-0.4,-0.25,28.1,5682.8
203,204,3.73,3.73,5.44,5.06,-0.19,-0.33,-0.2,27.4,5710.2
204,205,4.53,4.53,9.94,10.4,-0.2,-0.28,-0.28,27.2,5737.4
205,206,4.15,4.15,6.4,6.12,-0.45,-0.51,-0.45,27.4,5764.8
206,207,4.17,4.17,5.47,5.22,-0.11,-0.29,-0.18,27.4,5792.2
207,208,4.46,4.46,16.72,17.43,-0.78,-0.8,-0.71,27.7,5819.9
208,209,4.4,4.4,7.37,7.29,-0.23,-0.31,-0.25,27.5,5847.4
209,210,3.97,3.97,9.82,10.28,-0.27,-0.33,-0.34,27.6,5875.0
210,211,4.47,4.47,7.95,8.48,-0.68,-0.65,-0.57,27.7,5902.7
211,212,4.12,4.12,5.48,5.67,-0.24,-0.39,-0.26,27.6,5930.3
212,213,4.18,4.18,8.41,8.54,-0.25,-0.33,-0.28,27.8,5958.1
213,214,4.53,4.53,5.39,5.31,-0.11,-0.29,-0.2,27.6,5985.8
214,215,3.98,3.98,7.6,7.42,-0.13,-0.29,-0.24,27.7,6013.5
215,216,4.13,4.13,8.35,8.64,-0.58,-0.63,-0.54,27.6,6041.1
216,217,4.21,4.21,6.02,5.92,-0.06,-0.28,-0.18,27.6,6068.8
217,218,4.37,4.37,5.84,5.85,0.1,-0.18,-0.07,27.7,6096.5
218,219,4.07,4.07,5.23,5.16,-0.37,-0.47,-0.36,27.7,6124.1
219,220,4.05,4.05,5.54,5.39,-0.36,-0.49,-0.39,27.7,6151.8
220,221,4.34,4.34,5.44,5.26,-0.23,-0.41,-0.28,27.6,6179.5
221,222,4.52,4.52,4.94,5.16,-0.23,-0.39,-0.24,27.8,6207.2
222,223,4.49,4.49,5.61,5.78,-0.19,-0.36,-0.26,27.5,6234.8
223,224,4.47,4.47,6.1,6.41,-0.35,-0.47,-0.38,27.4,6262.2
224,225,4.31,4.31,5.07,5.32,-0.18,-0.37,-0.28,27.6,6289.8
225,226,4.18,4.18,5.17,5.33,-0.45,-0.52,-0.43,27.4,6317.2
226,227,3.89,3.89,5.85,6.26,0.03,-0.18,-0.13,27.4,6344.7
227,228,3.9,3.9,7.58,8.45,-0.49,-0.53,-0.41,27.5,6372.2
228,229,4.24,4.24,6.93,7.53,-0.6,-0.61,-0.54,27.5,6399.7
229,230,4.11,4.11,5.96,5.93,-0.01,-0.24,-0.2,27.6,6427.3
230,231,4.63,4.63,10.33,11.34,0.16,-0.06,-0.09,27.8,6455.1
231,232,3.95,3.95,5.62,5.94,-0.31,-0.42,-0.38,27.6,6482.6
232,233,3.62,3.62,5.29,5.28,-0.39,-0.47,-0.46,27.6,6510.2
233,234,4.22,4.22,5.57,5.78,-0.41,-0.49,-0.43,27.7,6537.9
234,235,4.05,4.05,5.86,6.27,-0.53,-0.55,-0.49,27.6,6565.5
235,236,4.04,4.04,5.06,5.23,-0.17,-0.33,-0.26,27.6,6593.1
236,237,3.95,3.95,6.3,7.16,-0.32,-0.43,-0.36,27.8,6620.8
237,238,4.13,4.13,6.6,6.52,-0.05,-0.26,-0.24,27.8,6648.6
238,239,4.0,4.0,6.19,6.97,-0.28,-0.36,-0.39,27.6,6676.2
239,240,4.0,4.0,5.8,5.78,-0.27,-0.42,-0.35,27.8,6704.0
240,241,3.34,3.34,6.71,7.61,-0.15,-0.3,-0.35,27.8,6731.8
241,242,3.88,3.88,5.16,5.21,0.2,-0.13,-0.09,28.0,6759.7
242,243,4.86,4.86,5.97,5.77,0.01,-0.22,-0.16,27.9,6787.7
243,244,4.01,4.01,6.79,7.17,-0.59,-0.56,-0.49,27.8,6815.4
244,245,4.63,4.63,5.95,5.83,-0.25,-0.4,-0.38,27.5,6842.9
245,246,3.66,3.66,5.75,5.77,-0.09,-0.32,-0.28,27.6,6870.5
246,247,3.65,3.65,9.36,10.04,-0.53,-0.53,-0.44,27.6,6898.1
247,248,3.78,3.78,5.43,5.58,-0.24,-0.35,-0.3,27.5,6925.5
248,249,3.95,3.95,5.29,5.27,-0.14,-0.32,-0.24,27.6,6953.1
249,250,3.96,3.96,5.58,5.83,-0.26,-0.38,-0.28,27.5,6980.6
250,251,3.58,3.58,5.89,6.0,-0.24,-0.33,-0.29,28.3,7008.9
251,252,3.54,3.54,5.57,5.66,-0.03,-0.27,-0.21,28.2,7037.1
252,253,3.47,3.47,5.57,5.74,-0.44,-0.49,-0.45,28.0,7065.1
253,254,3.42,3.42,5.52,5.88,-0.21,-0.37,-0.29,28.2,7093.3
254,255,3.93,3.93,5.42,5.53,-0.33,-0.41,-0.37,28.4,7121.7
255,256,4.38,4.38,5.28,5.53,-0.3,-0.38,-0.34,28.3,7149.9
256,257,3.71,3.71,5.12,5.33,-0.08,-0.31,-0.25,28.5,7178.5
257,258,3.97,3.97,5.23,5.46,-0.22,-0.36,-0.27,28.5,7206.9
258,259,3.76,3.76,5.39,5.22,-0.02,-0.26,-0.2,28.4,7235.3
259,260,3.55,3.55,6.29,6.35,-0.15,-0.31,-0.27,28.4,7263.8
260,261,3.56,3.56,5.33,5.63,-0.17,-0.35,-0.25,27.5,7291.2
261,262,3.63,3.63,5.77,5.78,-0.26,-0.37,-0.31,27.6,7318.9
262,263,3.31,3.31,5.28,5.32,-0.21,-0.36,-0.3,27.5,7346.4
263,264,4.14,4.14,5.24,5.39,-0.28,-0.38,-0.32,27.5,7373.9
264,265,3.38,3.38,5.64,5.75,-0.17,-0.32,-0.29,27.5,7401.4
265,266,3.65,3.65,5.29,5.62,-0.27,-0.38,-0.32,27.5,7428.8
266,267,3.9,3.9,5.29,5.61,-0.17,-0.34,-0.29,27.4,7456.2
267,268,3.89,3.89,5.17,5.54,0.05,-0.26,-0.24,27.6,7483.8
268,269,3.72,3.72,5.22,5.72,-0.22,-0.35,-0.26,27.5,7511.4
269,270,3.35,3.35,5.46,5.75,-0.48,-0.46,-0.36,27.6,7539.0
270,271,3.63,3.63,5.38,5.75,-0.21,-0.36,-0.27,27.5,7566.5
271,272,3.73,3.73,5.54,5.55,-0.46,-0.45,-0.4,27.5,7594.0
272,273,3.24,3.24,5.3,5.38,-0.09,-0.29,-0.23,27.8,7621.8
273,274,3.48,3.48,5.24,5.47,-0.23,-0.36,-0.31,27.6,7649.4
274,275,3.72,3.72,5.41,5.5,-0.26,-0.38,-0.33,27.6,7677.0
275,276,3.46,3.46,5.51,5.94,0.03,-0.24,-0.2,27.6,7704.5
276,277,3.88,3.88,5.31,5.69,-0.39,-0.42,-0.34,27.7,7732.2
277,278,3.35,3.35,5.26,5.74,-0.04,-0.28,-0.2,27.7,7760.0
278,279,3.48,3.48,7.79,7.89,-0.29,-0.38,-0.36,27.5,7787.5
279,280,3.87,3.87,5.34,5.57,0.11,-0.2,-0.15,27.6,7815.1
280,281,3.83,3.83,5.34,5.43,-0.22,-0.36,-0.29,27.6,7842.7
281,282,3.27,3.27,5.36,5.48,-0.09,-0.33,-0.25,27.6,7870.3
282,283,3.88,3.88,5.49,5.43,0.03,-0.28,-0.21,27.7,7898.0
283,284,3.34,3.34,5.91,6.31,-0.45,-0.46,-0.35,28.0,7926.0
284,285,3.44,3.44,6.72,6.95,-0.14,-0.31,-0.28,27.6,7953.5
285,286,3.74,3.74,5.28,6.12,-0.05,-0.26,-0.19,27.5,7981.1
286,287,3.23,3.23,5.53,6.37,-0.18,-0.34,-0.24,27.6,8008.7
287,288,3.88,3.88,5.47,5.94,-0.28,-0.38,-0.31,27.5,8036.1
288,289,3.53,3.53,5.77,6.06,-0.29,-0.38,-0.33,27.3,8063.5
289,290,3.29,3.29,5.43,5.69,-0.13,-0.29,-0.21,27.3,8090.8
290,291,3.45,3.45,5.91,6.61,-0.29,-0.37,-0.29,27.3,8118.1
291,292,3.43,3.43,5.98,6.21,-0.07,-0.27,-0.27,27.3,8145.5
292,293,3.46,3.46,5.92,6.18,-0.65,-0.54,-0.52,27.6,8173.1
293,294,3.39,3.39,8.84,9.01,0.02,-0.19,-0.21,27.3,8200.4
294,295,3.23,3.23,5.25,5.44,-0.21,-0.3,-0.31,27.5,8227.9
295,296,3.46,3.46,5.5,5.69,-0.12,-0.24,-0.2,27.5,8255.4
296,297,3.12,3.12,5.5,5.78,-0.45,-0.44,-0.4,27.6,8283.0
297,298,3.07,3.07,6.08,6.59,0.3,-0.09,-0.08,27.7,8310.7
298,299,3.65,3.65,7.14,7.47,-0.34,-0.36,-0.36,27.6,8338.3
299,300,3.18,3.18,5.32,5.61,-0.1,-0.27,-0.23,27.8,8366.1
300,301,3.12,3.12,5.34,5.8,-0.24,-0.35,-0.31,27.7,8393.8
301,302,2.78,2.78,5.36,5.72,-0.15,-0.32,-0.27,27.9,8421.7
302,303,2.8,2.8,5.34,5.84,-0.19,-0.34,-0.29,27.5,8449.2
303,304,3.01,3.01,5.38,5.75,-0.21,-0.35,-0.3,27.6,8476.8
304,305,3.26,3.26,5.37,5.75,-0.26,-0.36,-0.31,27.7,8504.5
305,306,3.41,3.41,5.5,5.69,-0.17,-0.31,-0.26,27.4,8531.8
306,307,3.3,3.3,5.57,5.69,-0.17,-0.31,-0.25,27.5,8559.4
307,308,2.75,2.75,5.46,5.75,-0.34,-0.37,-0.32,27.5,8586.8
308,309,3.0,3.0,5.49,5.74,-0.19,-0.35,-0.29,28.4,8615.3
309,310,3.11,3.11,5.36,5.76,-0.13,-0.32,-0.27,28.7,8643.9
310,311,3.41,3.41,5.47,6.12,-0.14,-0.31,-0.22,27.5,8671.5
311,312,3.11,3.11,5.51,5.91,-0.24,-0.34,-0.28,27.3,8698.8
312,313,3.38,3.38,5.65,6.0,-0.01,-0.26,-0.2,27.5,8726.2
313,314,2.95,2.95,5.61,5.9,-0.14,-0.31,-0.26,27.5,8753.8
314,315,3.02,3.02,5.42,5.84,-0.05,-0.29,-0.24,27.6,8781.4
315,316,3.18,3.18,5.63,5.85,-0.35,-0.38,-0.36,27.6,8808.9
