,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
318,319,2.45,2.45,5.33,4.38,-0.04,-0.39,-0.24,16.9,5379.3
319,320,2.78,2.78,5.6,4.56,-0.26,-0.43,-0.29,16.9,5396.2
320,321,2.5,2.5,5.45,4.33,-0.16,-0.4,-0.27,16.9,5413.0
321,322,2.87,2.87,5.24,4.2,-0.04,-0.38,-0.27,16.8,5429.8
322,323,3.22,3.22,6.53,5.78,-0.36,-0.42,-0.32,16.9,5446.7
323,324,2.7,2.7,7.06,6.66,-0.22,-0.4,-0.28,16.9,5463.6
324,325,2.75,2.75,8.14,8.22,-0.05,-0.38,-0.24,16.9,5480.5
325,326,2.5,2.5,7.32,6.99,-0.02,-0.38,-0.23,16.7,5497.2
326,327,2.62,2.62,6.34,4.83,0.34,-0.32,-0.18,16.9,5514.1
327,328,3.11,3.11,5.33,4.32,-0.01,-0.36,-0.25,16.8,5530.9
328,329,2.9,2.9,6.33,5.57,-0.21,-0.4,-0.28,16.9,5547.8
329,330,2.46,2.46,5.99,5.1,-0.45,-0.43,-0.34,16.9,5564.6
330,331,2.68,2.68,5.84,4.9,-0.0,-0.38,-0.23,16.9,5581.5
331,332,3.26,3.26,5.89,4.3,0.47,-0.29,-0.11,16.8,5598.3
332,333,2.57,2.57,5.4,4.18,-0.05,-0.37,-0.23,16.9,5615.2
333,334,2.76,2.76,5.73,4.7,-0.25,-0.39,-0.25,16.9,5632.1
334,335,2.64,2.64,7.03,6.68,-0.11,-0.39,-0.23,16.8,5648.9
335,336,2.8,2.8,5.22,4.33,0.34,-0.34,-0.16,16.8,5665.8
336,337,2.13,2.13,6.84,5.13,0.18,-0.34,-0.2,16.9,5682.7
337,338,3.07,3.07,6.5,5.9,-0.48,-0.43,-0.33,16.9,5699.6
338,339,2.64,2.64,5.16,4.21,0.35,-0.31,-0.16,16.8,5716.4
339,340,2.3,2.3,5.4,4.15,0.4,-0.3,-0.14,16.9,5733.3
340,341,2.15,2.15,6.05,5.08,-0.43,-0.42,-0.31,16.9,5750.2
341,342,3.08,3.08,5.36,4.4,-0.16,-0.38,-0.26,16.9,5767.1
342,343,3.09,3.09,6.99,6.63,-0.13,-0.37,-0.23,16.8,5783.9
343,344,3.27,3.27,5.16,4.34,0.09,-0.34,-0.2,16.9,5800.7
344,345,2.48,2.48,5.29,4.43,-0.04,-0.35,-0.22,16.9,5817.7
345,346,2.48,2.48,7.07,6.68,-0.33,-0.41,-0.28,16.8,5834.5
346,347,2.17,2.17,5.15,4.26,0.0,-0.35,-0.24,16.7,5851.2
347,348,2.72,2.72,5.22,4.34,-0.4,-0.4,-0.33,16.8,5868.1
348,349,3.66,3.66,5.17,4.26,-0.23,-0.38,-0.32,16.9,5885.0
349,350,2.84,2.84,6.52,5.83,-0.08,-0.36,-0.27,16.8,5901.8
350,351,2.77,2.77,5.78,4.73,-0.09,-0.36,-0.26,16.9,5918.7
351,352,2.57,2.57,5.34,4.35,0.16,-0.34,-0.22,16.8,5935.5
352,353,2.24,2.24,5.4,4.41,0.2,-0.33,-0.21,16.9,5952.4
353,354,3.17,3.17,5.84,4.82,0.31,-0.33,-0.19,16.9,5969.3
354,355,2.82,2.82,6.26,5.39,-0.07,-0.37,-0.24,16.8,5986.1
355,356,2.65,2.65,5.2,4.14,0.01,-0.37,-0.23,16.8,6002.9
356,357,3.19,3.19,5.22,4.14,-0.08,-0.38,-0.24,16.8,6019.7
357,358,2.72,2.72,6.01,4.94,-0.16,-0.38,-0.25,16.9,6036.6
358,359,2.3,2.3,5.33,4.23,0.12,-0.34,-0.2,16.8,6053.4
359,360,2.32,2.32,5.34,4.27,0.24,-0.33,-0.19,16.9,6070.3
360,361,2.41,2.41,5.24,4.21,0.22,-0.33,-0.21,16.8,6087.1
361,362,2.36,2.36,5.28,4.27,0.18,-0.34,-0.21,16.9,6103.9
362,363,2.84,2.84,6.23,5.19,-0.35,-0.4,-0.29,16.9,6120.8
363,364,2.78,2.78,5.99,4.87,-0.26,-0.39,-0.28,16.9,6137.7
364,365,2.36,2.36,5.74,4.57,-0.2,-0.38,-0.26,16.8,6154.5
365,366,2.57,2.57,5.3,4.15,-0.11,-0.37,-0.26,16.9,6171.4
366,367,2.05,2.05,5.28,4.18,0.13,-0.36,-0.24,16.8,6188.2
367,368,2.26,2.26,5.73,4.52,-0.07,-0.39,-0.27,16.9,6205.1
368,369,2.45,2.45,5.98,4.79,-0.23,-0.4,-0.28,16.9,6222.0
369,370,2.24,2.24,5.69,4.48,0.02,-0.37,-0.23,16.9,6238.9
370,371,2.48,2.48,5.37,4.27,0.51,-0.32,-0.14,16.9,6255.8
371,372,2.88,2.88,5.75,4.23,0.36,-0.34,-0.17,16.9,6272.7
372,373,2.83,2.83,5.41,4.18,-0.28,-0.41,-0.27,16.9,6289.6
373,374,2.36,2.36,5.62,4.34,-0.07,-0.38,-0.23,16.9,6306.4
374,375,3.31,3.31,6.12,4.94,-0.05,-0.37,-0.22,16.9,6323.3
375,376,3.02,3.02,5.37,4.18,0.21,-0.34,-0.18,16.8,6340.2
376,377,3.25,3.25,5.98,4.73,-0.22,-0.39,-0.25,16.9,6357.0
377,378,2.76,2.76,5.38,4.22,-0.01,-0.37,-0.23,16.8,6373.8
378,379,2.93,2.93,5.36,4.14,0.19,-0.33,-0.18,16.9,6390.7
379,380,2.66,2.66,6.57,5.75,-0.03,-0.36,-0.22,16.9,6407.6
380,381,2.81,2.81,5.31,4.22,0.11,-0.35,-0.21,16.9,6424.4
381,382,3.51,3.51,5.43,4.15,0.15,-0.33,-0.18,16.8,6441.3
382,383,2.95,2.95,5.44,4.3,0.04,-0.34,-0.2,16.9,6458.1
383,384,2.68,2.68,6.15,4.97,-0.26,-0.38,-0.26,16.8,6475.0
384,385,2.51,2.51,5.47,4.3,0.04,-0.35,-0.21,16.9,6491.8
385,386,2.89,2.89,5.57,4.39,0.12,-0.34,-0.2,16.9,6508.7
386,387,2.68,2.68,5.34,4.26,0.52,-0.29,-0.12,16.8,6525.5
387,388,3.26,3.26,7.31,6.91,0.05,-0.35,-0.2,16.9,6542.4
388,389,2.46,2.46,5.49,4.46,0.3,-0.32,-0.15,16.8,6559.3
389,390,2.68,2.68,5.73,4.6,0.12,-0.34,-0.18,16.8,6576.1
390,391,3.22,3.22,6.18,5.06,-0.03,-0.36,-0.22,16.8,6593.0
391,392,3.25,3.25,5.43,4.44,0.46,-0.29,-0.12,16.8,6609.8
392,393,2.88,2.88,5.83,4.73,0.18,-0.33,-0.17,16.8,6626.6
393,394,2.47,2.47,5.53,4.47,0.02,-0.35,-0.21,17.0,6643.6
394,395,2.98,2.98,5.7,4.61,-0.28,-0.38,-0.26,16.8,6660.4
395,396,2.56,2.56,5.54,4.27,0.15,-0.33,-0.2,16.9,6677.3
396,397,2.98,2.98,5.47,4.25,0.23,-0.31,-0.19,16.9,6694.2
397,398,2.39,2.39,5.32,4.32,0.11,-0.32,-0.22,16.9,6711.1
398,399,2.85,2.85,6.15,5.18,0.1,-0.33,-0.22,16.9,6728.0
399,400,2.68,2.68,6.17,5.26,0.06,-0.34,-0.24,16.9,6744.9
