,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
41,42,8.89,8.89,59.86,61.33,-0.76,-0.78,-0.7,16.9,708.1
42,43,6.97,6.97,23.28,21.68,-0.6,-0.64,-0.62,16.9,725.0
43,44,7.88,7.88,20.75,19.06,-0.89,-0.88,-0.87,16.9,741.9
44,45,7.02,7.02,15.35,13.77,-0.9,-0.9,-0.9,16.9,758.8
45,46,6.59,6.59,50.32,48.8,-1.0,-1.0,-1.0,16.9,775.7
46,47,8.17,8.17,27.78,26.49,-0.66,-0.68,-0.62,16.8,792.6
47,48,7.81,7.81,11.51,9.89,-0.5,-0.65,-0.45,16.8,809.4
48,49,6.76,6.76,20.42,18.19,-0.57,-0.65,-0.55,17.0,826.3
49,50,6.94,6.94,8.81,6.95,-0.75,-0.76,-0.74,16.9,843.3
50,51,6.95,6.95,15.98,13.92,-0.7,-0.75,-0.7,16.8,860.1
51,52,5.94,5.94,14.25,15.81,-0.87,-0.88,-0.83,16.9,876.9
52,53,6.52,6.52,25.55,24.2,-0.58,-0.61,-0.5,16.8,893.8
53,54,6.42,6.42,36.96,35.11,-0.83,-0.81,-0.77,16.9,910.7
54,55,6.15,6.15,52.63,51.05,-1.0,-1.0,-1.0,16.9,927.6
55,56,5.4,5.4,43.17,41.27,-0.94,-0.94,-0.93,16.9,944.5
56,57,6.64,6.64,7.54,9.17,-0.56,-0.66,-0.49,16.9,961.4
57,58,7.42,7.42,8.6,9.41,0.39,0.38,0.35,16.9,978.3
58,59,5.99,5.99,23.5,22.3,-0.47,-0.45,-0.4,17.0,995.3
59,60,5.82,5.82,49.05,47.81,-0.97,-0.97,-0.98,16.9,1012.1
60,61,4.83,4.83,7.01,7.6,-0.92,-0.9,-0.88,16.9,1029.0
61,62,5.21,5.21,16.61,15.09,-0.97,-0.97,-0.95,16.9,1045.9
62,63,7.05,7.05,66.3,68.16,-0.94,-0.93,-0.89,16.9,1062.8
63,64,5.86,5.86,9.54,8.46,-0.06,-0.13,-0.04,16.8,1079.5
64,65,6.57,6.57,29.15,27.33,-0.44,-0.44,-0.44,16.8,1096.3
65,66,6.55,6.55,33.38,35.47,-0.85,-0.86,-0.83,16.9,1113.3
66,67,5.4,5.4,33.03,32.07,-0.41,-0.38,-0.37,16.9,1130.2
67,68,6.89,6.89,24.21,22.99,-0.37,-0.37,-0.28,16.8,1147.0
68,69,6.17,6.17,8.12,9.1,0.05,-0.03,0.15,16.8,1163.8
69,70,6.03,6.03,45.36,43.25,-0.83,-0.86,-0.82,16.8,1180.6
70,71,6.11,6.11,7.17,6.67,-0.91,-0.9,-0.88,17.0,1197.6
71,72,6.2,6.2,47.12,45.32,-0.91,-0.91,-0.91,16.8,1214.4
72,73,7.91,7.91,41.32,40.08,-0.84,-0.82,-0.81,16.9,1231.3
73,74,5.69,5.69,14.78,16.16,-0.66,-0.61,-0.47,16.9,1248.3
74,75,6.69,6.69,8.57,9.86,-0.77,-0.77,-0.68,16.9,1265.1
75,76,5.89,5.89,5.94,6.41,-0.81,-0.8,-0.68,16.9,1282.0
76,77,7.0,7.0,23.83,25.31,-0.4,-0.47,-0.3,16.8,1298.9
77,78,6.03,6.03,13.76,15.54,-0.06,-0.18,-0.07,16.9,1315.7
78,79,5.84,5.84,6.9,8.17,-0.54,-0.55,-0.47,16.8,1332.5
79,80,6.29,6.29,7.61,9.3,-0.13,-0.15,-0.1,16.8,1349.4
80,81,6.95,6.95,11.51,9.88,-0.55,-0.56,-0.39,16.7,1366.1
81,82,6.42,6.42,8.56,10.24,-0.73,-0.71,-0.57,16.9,1383.0
82,83,6.63,6.63,73.06,73.76,-0.41,-0.37,-0.3,16.8,1399.8
83,84,6.51,6.51,30.86,32.17,-0.9,-0.88,-0.84,16.9,1416.7
84,85,6.04,6.04,12.96,11.86,-0.95,-0.96,-0.92,16.8,1433.4
85,86,6.04,6.04,30.09,28.37,-0.71,-0.73,-0.67,16.8,1450.3
86,87,4.71,4.71,22.23,20.76,-0.55,-0.49,-0.38,16.8,1467.1
87,88,5.73,5.73,41.71,40.01,-0.75,-0.76,-0.7,16.8,1483.9
88,89,5.26,5.26,52.61,50.82,-0.98,-0.99,-0.97,16.9,1500.8
89,90,5.6,5.6,26.65,25.02,-0.94,-0.92,-0.89,16.8,1517.6
90,91,5.1,5.1,6.33,7.35,-0.83,-0.85,-0.77,16.9,1534.5
91,92,5.15,5.15,5.41,5.83,-0.57,-0.6,-0.42,16.8,1551.3
92,93,5.18,5.18,9.53,7.84,-0.75,-0.75,-0.67,16.9,1568.2
93,94,5.93,5.93,53.32,51.55,-0.99,-1.0,-0.99,16.8,1585.0
94,95,6.01,6.01,20.81,22.75,0.04,-0.12,0.07,16.8,1601.8
95,96,5.7,5.7,8.38,7.42,-0.31,-0.38,-0.14,16.9,1618.7
96,97,5.3,5.3,40.32,38.49,-0.76,-0.79,-0.71,16.9,1635.6
97,98,5.86,5.86,7.38,6.06,-0.15,-0.31,-0.12,16.7,1652.3
98,99,5.38,5.38,17.89,20.16,-0.08,-0.33,-0.18,16.8,1669.2
99,100,6.78,6.78,7.52,7.4,-0.1,-0.11,0.02,16.9,1686.0
100,101,6.75,6.75,16.41,15.39,0.0,-0.06,0.0,16.8,1702.9
101,102,4.99,4.99,13.17,11.99,-0.88,-0.85,-0.76,16.9,1719.8
102,103,4.97,4.97,34.92,33.49,-0.8,-0.77,-0.68,16.9,1736.7
103,104,4.49,4.49,31.22,29.7,-0.64,-0.57,-0.52,16.9,1753.6
104,105,4.59,4.59,18.66,17.03,-0.54,-0.53,-0.38,16.9,1770.5
105,106,5.12,5.12,16.44,18.0,-0.89,-0.86,-0.76,16.8,1787.3
106,107,5.38,5.38,5.3,5.83,-0.64,-0.59,-0.4,16.8,1804.1
107,108,5.54,5.54,13.38,11.93,0.14,0.03,0.13,16.8,1821.0
108,109,5.02,5.02,5.49,5.87,-0.71,-0.59,-0.42,16.8,1837.8
109,110,5.29,5.29,28.48,26.9,-0.51,-0.5,-0.37,16.8,1854.6
110,111,4.72,4.72,18.74,17.12,-0.64,-0.6,-0.42,16.9,1871.6
111,112,4.84,4.84,5.51,6.01,-0.68,-0.62,-0.46,16.9,1888.4
112,113,5.3,5.3,6.74,8.35,-0.3,-0.38,-0.16,16.9,1905.3
113,114,4.7,4.7,8.71,7.04,-0.67,-0.59,-0.45,16.8,1922.1
114,115,5.5,5.5,5.53,5.05,0.04,-0.0,0.14,16.9,1938.9
115,116,5.94,5.94,9.11,8.15,0.24,0.07,0.28,16.9,1955.8
116,117,4.66,4.66,24.93,26.25,-0.11,-0.19,-0.04,16.9,1972.7
117,118,4.65,4.65,7.81,7.24,0.3,0.13,0.2,16.8,1989.6
118,119,5.09,5.09,6.83,7.33,-0.35,-0.36,-0.21,16.9,2006.5
119,120,4.83,4.83,24.53,22.99,-0.62,-0.51,-0.42,16.9,2023.3
120,121,4.68,4.68,6.93,7.43,-0.31,-0.4,-0.21,16.9,2040.2
121,122,4.93,4.93,5.54,7.05,-0.3,-0.28,-0.14,16.9,2057.1
122,123,4.56,4.56,23.22,22.0,-0.47,-0.49,-0.33,16.8,2073.9
123,124,4.57,4.57,18.26,16.9,-0.23,-0.23,-0.09,16.9,2090.8
124,125,5.22,5.22,6.99,7.76,-0.87,-0.8,-0.65,16.8,2107.5
125,126,4.71,4.71,34.52,33.0,-0.66,-0.57,-0.5,16.8,2124.3
126,127,4.72,4.72,9.05,8.05,-0.56,-0.49,-0.34,16.8,2141.1
127,128,6.6,6.6,20.26,21.38,-0.18,-0.24,-0.08,16.8,2157.9
128,129,5.52,5.52,6.54,6.64,0.04,-0.14,0.04,16.8,2174.7
129,130,5.89,5.89,20.48,21.79,0.12,-0.1,0.04,16.9,2191.7
130,131,5.64,5.64,7.49,8.57,-0.11,-0.24,-0.14,16.8,2208.4
131,132,5.6,5.6,21.77,20.38,-0.09,-0.12,-0.02,16.9,2225.3
132,133,5.82,5.82,26.17,24.67,-0.82,-0.72,-0.6,16.9,2242.2
133,134,4.32,4.32,10.52,9.21,-0.29,-0.28,-0.14,16.9,2259.0
134,135,4.43,4.43,11.98,10.57,-0.87,-0.74,-0.67,16.8,2275.8
135,136,4.6,4.6,12.92,11.85,-0.31,-0.24,-0.11,16.9,2292.8
136,137,4.34,4.34,8.03,7.04,-0.65,-0.53,-0.46,16.8,2309.6
137,138,4.61,4.61,4.87,5.53,-0.54,-0.5,-0.32,16.9,2326.5
138,139,4.62,4.62,21.81,20.48,-0.01,-0.11,-0.02,16.9,2343.4
139,140,4.76,4.76,12.72,11.32,-0.71,-0.59,-0.47,16.9,2360.3
140,141,4.31,4.31,26.95,25.57,-0.81,-0.66,-0.58,16.8,2377.1
141,142,6.07,6.07,14.85,13.6,-0.58,-0.48,-0.31,16.9,2394.0
142,143,6.34,6.34,11.71,13.28,0.61,0.27,0.44,16.8,2410.8
143,144,4.53,4.53,12.06,10.71,-0.58,-0.45,-0.3,16.9,2427.6
144,145,5.64,5.64,5.36,5.65,-0.69,-0.55,-0.4,16.8,2444.5
145,146,4.15,4.15,5.35,5.37,-0.65,-0.54,-0.31,16.9,2461.3
146,147,4.82,4.82,16.2,14.84,-0.6,-0.52,-0.26,16.9,2478.2
147,148,4.35,4.35,16.5,14.86,-0.53,-0.47,-0.27,16.8,2495.0
148,149,3.75,3.75,7.41,8.34,-0.62,-0.58,-0.31,16.9,2511.9
149,150,4.2,4.2,20.04,21.66,0.61,0.29,0.42,16.8,2528.6
150,151,4.4,4.4,12.38,10.94,-0.65,-0.52,-0.37,16.9,2545.5
151,152,4.23,4.23,9.45,8.41,-0.25,-0.29,-0.09,16.9,2562.4
152,153,4.8,4.8,25.46,23.91,-0.6,-0.5,-0.4,16.9,2579.3
153,154,3.7,3.7,5.03,5.93,0.09,-0.1,0.12,16.9,2596.2
154,155,3.65,3.65,18.78,17.58,-0.51,-0.42,-0.25,16.9,2613.1
155,156,4.11,4.11,9.04,8.04,-0.5,-0.42,-0.22,16.9,2629.9
156,157,3.68,3.68,19.73,18.24,-0.37,-0.36,-0.17,16.9,2646.8
157,158,3.99,3.99,5.06,5.55,-0.51,-0.42,-0.16,16.9,2663.7
158,159,3.83,3.83,8.53,7.7,0.3,0.01,0.13,16.8,2680.5
159,160,3.53,3.53,10.16,8.7,-0.42,-0.37,-0.15,16.8,2697.3
160,161,3.84,3.84,6.15,6.22,-0.31,-0.31,-0.06,16.9,2714.2
161,162,3.73,3.73,10.17,9.14,-0.4,-0.37,-0.11,16.8,2731.0
162,163,4.84,4.84,5.1,5.33,-0.05,-0.25,-0.01,16.9,2747.9
163,164,3.56,3.56,6.87,6.42,-0.11,-0.31,-0.03,16.9,2764.7
164,165,3.13,3.13,6.56,6.56,-0.81,-0.69,-0.55,16.9,2781.6
165,166,3.88,3.88,17.39,15.82,-0.24,-0.32,-0.13,16.9,2798.5
166,167,3.71,3.71,5.79,5.68,-0.21,-0.34,-0.08,16.8,2815.3
167,168,3.45,3.45,6.81,6.56,-0.12,-0.34,-0.06,17.0,2832.3
168,169,3.39,3.39,8.85,7.82,-0.7,-0.57,-0.31,16.8,2849.1
169,170,3.88,3.88,7.57,6.99,0.02,-0.27,-0.0,16.8,2865.9
170,171,3.59,3.59,10.06,9.07,-0.21,-0.27,-0.01,16.9,2882.8
171,172,4.14,4.14,6.23,6.1,0.35,-0.05,0.19,16.9,2899.7
172,173,3.85,3.85,16.89,15.25,-0.44,-0.41,-0.17,16.9,2916.6
173,174,3.65,3.65,5.46,6.07,0.42,-0.04,0.18,16.8,2933.4
174,175,3.64,3.64,5.22,5.91,-0.06,-0.27,-0.01,16.8,2950.2
175,176,4.0,4.0,15.7,14.03,-0.21,-0.33,-0.12,16.9,2967.1
176,177,3.6,3.6,6.19,5.53,-0.57,-0.49,-0.26,16.8,2983.9
177,178,3.38,3.38,13.63,15.41,-0.23,-0.36,-0.16,16.9,3000.8
178,179,3.41,3.41,7.25,6.93,-0.19,-0.27,-0.07,16.9,3017.7
179,180,3.83,3.83,5.99,5.63,-0.82,-0.65,-0.42,16.8,3034.5
180,181,3.51,3.51,6.96,6.75,0.02,-0.16,0.16,16.8,3051.3
181,182,4.34,4.34,5.55,6.81,-0.03,-0.26,0.06,16.9,3068.2
182,183,4.43,4.43,5.9,6.97,-0.24,-0.36,-0.03,16.9,3085.1
183,184,4.25,4.25,21.75,19.89,-0.21,-0.31,-0.12,16.9,3102.0
184,185,3.47,3.47,6.88,8.24,0.35,-0.06,0.14,16.8,3118.8
185,186,4.31,4.31,7.36,8.52,-0.55,-0.48,-0.21,16.9,3135.7
186,187,3.6,3.6,7.05,6.61,-0.36,-0.36,-0.09,16.9,3152.6
187,188,3.51,3.51,5.4,6.56,0.05,-0.17,0.05,16.8,3169.4
188,189,3.3,3.3,5.92,5.74,0.13,-0.15,0.11,16.8,3186.1
189,190,4.87,4.87,8.15,7.52,-0.41,-0.38,-0.1,16.8,3202.9
190,191,3.76,3.76,6.09,6.94,-0.54,-0.47,-0.17,16.8,3219.7
191,192,4.27,4.27,19.0,17.71,-0.36,-0.36,-0.14,16.9,3236.6
192,193,3.44,3.44,5.41,5.78,-0.59,-0.48,-0.2,16.8,3253.4
193,194,3.53,3.53,5.29,5.56,-0.28,-0.38,-0.1,16.9,3270.3
194,195,3.46,3.46,8.85,10.06,-0.15,-0.3,0.02,16.8,3287.2
195,196,3.48,3.48,16.99,15.88,-0.48,-0.44,-0.18,16.9,3304.1
196,197,2.82,2.82,22.59,21.07,-0.22,-0.33,-0.12,16.8,3320.8
197,198,3.44,3.44,6.26,6.01,-0.52,-0.49,-0.14,16.8,3337.7
198,199,3.94,3.94,5.11,6.13,0.32,-0.11,0.17,16.8,3354.5
199,200,3.03,3.03,4.97,5.87,0.06,-0.18,0.12,16.9,3371.4
200,201,2.83,2.83,7.75,7.21,-0.13,-0.31,0.01,16.9,3388.3
201,202,3.81,3.81,5.18,5.22,-0.71,-0.53,-0.23,16.9,3405.2
202,203,3.5,3.5,9.59,8.84,0.0,-0.23,0.1,16.9,3422.2
203,204,3.22,3.22,5.82,5.65,-0.18,-0.32,0.04,16.9,3439.1
204,205,3.86,3.86,5.19,5.72,-0.34,-0.39,-0.06,16.9,3456.0
205,206,3.41,3.41,6.19,5.84,-0.15,-0.32,0.03,16.9,3472.8
206,207,3.7,3.7,8.17,7.31,-0.33,-0.36,-0.02,16.8,3489.7
207,208,2.72,2.72,8.71,7.64,-0.54,-0.43,-0.11,16.9,3506.5
208,209,2.95,2.95,6.19,6.11,0.2,-0.24,0.1,16.9,3523.4
209,210,2.71,2.71,6.91,6.37,-0.61,-0.48,-0.13,16.8,3540.2
210,211,3.37,3.37,14.83,13.64,-0.05,-0.29,-0.01,16.9,3557.1
211,212,3.1,3.1,6.36,7.14,-0.51,-0.42,-0.13,16.8,3573.9
212,213,3.53,3.53,8.0,7.09,-0.06,-0.29,0.03,16.8,3590.7
213,214,3.28,3.28,6.77,6.29,-0.28,-0.36,-0.04,16.9,3607.6
214,215,3.34,3.34,10.26,9.09,-0.66,-0.47,-0.14,16.9,3624.5
215,216,3.59,3.59,7.74,7.1,0.36,-0.18,0.14,16.9,3641.3
216,217,3.04,3.04,10.29,11.79,0.01,-0.25,0.03,16.9,3658.2
217,218,2.81,2.81,7.74,9.01,0.25,-0.19,0.12,16.8,3675.1
218,219,3.19,3.19,5.51,6.04,-0.53,-0.42,-0.08,16.9,3692.0
219,220,3.61,3.61,6.65,6.13,-0.66,-0.48,-0.13,16.9,3708.8
220,221,3.2,3.2,5.78,6.32,-0.59,-0.45,-0.11,16.8,3725.7
221,222,3.08,3.08,9.75,9.27,-0.06,-0.33,0.04,16.9,3742.6
222,223,3.14,3.14,5.4,6.54,0.19,-0.26,0.1,16.8,3759.5
223,224,3.11,3.11,6.43,6.15,0.14,-0.26,0.08,17.0,3776.4
224,225,2.85,2.85,5.4,5.79,0.2,-0.21,0.09,16.8,3793.3
225,226,3.11,3.11,7.7,6.88,-0.4,-0.33,-0.03,17.0,3810.2
226,227,2.54,2.54,6.43,7.25,-0.51,-0.39,-0.07,17.0,3827.2
227,228,2.59,2.59,11.28,10.63,-0.13,-0.31,0.02,17.0,3844.2
228,229,3.05,3.05,6.14,5.99,-0.66,-0.5,-0.13,16.9,3861.1
229,230,2.92,2.92,5.41,5.62,0.14,-0.24,0.1,16.9,3878.0
230,231,3.13,3.13,6.76,7.71,-0.53,-0.4,-0.1,16.8,3894.8
231,232,2.95,2.95,11.23,10.36,0.42,-0.1,0.15,16.8,3911.7
232,233,3.5,3.5,5.77,6.23,-0.22,-0.34,-0.0,16.9,3928.6
233,234,3.3,3.3,6.88,6.49,-0.11,-0.26,0.1,16.9,3945.5
234,235,2.56,2.56,5.97,5.9,-0.09,-0.27,0.06,16.8,3962.2
235,236,3.83,3.83,8.24,7.92,-0.21,-0.32,0.0,16.9,3979.1
236,237,3.87,3.87,7.72,8.62,-0.45,-0.38,-0.04,16.8,3995.9
237,238,2.75,2.75,5.92,6.69,-0.25,-0.32,-0.01,16.8,4012.7
238,239,3.22,3.22,5.66,6.29,-0.14,-0.3,0.02,16.9,4029.5
239,240,2.66,2.66,10.9,10.25,-0.43,-0.39,-0.05,16.9,4046.5
240,241,2.88,2.88,6.91,6.52,0.08,-0.27,0.05,16.9,4063.4
241,242,3.11,3.11,6.22,5.94,-0.05,-0.29,0.04,16.8,4080.2
242,243,2.89,2.89,6.78,6.2,-0.29,-0.35,-0.0,16.9,4097.1
243,244,2.53,2.53,5.83,6.17,-0.28,-0.35,-0.02,16.9,4114.0
244,245,2.83,2.83,15.03,13.88,-0.54,-0.38,-0.08,16.8,4130.7
245,246,2.91,2.91,6.65,6.24,0.12,-0.26,0.11,16.9,4147.7
246,247,3.45,3.45,6.57,6.23,-0.02,-0.3,0.07,16.9,4164.5
247,248,2.86,2.86,6.75,7.79,-0.14,-0.32,0.05,16.9,4181.4
248,249,3.73,3.73,6.74,6.09,0.42,-0.15,0.16,16.9,4198.3
249,250,2.97,2.97,7.45,8.36,-0.17,-0.33,-0.02,16.9,4215.2
250,251,3.53,3.53,6.04,6.95,-0.01,-0.28,0.05,16.9,4232.2
251,252,3.79,3.79,6.08,5.82,-0.18,-0.32,0.05,16.9,4249.1
252,253,3.01,3.01,6.33,6.02,-0.43,-0.38,0.01,16.9,4266.0
253,254,2.83,2.83,5.37,5.97,-0.32,-0.37,-0.01,16.8,4282.8
254,255,2.77,2.77,5.91,5.71,-0.23,-0.35,0.01,16.9,4299.7
255,256,2.31,2.31,5.75,5.62,-0.33,-0.35,0.02,16.8,4316.5
256,257,2.81,2.81,5.66,5.67,0.04,-0.25,0.1,16.8,4333.3
257,258,2.64,2.64,5.62,5.65,0.02,-0.27,0.08,16.9,4350.2
258,259,2.65,2.65,7.3,6.59,-0.31,-0.33,0.03,16.8,4367.1
259,260,2.58,2.58,6.5,5.94,0.09,-0.28,0.08,16.8,4383.9
260,261,2.83,2.83,6.25,5.8,-0.22,-0.35,-0.0,17.0,4400.9
261,262,3.0,3.0,8.0,6.95,0.11,-0.27,0.09,16.9,4417.8
262,263,2.68,2.68,7.6,6.55,-0.19,-0.34,0.03,16.9,4434.7
263,264,2.81,2.81,6.47,5.8,0.13,-0.27,0.09,16.8,4451.5
264,265,2.33,2.33,5.48,5.51,-0.08,-0.3,0.05,16.8,4468.3
265,266,2.97,2.97,5.57,6.05,0.14,-0.27,0.08,16.8,4485.1
266,267,2.71,2.71,5.57,5.42,-0.42,-0.38,-0.02,16.9,4502.0
267,268,3.26,3.26,5.33,5.49,-0.46,-0.38,-0.01,16.8,4518.8
268,269,2.95,2.95,5.49,6.12,0.29,-0.22,0.12,16.9,4535.7
269,270,2.94,2.94,7.1,6.37,-0.52,-0.38,-0.06,16.8,4552.6
270,271,2.92,2.92,5.34,5.72,-0.32,-0.33,0.0,16.9,4569.4
271,272,2.98,2.98,7.56,6.99,0.18,-0.24,0.11,16.8,4586.2
272,273,3.01,3.01,8.77,8.2,-0.09,-0.29,0.07,16.9,4603.1
273,274,3.29,3.29,10.28,9.35,-0.51,-0.39,-0.01,16.8,4619.9
274,275,2.45,2.45,6.28,5.95,-0.15,-0.32,0.03,16.8,4636.7
275,276,2.86,2.86,7.32,8.46,0.37,-0.24,0.09,16.8,4653.6
276,277,2.73,2.73,5.54,6.1,0.27,-0.23,0.11,16.9,4670.4
277,278,3.11,3.11,5.24,5.76,-0.32,-0.32,0.03,16.9,4687.3
278,279,2.76,2.76,7.49,6.91,-0.43,-0.36,0.01,16.9,4704.2
279,280,3.05,3.05,5.83,5.56,0.01,-0.29,0.07,16.9,4721.1
280,281,2.41,2.41,5.74,6.53,-0.21,-0.33,0.04,16.9,4737.9
281,282,3.41,3.41,6.15,5.82,-0.08,-0.31,0.06,16.8,4754.8
282,283,2.66,2.66,6.16,5.78,-0.41,-0.38,0.0,16.8,4771.6
283,284,2.78,2.78,5.65,5.76,0.3,-0.25,0.11,16.8,4788.4
284,285,2.91,2.91,6.61,6.02,-0.43,-0.37,-0.02,16.9,4805.3
285,286,3.12,3.12,6.18,5.84,-0.46,-0.39,-0.04,16.9,4822.2
286,287,3.02,3.02,6.04,5.64,0.18,-0.25,0.1,16.9,4839.1
287,288,2.57,2.57,5.67,5.54,-0.19,-0.34,0.02,16.9,4855.9
288,289,3.08,3.08,8.02,7.47,-0.4,-0.38,0.0,16.9,4872.8
289,290,2.76,2.76,7.64,6.98,-0.31,-0.35,0.03,16.8,4889.6
290,291,2.72,2.72,6.98,6.34,-0.15,-0.31,0.07,16.9,4906.5
291,292,2.6,2.6,5.81,6.58,0.08,-0.28,0.09,16.8,4923.2
292,293,2.68,2.68,5.98,5.55,-0.2,-0.35,0.02,16.8,4940.1
293,294,3.11,3.11,5.56,5.65,-0.24,-0.36,-0.0,17.0,4957.1
294,295,2.96,2.96,6.66,7.58,0.46,-0.21,0.13,16.9,4973.9
295,296,2.81,2.81,7.06,6.43,0.29,-0.22,0.12,16.9,4990.8
296,297,3.08,3.08,6.41,5.96,-0.2,-0.33,0.02,17.0,5007.8
297,298,2.91,2.91,7.31,6.56,-0.33,-0.36,0.01,17.0,5024.7
298,299,2.68,2.68,5.66,5.68,-0.18,-0.32,0.04,16.9,5041.7
299,300,3.04,3.04,7.75,6.91,-0.53,-0.39,-0.01,16.8,5058.5
300,301,2.8,2.8,5.37,5.83,-0.21,-0.33,0.06,16.9,5075.4
301,302,2.16,2.16,5.46,6.05,-0.08,-0.32,0.07,16.9,5092.3
302,303,2.9,2.9,5.55,5.75,-0.28,-0.35,0.05,17.0,5109.2
303,304,2.26,2.26,5.27,5.81,-0.28,-0.35,0.05,16.8,5126.0
304,305,2.16,2.16,6.53,6.06,-0.0,-0.3,0.08,16.8,5142.8
305,306,2.97,2.97,6.24,5.76,0.1,-0.27,0.1,16.9,5159.7
306,307,2.26,2.26,5.51,6.16,0.03,-0.3,0.09,16.8,5176.5
307,308,3.25,3.25,5.29,5.66,-0.34,-0.35,0.04,16.9,5193.4
308,309,2.52,2.52,5.8,5.64,-0.34,-0.36,0.03,16.8,5210.2
309,310,2.79,2.79,5.41,5.59,-0.37,-0.36,0.03,17.0,5227.2
310,311,2.9,2.9,6.05,5.7,-0.35,-0.36,0.03,16.8,5244.0
311,312,2.45,2.45,5.39,5.9,0.28,-0.27,0.1,16.8,5260.9
312,313,2.54,2.54,6.27,7.24,0.26,-0.27,0.1,17.0,5277.8
313,314,2.09,2.09,5.23,5.81,-0.1,-0.33,0.05,16.9,5294.7
314,315,2.67,2.67,5.3,5.83,-0.1,-0.33,0.05,16.9,5311.6
315,316,2.69,2.69,5.9,5.79,0.02,-0.31,0.07,17.1,5328.6
316,317,3.36,3.36,6.58,6.07,-0.2,-0.32,0.07,16.8,5345.5
317,318,2.48,2.48,6.6,5.96,-0.27,-0.33,0.06,16.9,5362.4
318,319,2.8,2.8,5.81,5.74,0.01,-0.3,0.1,16.9,5379.2
319,320,2.27,2.27,5.29,5.77,-0.05,-0.32,0.07,17.0,5396.2
