,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
95,96,6.34,6.07,22.03,22.68,0.19,0.16,-0.03,22.6,2163.8
96,97,7.39,7.12,13.95,13.48,0.16,0.11,-0.07,22.5,2186.2
97,98,6.49,6.27,10.19,10.99,-0.57,-0.6,-0.49,22.5,2208.8
98,99,6.94,7.25,16.98,17.14,0.47,0.44,0.31,22.5,2231.3
99,100,8.14,8.61,13.89,14.48,0.44,0.43,0.21,22.5,2253.8
100,101,7.26,7.07,11.94,12.25,0.6,0.57,0.46,22.5,2276.3
101,102,6.7,7.44,7.95,9.23,-0.28,-0.41,-0.37,22.5,2298.9
102,103,7.45,7.25,10.6,11.19,0.08,0.04,0.04,22.4,2321.3
103,104,6.85,6.51,4.67,5.12,-0.43,-0.46,-0.45,22.5,2343.8
104,105,5.66,5.85,5.14,5.68,-0.04,-0.13,-0.13,22.5,2366.3
105,106,5.95,6.6,13.16,14.51,-0.88,-0.88,-0.86,22.4,2388.7
106,107,5.38,5.61,4.68,5.3,-0.57,-0.67,-0.6,22.5,2411.2
107,108,6.8,7.16,9.91,10.5,-0.1,-0.34,-0.19,22.5,2433.7
108,109,5.95,6.29,14.1,15.47,-0.85,-0.86,-0.88,22.5,2456.3
109,110,6.09,5.74,17.35,17.86,0.05,-0.01,-0.15,22.5,2478.8
110,111,5.82,5.91,15.52,16.47,-0.54,-0.7,-0.59,22.5,2501.4
111,112,6.48,6.72,6.06,5.55,0.28,0.14,0.14,22.5,2523.9
112,113,5.92,6.04,5.46,5.39,0.41,0.3,0.18,22.5,2546.4
113,114,5.4,5.9,6.82,6.49,-0.16,-0.23,-0.27,22.6,2568.9
114,115,6.57,7.1,8.65,9.26,-0.06,-0.17,-0.23,22.5,2591.5
115,116,5.05,5.28,11.97,11.84,0.43,0.26,0.19,22.5,2614.0
116,117,5.23,5.33,6.92,7.9,-0.05,-0.22,-0.14,22.5,2636.5
117,118,5.61,5.73,16.8,15.91,-0.21,-0.23,-0.29,22.6,2659.0
118,119,5.15,5.55,16.48,16.4,0.2,0.09,-0.1,22.5,2681.6
119,120,5.68,5.82,12.58,13.35,0.43,0.33,0.14,22.5,2704.1
120,121,6.24,6.45,16.67,17.23,0.66,0.54,0.47,22.5,2726.6
121,122,6.76,6.6,23.13,23.53,0.15,0.03,0.06,22.5,2749.1
122,123,6.3,7.37,5.21,5.46,-0.65,-0.62,-0.65,22.5,2771.6
123,124,6.12,6.37,23.78,24.66,-0.43,-0.6,-0.47,22.6,2794.2
124,125,5.29,5.27,5.29,5.41,-0.01,-0.19,-0.18,22.5,2816.7
125,126,5.85,6.26,10.95,10.8,0.54,0.42,0.38,22.6,2839.3
126,127,6.79,6.9,6.49,7.49,0.54,0.49,0.3,22.6,2861.9
127,128,6.09,6.64,21.76,22.42,0.79,0.72,0.66,22.5,2884.4
128,129,7.08,7.3,8.83,9.29,0.46,0.29,0.19,22.5,2906.9
129,130,5.41,5.6,8.43,8.03,0.2,-0.03,-0.04,22.4,2929.4
130,131,5.46,5.85,6.51,6.58,0.49,0.3,0.29,22.5,2951.9
131,132,4.65,4.88,5.46,6.03,0.24,0.09,0.07,22.5,2974.4
132,133,4.89,5.46,4.22,4.84,-0.49,-0.46,-0.51,22.5,2996.9
133,134,4.75,4.97,5.4,6.56,-0.35,-0.44,-0.42,22.5,3019.4
134,135,5.04,5.68,12.28,13.35,-0.66,-0.73,-0.69,22.5,3041.9
135,136,5.46,6.31,6.48,6.57,-0.48,-0.56,-0.53,22.5,3064.4
136,137,4.97,4.98,4.8,5.46,0.4,0.15,0.09,22.5,3086.9
137,138,4.96,5.63,4.15,5.14,-0.48,-0.58,-0.55,22.5,3109.4
138,139,5.13,5.04,46.62,46.75,-0.87,-0.88,-0.92,22.5,3131.8
139,140,5.66,5.92,19.24,20.04,0.28,0.12,-0.02,22.5,3154.4
140,141,5.18,5.46,17.12,18.53,-0.73,-0.73,-0.7,22.5,3176.9
141,142,5.12,5.64,11.78,10.89,-0.5,-0.66,-0.56,22.5,3199.4
142,143,6.87,7.19,16.37,16.01,0.75,0.7,0.68,22.4,3221.8
143,144,6.31,6.56,7.06,8.46,0.62,0.47,0.38,22.5,3244.3
144,145,5.96,6.21,23.71,22.53,-0.54,-0.56,-0.61,22.6,3266.9
145,146,5.04,5.25,6.75,6.68,0.66,0.48,0.4,22.5,3289.4
146,147,5.84,5.82,5.22,5.39,0.39,0.22,0.13,22.5,3311.9
147,148,5.8,6.85,9.66,9.5,0.59,0.37,0.33,22.5,3334.4
148,149,5.63,6.03,5.68,6.44,0.52,0.36,0.22,22.5,3356.9
149,150,4.86,4.75,26.43,27.93,-0.42,-0.43,-0.47,22.6,3379.5
150,151,5.69,6.73,5.97,6.59,0.18,-0.11,-0.09,22.6,3402.1
151,152,5.94,5.3,5.16,5.61,0.01,-0.28,-0.29,22.6,3424.6
152,153,4.14,4.6,8.07,7.46,-0.0,-0.23,-0.2,22.4,3447.0
153,154,4.58,4.38,4.82,5.02,-0.32,-0.48,-0.33,22.5,3469.6
154,155,5.16,5.7,5.2,5.1,-0.65,-0.68,-0.65,22.5,3492.1
155,156,4.86,4.5,4.78,5.1,0.33,-0.11,-0.05,22.4,3514.5
156,157,4.4,4.72,8.38,7.8,0.07,-0.23,-0.19,22.5,3537.0
157,158,4.35,4.31,14.37,14.01,0.02,-0.32,-0.31,22.5,3559.5
158,159,4.73,4.69,4.31,4.81,0.25,-0.25,-0.19,22.5,3582.0
159,160,4.69,4.61,8.57,9.42,-0.0,-0.31,-0.28,22.4,3604.4
160,161,4.67,5.37,8.81,8.71,0.5,0.13,0.05,22.5,3626.9
161,162,4.41,4.34,4.13,4.11,0.08,-0.24,-0.11,22.5,3649.4
162,163,4.0,4.43,12.95,13.83,-0.5,-0.59,-0.5,22.4,3671.7
163,164,5.63,6.3,5.71,6.5,0.72,0.37,0.35,22.5,3694.2
164,165,4.08,4.14,4.87,5.64,0.58,0.15,0.23,22.5,3716.7
165,166,4.64,5.38,4.33,5.03,0.09,-0.31,-0.2,22.5,3739.2
166,167,3.79,4.29,10.19,9.29,0.19,-0.17,-0.19,22.5,3761.7
167,168,3.84,4.21,17.26,16.84,0.03,-0.22,-0.23,22.5,3784.2
168,169,3.57,4.15,3.99,4.24,0.09,-0.32,-0.21,22.4,3806.6
169,170,4.04,4.48,5.02,5.23,0.62,0.26,0.19,22.4,3829.0
170,171,4.45,4.4,6.3,5.92,0.61,0.2,0.12,22.5,3851.5
171,172,4.04,5.52,6.27,5.68,0.44,-0.0,-0.03,22.5,3874.0
172,173,4.62,5.51,7.21,8.12,0.57,0.11,0.06,22.5,3896.6
173,174,4.27,5.07,4.98,5.5,0.61,0.23,0.16,22.5,3919.1
174,175,3.51,4.53,4.94,4.85,0.55,0.02,0.06,22.5,3941.6
175,176,4.65,5.18,8.38,8.03,0.8,0.51,0.44,22.5,3964.2
176,177,6.04,7.52,11.59,10.68,0.43,0.11,0.13,22.6,3986.8
177,178,3.84,4.49,15.44,15.75,0.71,0.29,0.26,22.5,4009.3
178,179,5.01,5.99,6.02,6.55,0.72,0.36,0.24,22.5,4031.8
179,180,3.84,4.73,4.84,4.75,0.42,0.01,-0.0,22.5,4054.3
180,181,4.37,5.19,6.92,6.38,-0.39,-0.47,-0.47,22.5,4076.8
181,182,4.27,4.59,9.06,10.55,0.77,0.51,0.4,22.5,4099.3
182,183,4.73,4.97,22.41,23.73,0.38,0.2,0.0,22.5,4121.8
183,184,3.98,4.52,5.57,6.18,0.42,-0.07,0.01,22.6,4144.4
184,185,3.57,4.32,6.32,7.61,0.09,-0.32,-0.13,22.5,4166.9
185,186,4.18,4.12,6.63,7.65,-0.18,-0.46,-0.3,22.5,4189.4
186,187,4.07,5.02,12.02,11.03,-0.06,-0.34,-0.29,22.4,4211.8
187,188,4.3,4.39,7.36,7.02,0.75,0.43,0.39,22.5,4234.3
188,189,4.54,5.13,4.31,5.05,-0.45,-0.56,-0.53,22.5,4256.8
189,190,4.41,5.16,7.12,7.77,0.54,0.1,0.02,22.4,4279.2
190,191,4.46,4.16,7.86,7.35,0.51,0.0,-0.01,22.5,4301.7
191,192,4.05,4.52,4.95,5.22,0.46,-0.08,-0.06,22.5,4324.2
192,193,4.37,5.13,12.4,13.23,0.54,0.08,0.09,22.5,4346.7
193,194,3.26,3.45,5.19,4.92,0.53,0.02,0.03,22.5,4369.2
194,195,3.88,4.36,12.23,12.65,0.41,0.12,-0.04,22.4,4391.7
195,196,4.17,4.54,8.69,9.35,0.17,-0.16,-0.16,22.5,4414.1
196,197,3.68,4.3,10.17,10.88,-0.23,-0.36,-0.39,22.5,4436.7
197,198,4.0,4.39,4.97,5.68,0.6,0.15,0.14,22.5,4459.2
198,199,4.23,4.72,6.16,5.5,0.6,0.11,0.11,22.5,4481.7
199,200,4.44,4.85,6.06,6.68,0.77,0.29,0.22,22.5,4504.2
200,201,3.42,3.84,5.41,5.73,0.49,-0.03,-0.05,22.4,4526.7
201,202,4.13,4.38,4.93,4.72,0.55,-0.03,0.04,22.5,4549.1
202,203,3.91,4.46,4.48,5.0,0.32,-0.2,-0.12,22.6,4571.7
203,204,3.59,3.9,7.31,6.49,0.11,-0.3,-0.29,22.5,4594.2
204,205,3.31,3.77,6.53,6.69,0.57,0.04,-0.03,22.5,4616.7
205,206,3.43,3.96,6.97,7.48,0.47,0.05,-0.06,22.5,4639.3
206,207,3.16,3.38,11.27,11.06,0.37,-0.1,-0.12,22.4,4661.7
207,208,3.63,3.86,7.25,6.89,0.54,-0.03,-0.0,22.6,4684.3
208,209,4.12,4.24,4.16,4.91,0.46,-0.13,-0.05,22.5,4706.8
209,210,3.76,4.16,10.98,10.71,0.42,-0.02,-0.04,22.5,4729.3
210,211,3.75,4.14,10.02,9.75,0.35,-0.14,-0.12,22.6,4751.9
211,212,4.22,4.61,6.42,6.53,0.5,-0.08,-0.07,22.5,4774.4
212,213,3.44,4.15,4.65,5.34,0.21,-0.31,-0.25,22.5,4796.9
213,214,3.39,3.63,5.73,5.84,0.82,0.35,0.28,22.5,4819.4
214,215,3.66,4.19,4.98,5.45,0.6,-0.1,-0.05,22.4,4841.8
215,216,4.36,4.54,11.82,12.01,0.7,0.11,0.16,22.5,4864.3
216,217,4.25,4.93,4.82,4.87,0.56,-0.11,-0.07,22.5,4886.8
217,218,4.03,4.25,5.92,6.85,0.76,0.16,0.15,22.5,4909.3
218,219,3.69,4.44,8.86,10.13,0.6,-0.08,0.01,22.4,4931.8
219,220,3.04,3.35,5.57,6.31,0.56,-0.1,-0.01,22.4,4954.1
220,221,3.34,3.63,5.26,5.97,0.37,-0.16,-0.14,22.5,4976.6
221,222,2.96,3.5,11.52,11.44,0.51,0.04,-0.02,22.4,4999.0
222,223,3.81,4.11,12.35,11.28,0.3,-0.18,-0.16,22.5,5021.5
223,224,3.55,3.77,4.36,4.84,0.45,-0.15,-0.05,22.5,5044.0
224,225,3.22,3.77,5.83,7.23,0.48,-0.17,-0.06,22.5,5066.5
225,226,3.24,3.59,4.8,5.25,0.6,-0.07,-0.01,22.6,5089.1
226,227,3.88,3.99,5.01,5.64,0.45,-0.22,-0.16,22.5,5111.6
227,228,3.6,3.97,5.64,5.66,0.82,0.24,0.23,22.5,5134.1
228,229,3.55,4.05,4.97,5.31,0.68,-0.02,-0.01,22.5,5156.6
229,230,3.29,3.59,7.0,7.06,0.43,-0.17,-0.12,22.4,5179.0
230,231,3.38,3.86,10.54,9.85,0.28,-0.24,-0.19,22.5,5201.6
231,232,2.83,3.28,7.97,8.97,0.53,-0.23,-0.09,22.5,5224.1
232,233,3.71,4.6,4.89,4.98,0.72,0.02,0.11,22.4,5246.5
233,234,3.68,3.52,6.3,6.29,0.8,0.26,0.24,22.4,5269.0
234,235,3.39,3.9,7.17,6.84,0.59,0.04,0.04,22.5,5291.4
235,236,3.58,3.94,4.27,4.48,0.35,-0.3,-0.17,22.5,5314.0
236,237,3.01,3.43,5.18,5.4,0.77,0.09,0.15,22.5,5336.5
237,238,2.82,3.14,4.59,4.88,0.24,-0.34,-0.19,22.5,5359.0
238,239,3.83,4.15,4.68,5.2,0.72,-0.03,0.05,22.5,5381.5
239,240,3.81,3.81,9.6,8.94,0.4,-0.2,-0.14,22.5,5404.0
240,241,3.98,4.26,7.62,7.2,0.56,-0.13,-0.03,22.4,5426.5
241,242,3.05,3.74,5.47,5.86,0.51,-0.21,-0.09,22.5,5449.0
242,243,3.54,3.73,7.18,8.84,0.62,-0.16,0.01,22.5,5471.4
243,244,3.15,3.54,6.8,7.81,0.63,-0.14,-0.02,22.6,5494.1
244,245,3.17,3.59,4.7,4.69,0.48,-0.17,-0.09,22.6,5516.7
245,246,3.32,3.58,6.49,6.4,0.32,-0.21,-0.19,22.5,5539.2
246,247,2.74,3.37,9.12,9.15,0.6,0.07,-0.01,22.6,5561.8
247,248,3.3,3.44,4.29,4.55,0.66,-0.13,-0.03,22.6,5584.3
248,249,2.61,3.18,4.43,5.16,-0.06,-0.47,-0.34,22.6,5606.9
249,250,2.79,3.4,6.53,6.47,0.56,-0.14,-0.06,22.6,5629.5
250,251,2.75,3.09,4.14,4.29,0.37,-0.33,-0.19,22.6,5652.1
251,252,2.88,3.58,5.49,5.96,0.75,-0.04,0.06,22.6,5674.7
252,253,2.7,3.23,4.39,4.42,0.42,-0.31,-0.17,22.4,5697.1
253,254,2.9,3.03,5.2,5.45,0.39,-0.35,-0.19,22.5,5719.7
254,255,3.11,3.75,5.07,5.41,0.87,0.09,0.16,22.5,5742.2
255,256,2.77,3.5,4.44,5.16,0.64,-0.19,-0.08,22.5,5764.7
256,257,2.84,3.12,4.49,5.5,0.75,-0.08,-0.0,22.5,5787.3
257,258,2.88,3.37,4.82,5.83,0.69,-0.07,-0.03,22.5,5809.8
258,259,3.56,4.08,5.65,5.94,0.78,-0.02,0.02,22.5,5832.3
259,260,2.8,3.56,7.89,7.37,0.32,-0.31,-0.24,22.6,5854.9
260,261,2.93,3.52,5.72,6.24,0.7,-0.1,-0.05,22.5,5877.4
261,262,3.46,3.8,4.78,4.94,0.82,0.04,0.11,22.5,5899.9
262,263,2.8,3.7,4.38,4.63,0.69,-0.11,-0.0,22.5,5922.5
263,264,3.41,3.5,6.21,7.41,0.86,0.15,0.22,22.6,5945.0
264,265,3.49,4.49,4.8,5.44,0.76,0.01,0.06,22.6,5967.6
265,266,3.35,3.47,5.08,5.84,0.69,-0.12,-0.05,22.6,5990.2
266,267,2.85,3.62,6.06,6.5,0.79,0.05,0.05,22.5,6012.7
267,268,3.06,3.25,4.18,4.85,0.66,-0.21,-0.12,22.6,6035.3
268,269,2.98,3.8,5.63,6.83,0.87,0.01,0.08,22.5,6057.8
269,270,2.71,3.4,4.36,4.92,0.71,-0.19,-0.1,22.6,6080.4
270,271,2.99,3.42,4.71,5.04,0.88,0.06,0.12,22.5,6102.9
271,272,3.33,4.07,4.66,5.14,0.83,0.01,0.06,22.5,6125.4
272,273,2.92,3.45,4.58,5.1,0.75,-0.1,-0.04,22.6,6148.0
273,274,3.1,3.99,4.98,5.27,0.72,-0.08,-0.02,22.5,6170.6
274,275,3.12,3.61,4.31,4.68,0.71,-0.11,-0.05,22.5,6193.0
275,276,2.8,3.55,4.41,4.6,0.83,-0.01,0.02,22.5,6215.5
276,277,2.95,3.28,4.22,4.82,0.69,-0.17,-0.13,22.5,6238.0
277,278,2.93,3.27,5.49,5.79,0.74,-0.1,-0.05,22.5,6260.5
278,279,2.63,3.33,5.24,5.63,0.55,-0.28,-0.15,22.5,6283.0
279,280,2.6,3.06,4.15,4.68,0.62,-0.28,-0.12,22.5,6305.5
280,281,2.35,2.71,4.19,4.7,0.3,-0.38,-0.25,22.6,6328.1
281,282,2.87,3.06,4.5,4.54,0.66,-0.2,-0.11,22.5,6350.7
282,283,2.84,3.38,5.32,5.65,0.53,-0.24,-0.17,22.6,6373.3
283,284,2.9,3.21,4.55,4.77,0.79,-0.12,-0.02,22.5,6395.8
284,285,2.84,3.31,4.47,4.99,0.72,-0.18,-0.12,22.5,6418.3
285,286,2.79,3.14,4.38,4.93,0.72,-0.17,-0.1,22.5,6440.8
286,287,3.3,3.79,4.73,5.12,0.87,0.07,0.11,22.5,6463.3
287,288,2.95,3.75,4.59,5.37,0.77,-0.04,-0.01,22.4,6485.7
288,289,3.57,3.46,7.23,8.2,0.93,0.23,0.28,22.5,6508.3
289,290,3.19,4.29,5.25,5.67,0.91,0.14,0.2,22.6,6530.9
290,291,2.55,3.07,4.38,4.5,0.57,-0.32,-0.17,22.5,6553.4
291,292,3.68,3.72,5.18,5.25,0.85,0.02,0.14,22.5,6575.9
292,293,3.47,4.15,4.36,4.75,0.8,-0.09,-0.02,22.5,6598.4
293,294,3.58,3.88,5.98,5.98,0.87,0.13,0.14,22.4,6620.8
294,295,2.59,3.45,5.22,5.56,0.36,-0.38,-0.27,22.6,6643.4
295,296,3.14,3.13,5.09,5.66,0.84,0.02,0.05,22.6,6666.0
296,297,3.33,3.79,5.07,5.68,0.74,-0.08,-0.05,22.6,6688.5
297,298,2.82,3.22,4.71,4.97,0.84,-0.03,0.01,22.5,6711.1
298,299,2.93,3.39,4.22,4.51,0.71,-0.12,-0.08,22.5,6733.5
299,300,2.63,3.01,4.55,4.97,0.76,-0.03,-0.01,22.5,6756.1
300,301,12.23,7.11,9.45,9.91,0.89,0.67,0.6,22.4,6778.5
301,302,2.87,13.45,17.51,18.48,0.92,0.79,0.74,22.5,6801.0
302,303,2.43,15.22,16.08,16.2,0.91,0.79,0.74,22.5,6823.6
303,304,2.35,15.57,15.55,14.89,0.9,0.78,0.74,22.5,6846.0
304,305,2.38,14.7,14.12,12.73,0.87,0.72,0.68,22.4,6868.5
305,306,1.55,13.48,13.74,12.64,0.9,0.75,0.69,22.5,6891.0
306,307,1.69,12.72,13.15,12.18,0.9,0.74,0.69,22.5,6913.5
307,308,3.13,11.99,12.48,11.29,0.88,0.71,0.65,22.5,6936.0
308,309,2.18,13.51,12.7,11.46,0.88,0.72,0.66,22.5,6958.5
309,310,2.19,13.39,13.39,13.09,0.82,0.65,0.59,22.6,6981.1
310,311,5.99,12.65,12.04,11.49,0.84,0.65,0.6,22.6,7003.7
311,312,5.02,9.73,9.16,8.59,0.8,0.52,0.46,22.5,7026.2
312,313,3.76,6.13,6.41,6.18,0.8,0.41,0.35,22.4,7048.6
313,314,2.8,4.65,5.55,5.61,0.78,0.28,0.22,22.5,7071.1
314,315,3.02,4.36,5.56,5.99,0.81,0.28,0.23,22.5,7093.6
315,316,2.75,4.28,6.15,6.89,0.86,0.33,0.28,22.5,7116.1
316,317,2.62,4.23,5.4,6.1,0.85,0.28,0.23,22.5,7138.7
317,318,2.39,4.09,5.03,5.17,0.78,0.18,0.14,22.6,7161.3
318,319,3.26,4.17,5.23,5.41,0.83,0.24,0.2,22.5,7183.7
319,320,2.61,4.41,5.6,6.14,0.86,0.33,0.29,22.5,7206.2
320,321,3.1,4.39,4.9,4.98,0.81,0.12,0.1,22.5,7228.7
321,322,3.24,3.9,5.04,5.09,0.81,0.16,0.14,22.6,7251.3
322,323,2.41,3.75,5.01,5.38,0.85,0.19,0.18,22.5,7273.8
323,324,3.09,4.19,5.09,5.51,0.85,0.22,0.2,22.4,7296.2
324,325,2.78,4.18,5.09,5.46,0.85,0.21,0.2,22.5,7318.7
325,326,2.5,3.78,5.32,5.34,0.75,0.04,0.03,22.5,7341.2
