,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
23,24,10.41,9.7,8.91,9.3,-0.95,-0.97,-0.97,22.5,541.4
24,25,8.99,8.9,37.88,38.96,-0.97,-0.97,-0.96,22.5,563.9
25,26,9.21,9.52,29.62,28.38,-0.74,-0.8,-0.82,22.6,586.5
26,27,8.99,9.31,43.51,44.97,-0.92,-0.93,-0.92,22.5,609.1
27,28,14.15,14.27,46.41,47.5,-0.95,-0.96,-0.94,22.5,631.6
28,29,9.75,9.55,54.04,52.57,0.46,0.43,0.36,22.5,654.1
29,30,8.1,8.42,15.73,14.52,-0.95,-0.97,-0.98,22.5,676.6
30,31,9.74,9.67,64.12,62.65,-0.91,-0.94,-0.95,22.5,699.1
31,32,8.07,8.05,38.55,40.0,-0.9,-0.9,-0.9,22.5,721.7
32,33,7.5,7.27,35.53,36.71,-0.86,-0.86,-0.87,22.5,744.2
33,34,10.03,10.27,28.12,28.96,-0.62,-0.57,-0.64,22.6,766.7
34,35,7.3,7.16,50.08,51.38,-1.0,-1.0,-1.0,22.5,789.2
35,36,10.27,10.32,89.96,89.89,0.72,0.71,0.66,22.5,811.7
36,37,8.87,9.03,89.23,87.78,-0.66,-0.73,-0.76,22.5,834.2
37,38,7.59,7.75,12.83,11.96,-0.68,-0.68,-0.74,22.5,856.7
38,39,9.59,9.79,12.2,11.41,-0.79,-0.77,-0.81,22.5,879.2
39,40,10.04,9.77,9.05,9.27,-0.66,-0.62,-0.73,22.5,901.8
40,41,9.25,9.27,23.04,23.71,-0.38,-0.34,-0.39,22.6,924.4
41,42,8.42,8.68,26.72,25.81,-0.01,0.01,-0.09,22.5,946.9
42,43,11.26,11.52,42.58,43.8,-0.87,-0.85,-0.86,22.5,969.4
43,44,11.46,11.9,15.68,16.77,-0.59,-0.52,-0.61,22.5,991.9
44,45,7.02,6.97,10.56,11.21,-0.33,-0.22,-0.35,22.6,1014.5
45,46,7.78,7.71,21.2,22.29,-0.7,-0.69,-0.74,22.5,1037.0
46,47,7.76,8.06,26.53,27.52,-0.91,-0.86,-0.91,22.5,1059.5
47,48,9.4,9.18,52.13,53.31,-0.99,-0.99,-0.98,22.6,1082.2
48,49,7.48,7.72,8.17,6.57,0.37,0.33,0.19,22.6,1104.7
49,50,8.37,8.61,33.45,35.51,-0.03,0.03,-0.15,22.6,1127.3
50,51,10.89,12.12,14.11,13.62,0.59,0.58,0.54,22.5,1149.8
51,52,8.01,7.37,50.39,52.04,-0.94,-0.95,-0.94,22.6,1172.4
52,53,9.37,10.44,51.38,52.6,-0.97,-0.98,-0.97,22.6,1195.0
53,54,8.58,8.34,9.4,9.22,0.33,0.31,0.18,22.5,1217.5
54,55,8.36,8.31,11.41,10.9,-0.6,-0.52,-0.68,22.5,1240.0
55,56,6.95,6.93,5.62,5.24,-0.68,-0.65,-0.75,22.4,1262.4
56,57,6.72,6.84,25.68,26.43,-0.65,-0.54,-0.66,22.5,1284.8
57,58,6.84,7.19,29.08,30.0,-0.51,-0.45,-0.56,22.4,1307.3
58,59,7.51,7.27,38.93,40.01,-0.77,-0.68,-0.77,22.4,1329.7
59,60,8.43,8.76,36.1,35.12,0.53,0.44,0.39,22.4,1352.1
60,61,7.77,7.98,33.98,32.82,0.6,0.53,0.47,22.5,1374.6
61,62,7.72,8.05,26.5,25.95,-0.35,-0.35,-0.42,22.5,1397.1
62,63,6.32,6.85,7.52,6.24,0.01,-0.02,-0.18,22.6,1419.7
63,64,6.38,6.34,52.31,53.95,-0.96,-0.97,-0.97,22.4,1442.1
64,65,8.03,8.07,7.46,6.67,-0.04,-0.03,-0.15,22.5,1464.6
65,66,7.78,7.63,22.41,21.85,-0.71,-0.64,-0.74,22.5,1487.1
66,67,8.37,8.29,26.8,27.47,0.07,0.02,-0.05,22.5,1509.5
67,68,6.9,7.11,8.57,7.91,-0.07,-0.11,-0.25,22.5,1532.1
68,69,6.07,5.98,42.26,43.46,-0.79,-0.74,-0.81,22.5,1554.6
69,70,6.55,7.19,18.6,17.73,0.34,0.22,0.16,22.5,1577.1
70,71,8.06,8.81,37.21,36.43,-0.33,-0.35,-0.6,22.5,1599.6
71,72,7.37,7.59,23.1,24.0,0.14,0.05,-0.01,22.3,1621.9
72,73,7.99,7.11,46.15,48.15,-0.8,-0.8,-0.84,22.5,1644.4
73,74,8.38,9.5,29.46,28.92,-0.25,-0.26,-0.49,22.5,1666.9
74,75,7.3,7.41,22.55,23.81,-0.86,-0.82,-0.89,22.5,1689.4
75,76,7.19,7.69,10.66,11.87,0.04,0.0,-0.13,22.5,1711.8
76,77,6.73,6.18,25.25,24.51,-0.55,-0.51,-0.63,22.6,1734.4
77,78,7.42,8.19,6.12,6.11,-0.72,-0.7,-0.76,22.5,1756.9
78,79,6.05,5.99,24.0,24.93,-0.41,-0.38,-0.44,22.5,1779.4
79,80,6.6,6.57,7.73,6.58,0.55,0.5,0.48,22.4,1801.8
80,81,6.46,6.84,43.29,44.63,-0.76,-0.72,-0.77,22.5,1824.3
81,82,7.78,8.4,22.93,22.0,-0.8,-0.84,-0.84,22.4,1846.7
82,83,7.7,7.63,83.58,83.57,0.59,0.53,0.59,22.5,1869.3
83,84,9.23,9.53,49.76,52.06,-0.87,-0.9,-0.91,22.5,1891.8
84,85,8.2,8.56,146.92,146.2,0.56,0.48,0.49,22.5,1914.2
85,86,6.76,6.9,13.15,11.45,0.6,0.45,0.44,22.4,1936.7
86,87,6.88,6.92,6.17,6.5,-0.8,-0.81,-0.89,22.4,1959.0
87,88,7.01,7.17,43.04,44.92,-0.64,-0.6,-0.68,22.5,1981.6
88,89,7.97,8.41,20.27,20.86,-0.02,-0.08,-0.09,22.5,2004.1
89,90,5.72,6.4,26.99,27.78,-0.2,-0.15,-0.28,22.5,2026.6
90,91,7.07,7.43,29.4,30.16,-0.22,-0.12,-0.26,22.5,2049.1
91,92,7.42,7.11,34.1,35.47,-0.5,-0.42,-0.57,22.5,2071.6
92,93,7.46,8.39,25.58,25.62,0.03,-0.02,-0.1,22.5,2094.2
93,94,5.55,5.73,40.17,41.97,-0.55,-0.48,-0.57,22.5,2116.6
94,95,5.65,6.01,16.1,16.9,0.23,0.18,0.13,22.5,2139.1
95,96,5.84,6.01,7.92,8.32,-0.4,-0.43,-0.5,22.5,2161.6
96,97,6.81,7.57,11.52,11.61,-0.89,-0.91,-0.92,22.5,2184.0
97,98,6.52,6.51,41.65,42.87,-0.7,-0.68,-0.73,22.5,2206.5
98,99,7.32,8.28,27.38,26.37,0.62,0.48,0.6,22.5,2229.0
99,100,7.01,7.1,7.71,6.37,0.52,0.46,0.38,22.5,2251.4
100,101,5.39,5.33,13.23,12.55,0.27,0.19,0.04,22.4,2273.9
101,102,5.93,6.88,5.31,4.34,-0.09,-0.18,-0.26,22.4,2296.3
102,103,7.49,7.69,5.81,4.83,0.39,0.22,0.28,22.4,2318.8
103,104,6.54,7.18,6.19,5.37,0.29,0.16,0.2,22.5,2341.3
104,105,6.54,6.25,14.65,15.33,-0.38,-0.36,-0.42,22.4,2363.7
105,106,6.99,7.46,23.41,23.0,-0.29,-0.38,-0.44,22.5,2386.2
106,107,5.71,5.92,23.68,24.41,0.01,-0.01,-0.06,22.5,2408.7
107,108,5.18,5.56,27.63,28.08,0.15,0.14,0.11,22.4,2431.1
108,109,5.38,5.75,20.59,21.29,0.1,0.06,0.03,22.5,2453.6
109,110,4.99,5.34,5.49,5.58,-0.34,-0.32,-0.42,22.5,2476.1
110,111,5.72,5.94,7.47,7.65,-0.27,-0.24,-0.38,22.5,2498.6
111,112,4.15,4.52,5.21,4.83,-0.71,-0.69,-0.75,22.4,2521.0
112,113,5.52,5.86,27.82,26.52,-0.05,-0.23,-0.12,22.5,2543.5
113,114,5.4,5.6,9.52,9.8,0.46,0.31,0.4,22.5,2566.0
114,115,5.85,6.86,21.69,22.99,0.11,0.07,0.04,22.5,2588.5
115,116,5.38,5.36,17.19,16.45,0.03,-0.07,0.02,22.4,2610.9
116,117,7.08,6.58,20.88,21.58,0.27,0.2,0.21,22.5,2633.5
117,118,5.24,5.86,26.93,27.55,-0.32,-0.16,-0.28,22.5,2655.9
118,119,5.67,5.94,12.54,13.21,0.16,0.06,0.08,22.5,2678.4
119,120,6.22,7.21,37.9,37.12,0.76,0.6,0.74,22.5,2701.0
120,121,5.29,5.11,31.4,30.25,-0.27,-0.46,-0.46,22.5,2723.5
121,122,5.51,7.02,13.37,14.42,0.12,0.08,0.12,22.4,2745.9
122,123,5.61,5.45,20.35,21.06,0.25,0.21,0.21,22.5,2768.4
123,124,5.23,5.4,22.43,21.83,0.3,0.13,0.12,22.5,2790.9
124,125,5.38,5.76,7.32,6.21,0.57,0.37,0.49,22.4,2813.3
125,126,5.64,6.72,6.01,5.23,0.28,0.15,0.16,22.5,2835.8
126,127,4.43,4.84,10.12,9.23,0.02,-0.05,-0.19,22.5,2858.3
127,128,5.8,6.18,22.08,21.33,-0.72,-0.74,-0.77,22.5,2880.8
128,129,4.98,5.31,23.64,24.42,-0.17,-0.13,-0.25,22.4,2903.2
129,130,5.35,5.62,28.87,30.89,0.1,0.14,0.04,22.5,2925.8
130,131,5.58,5.73,8.69,7.6,-0.33,-0.38,-0.44,22.5,2948.2
131,132,5.33,5.77,5.6,5.3,-0.08,-0.2,-0.32,22.5,2970.7
132,133,4.36,4.77,5.97,6.32,0.01,-0.19,-0.23,22.4,2993.1
133,134,5.19,5.74,5.13,4.41,0.16,-0.07,-0.14,22.5,3015.6
134,135,5.45,5.81,33.84,35.51,-0.17,-0.18,-0.25,22.5,3038.1
135,136,5.97,6.13,38.24,39.82,-0.5,-0.45,-0.51,22.4,3060.5
136,137,5.84,6.63,5.22,4.38,0.38,0.14,0.22,22.4,3082.9
137,138,5.16,5.25,39.29,38.62,0.55,0.27,0.37,22.5,3105.4
138,139,5.18,5.33,6.55,5.42,0.28,0.03,0.17,22.4,3127.9
139,140,4.95,5.23,6.14,6.44,-0.8,-0.78,-0.79,22.5,3150.4
140,141,4.83,5.5,19.14,20.02,0.27,0.25,0.14,22.5,3172.9
141,142,5.71,5.72,9.91,10.62,0.01,0.09,-0.1,22.5,3195.4
142,143,5.11,5.25,19.46,20.24,0.13,0.05,0.0,22.5,3217.9
143,144,5.34,5.75,10.92,9.96,0.58,0.32,0.35,22.5,3240.4
144,145,4.96,5.74,9.97,8.58,0.6,0.42,0.39,22.5,3262.8
145,146,5.57,5.61,32.11,30.99,0.13,0.03,0.1,22.5,3285.4
146,147,7.15,7.97,26.54,28.43,0.01,0.02,-0.02,22.5,3307.9
147,148,5.55,6.52,12.71,12.44,0.66,0.59,0.55,22.5,3330.4
148,149,4.13,4.29,8.3,6.6,0.74,0.53,0.65,22.5,3352.9
149,150,4.63,5.07,8.71,6.87,0.08,-0.21,-0.1,22.5,3375.3
150,151,4.25,4.38,18.49,19.81,0.19,0.09,0.03,22.5,3397.8
151,152,4.65,4.89,9.53,10.43,0.04,-0.06,-0.06,22.5,3420.4
152,153,4.05,4.23,16.12,17.44,-0.04,-0.13,-0.16,22.5,3442.8
153,154,3.9,3.95,9.66,8.26,-0.05,-0.27,-0.26,22.4,3465.3
154,155,4.36,4.64,7.58,7.98,-0.38,-0.33,-0.42,22.4,3487.6
155,156,4.81,4.72,6.35,5.16,-0.12,-0.16,-0.21,22.4,3510.0
156,157,4.22,4.36,5.0,4.15,-0.18,-0.19,-0.3,22.5,3532.5
157,158,3.91,4.12,5.55,5.2,0.21,-0.02,-0.01,22.4,3554.9
158,159,5.74,5.52,7.24,6.74,0.69,0.39,0.51,22.5,3577.4
159,160,6.12,6.36,13.38,11.8,0.25,0.01,0.14,22.5,3599.9
160,161,4.36,5.08,5.05,4.25,-0.38,-0.37,-0.44,22.4,3622.4
161,162,4.37,4.88,19.74,21.36,0.26,0.14,0.2,22.5,3644.8
162,163,5.6,6.24,9.07,7.26,0.79,0.52,0.66,22.4,3667.3
163,164,3.69,4.15,6.05,4.58,0.48,0.27,0.37,22.5,3689.8
164,165,4.37,4.68,6.82,5.85,0.72,0.37,0.5,22.5,3712.3
165,166,4.58,5.72,5.98,6.06,0.15,-0.01,-0.01,22.5,3734.8
166,167,4.21,4.76,7.52,8.07,0.56,0.3,0.3,22.4,3757.3
167,168,4.35,5.18,4.83,3.79,0.23,-0.01,-0.07,22.5,3779.8
168,169,3.73,4.03,9.88,8.27,-0.04,-0.15,-0.24,22.5,3802.3
169,170,4.36,4.85,6.86,6.26,0.71,0.42,0.54,22.5,3824.9
170,171,4.44,4.73,7.07,8.01,0.1,-0.09,-0.02,22.6,3847.4
171,172,4.56,4.6,8.09,8.2,0.64,0.23,0.39,22.6,3870.0
172,173,5.02,5.55,9.67,9.99,-0.3,-0.26,-0.43,22.5,3892.5
173,174,4.9,5.0,23.18,21.97,-0.04,-0.25,-0.27,22.4,3915.0
174,175,3.82,4.07,6.62,7.13,0.3,0.03,0.02,22.4,3937.4
175,176,4.59,4.78,17.81,19.26,0.01,-0.04,-0.13,22.5,3959.9
176,177,5.31,5.22,5.34,4.17,0.49,0.12,0.14,22.4,3982.3
177,178,4.49,4.69,24.54,22.7,-0.57,-0.53,-0.58,22.5,4004.8
178,179,4.66,4.96,14.35,12.73,0.73,0.33,0.46,22.5,4027.3
179,180,4.13,4.2,7.63,5.74,0.15,-0.13,0.0,22.4,4049.7
180,181,4.96,5.13,9.0,10.36,0.59,0.34,0.38,22.5,4072.2
181,182,3.77,4.16,18.27,19.98,0.08,0.05,0.0,22.4,4094.6
182,183,4.35,4.83,8.76,7.09,0.59,0.19,0.37,22.5,4117.1
183,184,4.4,4.5,10.94,9.3,0.34,-0.01,0.1,22.6,4139.7
184,185,4.79,4.83,6.09,5.21,0.6,0.31,0.33,22.5,4162.1
185,186,4.79,5.12,6.34,6.33,0.44,0.11,0.16,22.5,4184.6
186,187,5.0,5.2,5.47,4.75,-0.46,-0.43,-0.49,22.5,4207.2
187,188,4.95,5.16,9.25,7.52,0.62,0.24,0.34,22.4,4229.6
188,189,4.1,4.16,4.92,3.89,0.32,0.08,0.1,22.5,4252.1
189,190,4.16,4.55,18.71,20.56,0.45,0.34,0.34,22.5,4274.6
190,191,3.93,4.09,5.67,6.41,0.26,0.04,0.08,22.5,4297.1
191,192,3.63,3.63,7.31,5.51,0.44,0.17,0.27,22.5,4319.5
192,193,3.74,3.9,11.27,12.49,0.16,0.03,0.02,22.4,4342.0
193,194,4.7,4.73,7.52,6.51,-0.2,-0.31,-0.32,22.4,4364.4
194,195,3.49,3.57,5.75,5.54,-0.34,-0.29,-0.45,22.4,4386.8
195,196,4.48,4.52,8.37,6.8,0.51,0.17,0.19,22.4,4409.2
196,197,2.94,3.08,15.21,16.58,0.06,-0.03,-0.07,22.6,4431.8
197,198,3.48,3.61,4.65,3.92,-0.05,-0.22,-0.13,22.6,4454.4
198,199,5.24,5.05,17.73,16.6,0.38,0.1,0.06,22.5,4476.9
199,200,4.53,4.68,8.39,6.64,0.73,0.37,0.45,22.6,4499.5
200,201,4.74,4.85,6.94,5.65,0.61,0.21,0.29,22.5,4522.1
201,202,4.16,4.1,4.72,3.77,0.21,-0.04,-0.09,22.5,4544.6
202,203,3.25,3.34,4.97,4.03,0.34,0.02,-0.0,22.5,4567.1
203,204,3.68,3.77,6.94,7.3,0.03,-0.09,-0.16,22.6,4589.7
204,205,3.11,3.26,5.3,5.21,0.13,-0.06,-0.13,22.5,4612.2
205,206,3.36,3.4,4.57,3.65,0.2,-0.09,-0.09,22.5,4634.7
206,207,3.11,3.33,7.01,7.32,0.42,0.03,0.04,22.4,4657.1
207,208,3.34,3.41,4.79,3.88,0.19,-0.12,-0.1,22.5,4679.6
208,209,3.92,3.98,6.29,6.58,0.25,-0.06,0.01,22.5,4702.1
209,210,3.88,3.88,5.17,4.19,0.22,-0.06,-0.0,22.5,4724.6
210,211,3.27,3.32,7.77,6.3,0.34,-0.04,0.05,22.4,4747.0
211,212,3.82,3.98,5.11,3.74,0.6,0.09,0.22,22.5,4769.5
212,213,3.9,3.95,4.61,3.69,0.14,-0.11,-0.09,22.4,4791.9
213,214,4.65,4.75,6.94,5.47,0.67,0.23,0.39,22.4,4814.4
214,215,3.41,3.85,5.85,6.11,0.48,0.07,0.13,22.4,4836.8
215,216,3.82,3.64,5.09,3.78,0.61,0.12,0.23,22.5,4859.3
216,217,3.3,3.66,4.83,3.93,0.19,-0.08,-0.01,22.6,4881.8
217,218,3.52,3.46,9.15,9.83,-0.16,-0.18,-0.23,22.5,4904.3
218,219,3.53,3.77,6.74,5.93,0.07,-0.15,-0.17,22.5,4926.8
219,220,4.22,4.2,7.77,6.26,0.36,0.12,0.07,22.5,4949.3
220,221,2.94,3.22,5.49,4.26,0.64,0.22,0.24,22.5,4971.9
221,222,3.09,3.31,5.2,4.02,0.56,0.11,0.14,22.4,4994.3
222,223,3.31,3.39,5.47,4.05,0.67,0.17,0.26,22.5,5016.8
223,224,3.65,3.85,7.74,8.44,0.26,-0.06,-0.11,22.5,5039.4
224,225,3.07,2.99,9.33,10.35,0.11,-0.06,-0.09,22.6,5062.0
225,226,3.37,3.78,5.15,4.72,0.15,-0.07,-0.09,22.6,5084.5
226,227,3.75,3.76,4.56,3.36,0.04,-0.16,-0.13,22.5,5107.1
227,228,3.93,3.94,6.96,5.52,0.53,0.04,0.15,22.5,5129.6
228,229,3.31,3.54,5.4,4.25,0.72,0.21,0.29,22.5,5152.1
229,230,3.37,3.39,8.09,8.97,0.32,0.03,0.0,22.4,5174.5
230,231,3.12,3.3,6.36,6.58,0.58,0.17,0.2,22.5,5197.0
231,232,3.61,3.57,5.43,3.9,0.44,-0.01,0.07,22.4,5219.4
232,233,3.53,3.51,6.58,5.1,0.0,-0.23,-0.13,22.4,5241.8
233,234,3.66,3.94,4.75,3.77,-0.21,-0.26,-0.27,22.5,5264.3
234,235,3.89,3.88,6.95,6.98,0.11,-0.11,-0.11,22.5,5286.8
235,236,3.55,3.77,6.87,6.6,0.47,0.11,0.1,22.4,5309.2
236,237,3.76,4.0,5.31,4.34,0.65,0.21,0.25,22.5,5331.7
237,238,3.4,3.31,5.8,4.46,0.73,0.21,0.33,22.5,5354.2
238,239,3.39,3.7,6.3,6.7,0.52,0.04,0.19,22.5,5376.7
239,240,4.03,3.88,5.66,5.17,0.3,-0.06,0.07,22.5,5399.2
240,241,3.26,3.56,8.32,6.87,0.34,-0.06,0.02,22.5,5421.6
241,242,3.79,3.76,4.69,4.32,-0.22,-0.21,-0.22,22.4,5444.1
242,243,3.75,3.62,5.57,4.25,0.67,0.16,0.23,22.5,5466.5
243,244,3.69,3.92,6.11,5.46,0.67,0.18,0.21,22.5,5489.0
244,245,3.37,3.4,4.85,3.98,0.45,0.02,0.0,22.5,5511.5
245,246,3.29,3.31,5.07,4.35,0.09,-0.16,-0.11,22.5,5534.0
246,247,3.55,3.56,5.12,3.95,0.54,0.04,0.17,22.5,5556.4
247,248,3.84,4.01,7.76,6.18,0.71,0.16,0.3,22.4,5578.8
248,249,3.64,3.78,5.07,3.97,0.57,0.06,0.16,22.5,5601.3
249,250,3.66,3.76,5.85,4.64,0.56,0.05,0.12,22.5,5623.8
250,251,2.83,3.1,5.28,4.73,0.43,0.01,0.0,22.6,5646.4
251,252,4.41,4.39,5.93,5.67,0.71,0.17,0.22,22.6,5669.0
252,253,3.06,3.45,5.59,4.25,0.68,0.09,0.14,22.5,5691.4
253,254,3.49,3.67,5.88,4.86,0.46,-0.04,0.01,22.5,5713.9
254,255,3.32,3.5,5.14,3.96,0.6,0.04,0.1,22.5,5736.4
255,256,3.19,3.39,5.2,4.48,0.37,-0.01,0.01,22.5,5758.9
256,257,3.07,3.26,5.57,5.18,0.54,0.06,0.1,22.4,5781.4
257,258,3.37,3.59,6.02,5.77,0.63,0.11,0.21,22.5,5803.9
258,259,2.55,2.79,5.85,5.81,0.47,-0.0,0.07,22.5,5826.4
259,260,3.28,3.26,4.89,3.83,0.47,-0.02,0.04,22.5,5848.9
260,261,3.07,3.19,5.4,4.26,0.64,0.03,0.12,22.5,5871.4
261,262,3.38,3.67,5.22,4.21,0.66,0.07,0.17,22.5,5893.9
262,263,3.78,3.79,8.53,6.85,0.67,0.06,0.21,22.5,5916.3
263,264,3.0,3.21,6.45,5.1,0.59,0.02,0.18,22.6,5938.9
264,265,3.51,3.51,5.36,4.68,0.38,-0.04,0.11,22.5,5961.4
265,266,2.47,2.47,5.72,5.71,0.39,-0.0,0.09,22.5,5984.0
266,267,2.44,2.69,5.47,4.18,0.55,0.05,0.15,22.4,6006.4
267,268,3.5,3.63,5.22,4.0,0.48,-0.01,0.11,22.5,6028.9
268,269,2.86,3.07,5.15,4.02,0.61,-0.01,0.16,22.5,6051.3
269,270,2.8,2.97,5.52,5.12,0.41,-0.1,0.02,22.5,6073.8
270,271,2.32,2.4,4.78,3.83,0.07,-0.19,-0.09,22.4,6096.2
271,272,3.82,3.85,5.48,4.43,0.58,-0.0,0.12,22.5,6118.7
272,273,3.83,3.88,4.95,4.17,0.34,-0.12,-0.01,22.5,6141.3
273,274,3.46,3.44,5.54,4.75,0.69,0.05,0.2,22.5,6163.8
274,275,3.55,3.63,5.65,4.43,0.72,0.03,0.22,22.5,6186.3
275,276,3.64,3.74,4.95,3.93,0.31,-0.12,0.01,22.5,6208.8
276,277,3.08,3.03,5.19,4.53,0.45,-0.05,0.08,22.5,6231.3
277,278,3.11,3.22,7.51,8.35,0.5,0.0,0.12,22.6,6253.9
278,279,3.27,3.48,6.11,6.2,0.63,0.02,0.15,22.5,6276.4
279,280,2.94,3.06,5.25,4.99,-0.1,-0.22,-0.14,22.5,6299.0
280,281,3.01,3.02,5.7,4.33,0.19,-0.15,-0.04,22.6,6321.5
281,282,3.03,3.17,8.5,6.93,0.45,-0.04,0.11,22.5,6344.0
282,283,3.54,3.46,5.62,4.43,0.62,0.02,0.19,22.5,6366.6
283,284,3.08,3.22,5.31,4.46,0.71,0.06,0.22,22.5,6389.1
284,285,3.57,3.61,5.25,4.57,0.35,-0.11,0.0,22.5,6411.6
285,286,3.22,3.22,5.44,4.19,0.63,0.01,0.18,22.5,6434.0
286,287,4.01,3.94,5.66,5.26,0.68,0.04,0.19,22.5,6456.5
287,288,3.63,3.79,6.01,4.54,0.79,0.14,0.3,22.5,6479.0
288,289,3.09,3.17,5.28,4.66,0.22,-0.1,-0.03,22.5,6501.5
289,290,3.48,3.52,5.25,4.42,0.6,0.02,0.13,22.5,6524.0
290,291,3.75,3.76,5.34,4.41,0.35,-0.06,0.04,22.4,6546.5
291,292,2.7,2.78,5.59,4.83,0.38,-0.05,0.07,22.5,6568.9
292,293,2.72,2.76,5.38,4.61,0.25,-0.08,0.03,22.5,6591.4
293,294,2.71,2.98,5.14,4.24,0.64,0.01,0.14,22.5,6613.9
294,295,3.3,3.37,5.16,4.31,0.69,0.04,0.16,22.4,6636.3
295,296,3.2,3.33,5.7,4.98,0.51,-0.03,0.08,22.5,6658.8
296,297,3.16,3.44,7.2,5.99,0.74,0.08,0.23,22.5,6681.3
297,298,3.41,3.51,5.19,3.99,0.53,-0.06,0.07,22.5,6703.8
298,299,3.4,3.58,8.3,6.72,0.83,0.13,0.29,22.5,6726.2
299,300,3.36,3.62,7.11,5.64,0.73,0.0,0.16,22.5,6748.8
300,301,3.63,3.48,5.13,4.13,0.44,-0.1,0.01,22.5,6771.2
301,302,2.96,3.01,5.25,4.15,0.64,0.01,0.14,22.5,6793.7
302,303,2.5,2.71,5.23,4.12,0.65,0.01,0.13,22.5,6816.3
303,304,3.52,3.64,5.15,4.02,0.56,-0.02,0.08,22.5,6838.7
304,305,2.57,2.68,5.1,3.9,0.46,-0.06,0.06,22.6,6861.4
305,306,2.61,2.76,5.59,4.33,0.6,-0.03,0.1,22.5,6883.9
306,307,3.03,3.11,5.39,4.11,0.65,-0.0,0.13,22.6,6906.4
307,308,3.2,3.33,5.21,4.05,0.6,-0.03,0.09,22.5,6929.0
308,309,3.68,3.69,6.33,6.21,0.45,-0.06,0.06,22.6,6951.5
309,310,2.25,2.51,5.29,4.0,0.52,-0.06,0.06,22.5,6974.0
310,311,2.91,2.99,5.42,3.97,0.51,-0.06,0.05,22.4,6996.5
311,312,2.24,2.38,5.41,4.02,0.56,-0.05,0.06,22.4,7018.9
312,313,2.9,3.0,5.13,3.88,0.53,-0.04,0.08,22.4,7041.3
313,314,3.07,3.13,5.37,4.09,0.67,0.01,0.13,22.5,7063.8
314,315,2.99,3.1,5.38,3.98,0.67,0.03,0.14,22.5,7086.3
315,316,2.59,2.79,5.38,4.25,0.44,-0.05,0.01,22.5,7108.8
316,317,3.32,3.42,5.31,4.11,0.63,0.0,0.11,22.4,7131.2
317,318,2.48,2.6,5.33,4.12,0.65,-0.01,0.1,22.6,7153.7
318,319,2.73,2.94,5.2,3.96,0.57,-0.03,0.06,22.4,7176.2
319,320,3.0,3.0,5.25,4.01,0.56,-0.02,0.06,22.5,7198.7
320,321,2.72,2.97,5.4,4.2,0.7,0.03,0.14,22.5,7221.2
321,322,3.12,3.33,5.21,4.12,0.43,-0.06,0.03,22.5,7243.6
322,323,3.53,3.5,5.45,4.26,0.63,0.01,0.13,22.5,7266.1
323,324,2.34,2.63,5.35,4.05,0.71,0.04,0.15,22.4,7288.6
324,325,2.62,2.65,5.33,4.03,0.58,-0.04,0.09,22.5,7311.1
325,326,3.06,3.11,5.38,4.21,0.74,0.02,0.17,22.5,7333.6
326,327,2.9,3.08,5.32,4.15,0.71,0.02,0.14,22.4,7356.0
327,328,2.48,2.65,5.17,3.95,0.67,0.02,0.12,22.4,7378.4
