,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
329,330,3.37,3.43,5.34,5.82,0.67,-0.06,-0.03,22.5,7436.5
330,331,3.12,3.35,6.02,6.55,0.77,0.05,0.08,22.5,7459.0
331,332,2.5,3.01,5.48,5.49,0.67,-0.01,0.02,22.5,7481.5
332,333,2.58,2.76,5.63,5.53,0.64,-0.07,-0.04,22.4,7503.9
333,334,2.49,2.8,5.41,5.63,0.76,0.01,0.04,22.6,7526.5
334,335,2.39,2.72,5.31,5.47,0.72,-0.03,0.0,22.5,7549.0
335,336,2.98,3.09,5.39,5.82,0.77,0.01,0.05,22.6,7571.6
336,337,2.57,2.98,5.48,5.98,0.75,0.0,0.04,22.6,7594.1
337,338,2.71,2.93,5.38,5.78,0.57,-0.08,-0.05,22.6,7616.7
338,339,2.62,2.81,5.79,6.2,0.6,-0.07,-0.04,22.5,7639.2
339,340,3.23,3.41,5.29,5.53,0.73,-0.03,0.01,22.6,7661.8
340,341,2.95,3.2,5.35,5.51,0.7,-0.03,0.01,22.5,7684.3
341,342,2.73,3.07,5.41,5.65,0.76,0.01,0.06,22.6,7706.9
342,343,2.99,3.29,5.5,5.81,0.8,0.04,0.09,22.5,7729.4
343,344,2.7,3.11,5.76,5.62,0.81,0.04,0.09,22.5,7751.9
344,345,2.8,3.08,5.23,5.45,0.64,-0.07,-0.03,22.5,7774.4
345,346,2.78,3.02,5.42,5.76,0.81,0.08,0.11,22.6,7797.0
346,347,2.51,2.91,5.38,5.47,0.8,0.04,0.07,22.6,7819.6
347,348,2.99,3.32,5.74,5.61,0.78,0.03,0.07,22.6,7842.2
348,349,2.9,3.15,5.48,5.52,0.79,0.03,0.08,22.6,7864.7
349,350,2.51,2.95,5.37,5.61,0.79,0.03,0.08,22.7,7887.4
350,351,2.61,2.99,5.36,5.48,0.78,0.02,0.07,22.6,7910.0
351,352,3.15,3.36,5.29,5.48,0.76,-0.01,0.05,22.5,7932.5
352,353,2.51,2.84,5.23,5.46,0.7,-0.06,0.0,22.5,7955.1
353,354,3.24,3.15,5.33,5.65,0.77,-0.03,0.03,22.5,7977.6
354,355,3.21,3.48,5.49,5.93,0.79,0.01,0.07,22.5,8000.1
355,356,2.55,3.0,5.38,5.63,0.79,-0.0,0.06,22.6,8022.6
356,357,2.54,2.86,5.23,5.46,0.73,-0.03,0.02,22.6,8045.2
357,358,2.83,3.04,5.3,5.53,0.68,-0.07,-0.02,22.6,8067.8
358,359,3.06,3.21,5.67,6.05,0.76,-0.01,0.05,22.5,8090.3
359,360,2.62,3.04,5.55,5.87,0.8,0.02,0.07,22.5,8112.9
360,361,2.54,2.91,5.28,5.38,0.71,-0.05,-0.0,22.5,8135.4
361,362,2.65,2.93,5.39,5.65,0.79,0.02,0.07,22.4,8157.8
362,363,3.27,3.5,5.46,5.75,0.84,0.06,0.11,22.6,8180.4
363,364,3.46,3.62,5.49,5.66,0.82,0.05,0.08,22.5,8202.9
364,365,2.42,3.03,5.96,5.76,0.82,0.05,0.09,22.4,8225.3
365,366,3.1,3.4,5.75,5.65,0.81,0.05,0.08,22.5,8247.8
366,367,2.75,2.94,5.37,5.52,0.76,0.03,0.06,22.6,8270.4
367,368,2.44,2.87,5.42,5.78,0.8,0.03,0.07,22.5,8292.9
368,369,2.59,2.98,5.36,5.63,0.78,0.01,0.05,22.5,8315.5
369,370,2.95,3.22,5.33,5.42,0.74,-0.0,0.04,22.6,8338.0
370,371,2.48,2.68,5.34,5.48,0.75,-0.02,0.03,22.5,8360.5
371,372,2.37,2.73,5.31,5.54,0.74,-0.03,0.03,22.6,8383.1
372,373,2.67,2.9,5.23,5.29,0.75,-0.04,0.03,22.6,8405.6
373,374,2.19,2.49,5.22,5.39,0.7,-0.06,0.0,22.5,8428.1
374,375,2.51,2.82,5.28,5.47,0.71,-0.04,0.01,22.5,8450.7
375,376,2.5,2.76,5.29,5.4,0.74,-0.03,0.02,22.6,8473.2
376,377,2.85,3.04,5.42,5.85,0.8,0.01,0.07,22.6,8495.9
377,378,2.78,3.11,5.39,5.75,0.76,-0.0,0.05,22.6,8518.4
378,379,2.2,2.64,5.35,5.41,0.76,0.0,0.05,22.6,8541.0
379,380,2.28,2.56,5.24,5.26,0.67,-0.07,-0.02,22.5,8563.5
380,381,2.33,2.47,5.21,5.29,0.7,-0.06,-0.0,22.5,8586.0
381,382,2.97,3.2,5.4,5.71,0.77,-0.02,0.05,22.6,8608.6
382,383,2.38,2.71,5.25,5.37,0.76,-0.05,0.02,22.6,8631.2
383,384,2.39,2.74,5.23,5.3,0.71,-0.06,0.0,22.4,8653.6
384,385,2.46,2.64,5.27,5.4,0.78,-0.03,0.05,22.5,8676.1
385,386,2.32,2.68,5.3,5.5,0.76,-0.02,0.05,22.6,8698.7
386,387,3.29,3.56,5.47,5.75,0.79,0.01,0.07,22.5,8721.2
387,388,2.37,2.66,5.4,5.6,0.77,-0.03,0.03,22.6,8743.7
388,389,2.56,2.88,5.36,5.6,0.83,0.03,0.09,22.5,8766.3
389,390,2.26,2.77,5.41,5.63,0.84,0.04,0.1,22.5,8788.7
390,391,2.59,2.99,5.34,5.32,0.79,-0.03,0.03,22.5,8811.3
391,392,2.65,2.94,5.32,5.4,0.71,-0.08,-0.02,22.5,8833.8
392,393,3.25,3.35,5.43,5.57,0.77,-0.04,0.01,22.5,8856.3
393,394,2.3,2.72,5.37,5.32,0.76,-0.05,0.0,22.5,8878.8
394,395,2.62,2.83,5.41,5.43,0.76,-0.02,0.02,22.6,8901.4
395,396,2.48,2.88,5.44,5.51,0.83,0.02,0.07,22.5,8923.9
396,397,3.25,3.32,5.51,5.63,0.72,-0.04,-0.0,22.6,8946.5
397,398,3.02,3.25,5.53,5.62,0.82,0.03,0.06,22.6,8969.2
398,399,3.06,3.38,5.4,5.37,0.76,-0.02,0.02,22.5,8991.7
399,400,2.87,2.99,5.46,5.58,0.66,-0.08,-0.05,22.5,9014.2
